"","x"
"1",16
"2",17
"3",21
"4",15
"5",15
"6",17
"7",17
"8",17
"9",13
"10",16
"11",14
"12",17
"13",18
"14",15
"15",15
"16",14
"17",15
"18",15
"19",20
"20",15
"21",20
"22",17
"23",15
"24",17
"25",18
"26",13
"27",16
"28",13
"29",21
"30",15
"31",20
"32",17
"33",15
"34",18
"35",18
"36",15
"37",19
"38",13
"39",16
"40",14
"41",16
"42",16
"43",19
"44",13
"45",20
"46",17
"47",19
"48",19
"49",17
"50",18
"51",15
"52",15
"53",17
"54",19
"55",18
"56",15
"57",15
"58",13
"59",20
"60",17
"61",16
"62",13
"63",15
"64",14
"65",16
"66",16
"67",18
"68",14
"69",16
"70",15
"71",17
"72",14
"73",16
"74",14
"75",22
"76",17
"77",17
"78",18
"79",14
"80",15
"81",14
"82",15
"83",12
"84",19
"85",15
"86",13
"87",14
"88",21
"89",13
"90",18
"91",16
"92",15
"93",16
"94",19
"95",15
"96",18
"97",16
"98",15
"99",17
"100",17
"101",15
"102",16
"103",18
"104",18
"105",17
"106",17
"107",17
"108",14
"109",17
"110",20
"111",15
"112",18
"113",13
"114",17
"115",17
"116",17
"117",13
"118",14
"119",15
"120",13
"121",12
"122",18
"123",15
"124",21
"125",13
"126",20
"127",15
"128",20
"129",17
"130",15
"131",18
"132",16
"133",18
"134",12
"135",15
"136",19
"137",16
"138",19
"139",17
"140",15
"141",14
"142",18
"143",16
"144",11
"145",12
"146",17
"147",18
"148",16
"149",15
"150",14
"151",17
"152",21
"153",16
"154",16
"155",15
"156",12
"157",18
"158",19
"159",15
"160",16
"161",16
"162",17
"163",17
"164",17
"165",14
"166",18
"167",17
"168",15
"169",21
"170",15
"171",16
"172",19
"173",18
"174",18
"175",16
"176",14
"177",18
"178",15
"179",14
"180",15
"181",14
"182",17
"183",18
"184",18
"185",17
"186",16
"187",13
"188",14
"189",15
"190",18
"191",17
"192",17
"193",13
"194",20
"195",16
"196",15
"197",14
"198",18
"199",14
"200",13
"201",17
"202",18
"203",16
"204",13
"205",15
"206",17
"207",16
"208",17
"209",16
"210",15
"211",12
"212",18
"213",16
"214",15
"215",15
"216",13
"217",15
"218",16
"219",18
"220",16
"221",20
"222",16
"223",15
"224",14
"225",18
"226",12
"227",15
"228",17
"229",19
"230",17
"231",15
"232",15
"233",19
"234",17
"235",17
"236",18
"237",17
"238",19
"239",14
"240",20
"241",14
"242",17
"243",15
"244",17
"245",17
"246",14
"247",16
"248",13
"249",14
"250",17
"251",17
"252",16
"253",18
"254",19
"255",19
"256",20
"257",22
"258",17
"259",16
"260",17
"261",18
"262",18
"263",17
"264",14
"265",16
"266",17
"267",15
"268",16
"269",16
"270",14
"271",13
"272",17
"273",17
"274",16
"275",15
"276",13
"277",14
"278",13
"279",14
"280",16
"281",20
"282",13
"283",15
"284",19
"285",14
"286",15
"287",17
"288",17
"289",15
"290",14
"291",19
"292",14
"293",15
"294",15
