"","x"
"1",4
"2",2
"3",3
"4",4
"5",2
"6",5
"7",2
"8",4
"9",3
"10",3
"11",3
"12",2
"13",4
"14",4
"15",5
"16",6
"17",4
"18",3
"19",6
"20",3
"21",3
"22",2
"23",3
"24",5
"25",2
"26",4
"27",0
"28",4
"29",0
"30",2
"31",4
"32",4
"33",2
"34",1
"35",5
"36",5
"37",4
"38",1
"39",2
"40",5
"41",0
"42",1
"43",3
"44",0
"45",5
"46",3
"47",5
"48",2
"49",3
"50",3
"51",4
"52",2
"53",5
"54",3
"55",2
"56",1
"57",6
"58",3
"59",2
"60",3
"61",4
"62",4
"63",3
"64",2
"65",0
"66",1
"67",1
"68",4
"69",2
"70",5
"71",4
"72",2
"73",3
"74",1
"75",2
"76",6
"77",7
"78",1
"79",4
"80",2
"81",3
"82",1
"83",2
"84",3
"85",6
"86",2
"87",2
"88",5
"89",0
"90",1
"91",4
"92",3
"93",4
"94",4
"95",4
"96",3
"97",2
"98",3
"99",2
"100",1
"101",5
"102",3
"103",3
"104",4
"105",2
"106",6
"107",2
"108",3
"109",4
"110",6
"111",1
"112",3
"113",3
"114",5
"115",1
"116",2
"117",2
"118",4
"119",3
"120",4
"121",5
"122",1
"123",3
"124",4
"125",1
"126",5
"127",2
"128",3
"129",3
"130",4
"131",3
"132",4
"133",2
"134",3
"135",4
"136",5
"137",3
"138",5
"139",1
"140",3
"141",1
"142",1
"143",2
"144",2
"145",3
"146",3
"147",2
"148",5
"149",1
"150",6
"151",4
"152",5
"153",4
"154",1
"155",2
"156",0
"157",3
"158",1
"159",4
"160",7
"161",1
"162",2
"163",2
"164",3
"165",4
"166",1
"167",4
"168",4
"169",2
"170",2
"171",3
"172",4
"173",1
"174",2
"175",6
"176",4
"177",4
"178",3
"179",2
"180",4
"181",3
"182",1
"183",3
"184",2
"185",0
"186",4
"187",1
"188",3
"189",1
"190",4
"191",3
"192",4
"193",4
"194",2
"195",5
"196",1
"197",2
"198",4
"199",4
"200",1
"201",5
"202",1
"203",4
"204",4
"205",2
"206",3
"207",2
"208",2
"209",4
"210",0
"211",4
"212",3
"213",6
"214",4
"215",3
"216",5
"217",3
"218",4
"219",1
"220",1
"221",3
"222",6
"223",3
"224",3
"225",3
"226",1
"227",3
"228",5
"229",1
"230",2
"231",5
"232",3
"233",3
"234",3
"235",3
"236",4
"237",4
"238",3
"239",4
"240",1
"241",2
"242",2
"243",5
"244",3
"245",4
"246",4
"247",2
"248",4
"249",2
"250",4
"251",4
"252",3
"253",3
"254",2
"255",5
"256",5
"257",3
"258",2
"259",4
"260",5
"261",3
"262",2
"263",3
"264",2
"265",3
"266",2
"267",1
"268",3
"269",5
"270",6
"271",5
"272",3
"273",5
"274",2
"275",4
"276",7
"277",1
"278",4
"279",4
"280",4
"281",1
"282",3
"283",3
"284",5
"285",2
"286",3
"287",5
"288",3
"289",1
"290",3
"291",2
"292",3
"293",2
"294",6
"295",4
"296",4
"297",5
"298",1
"299",2
"300",6
"301",5
"302",3
"303",2
"304",4
"305",0
"306",1
"307",6
"308",3
"309",1
"310",7
"311",5
"312",4
"313",2
"314",2
"315",3
"316",1
"317",2
"318",0
"319",1
"320",6
"321",2
"322",2
"323",2
"324",7
"325",0
"326",2
"327",2
"328",3
"329",1
"330",4
"331",3
"332",1
"333",2
"334",2
"335",3
"336",3
"337",2
"338",4
"339",3
"340",0
"341",6
"342",1
