"","x"
"1",2
"2",3
"3",4
"4",3
"5",4
"6",4
"7",2
"8",2
"9",3
"10",3
"11",4
"12",4
"13",5
"14",2
"15",4
"16",2
"17",5
"18",4
"19",1
"20",4
"21",2
"22",3
"23",4
"24",3
"25",2
"26",3
"27",5
"28",0
"29",2
"30",3
"31",2
"32",1
"33",2
"34",3
"35",3
"36",4
"37",2
"38",2
"39",3
"40",2
"41",2
"42",3
"43",1
"44",3
"45",2
"46",2
"47",1
"48",4
"49",5
"50",0
"51",1
"52",2
"53",2
"54",3
"55",4
"56",2
"57",0
"58",4
"59",4
"60",2
"61",5
"62",1
"63",4
"64",1
"65",1
"66",1
"67",0
"68",2
"69",5
"70",2
"71",6
"72",4
"73",3
"74",3
"75",4
"76",4
"77",3
"78",1
"79",5
"80",5
"81",2
"82",4
"83",5
"84",4
"85",3
"86",2
"87",1
"88",2
"89",2
"90",2
"91",4
"92",6
"93",3
"94",1
"95",2
"96",2
"97",3
"98",3
"99",3
"100",3
"101",2
"102",3
"103",5
"104",5
"105",4
"106",3
"107",6
"108",4
"109",3
"110",3
"111",1
"112",4
"113",3
"114",1
"115",4
"116",6
"117",6
"118",3
"119",5
"120",4
"121",3
"122",0
"123",4
"124",1
"125",3
"126",0
"127",2
"128",4
"129",4
"130",4
"131",0
"132",3
"133",2
"134",1
"135",4
"136",2
"137",3
"138",4
"139",4
"140",4
"141",2
"142",1
"143",2
"144",1
"145",2
"146",5
"147",4
"148",4
"149",3
"150",4
"151",3
"152",1
"153",4
"154",2
"155",4
"156",3
"157",2
"158",3
"159",4
"160",1
"161",5
"162",2
"163",3
"164",4
"165",3
"166",4
"167",2
"168",2
"169",1
"170",2
"171",3
"172",2
"173",1
"174",4
"175",2
"176",3
"177",2
"178",2
"179",4
"180",1
"181",3
"182",8
"183",3
"184",5
"185",5
"186",1
"187",2
"188",1
"189",6
"190",0
"191",2
"192",5
"193",3
"194",3
"195",5
"196",5
"197",4
"198",0
"199",3
"200",4
"201",1
"202",1
"203",3
"204",4
"205",2
"206",4
"207",5
"208",1
"209",3
"210",2
"211",1
"212",3
"213",2
"214",2
"215",1
"216",2
"217",4
"218",4
"219",1
"220",5
"221",4
"222",2
"223",4
"224",3
"225",1
"226",5
"227",2
"228",2
"229",4
"230",1
"231",2
"232",1
"233",4
"234",2
"235",3
"236",2
"237",5
"238",2
"239",4
"240",3
"241",0
"242",3
"243",3
"244",3
"245",3
"246",3
"247",0
"248",1
"249",1
"250",4
"251",4
"252",3
"253",3
"254",4
"255",3
"256",2
"257",3
"258",1
"259",2
"260",3
"261",5
"262",1
"263",3
"264",3
"265",3
"266",4
"267",0
"268",4
"269",2
"270",2
"271",1
"272",5
"273",1
"274",1
"275",4
"276",3
"277",4
"278",2
"279",5
"280",3
"281",2
"282",3
"283",5
"284",5
"285",1
"286",2
"287",3
"288",2
"289",2
"290",1
"291",2
"292",1
"293",2
"294",4
"295",1
"296",4
"297",0
"298",4
"299",5
"300",2
"301",2
"302",2
"303",3
"304",4
"305",3
"306",2
"307",3
"308",2
"309",2
"310",5
"311",4
"312",3
"313",2
"314",4
"315",2
"316",1
"317",3
"318",1
"319",5
"320",2
"321",4
"322",2
"323",5
"324",3
"325",3
"326",6
"327",1
"328",2
"329",3
"330",2
"331",2
"332",3
"333",2
"334",2
"335",1
"336",2
"337",2
"338",6
"339",3
"340",1
"341",4
"342",2
"343",5
"344",2
"345",5
"346",0
"347",3
"348",3
"349",1
"350",1
"351",1
"352",3
"353",2
"354",4
"355",3
"356",3
"357",0
"358",4
"359",3
"360",4
"361",5
"362",2
"363",5
"364",1
"365",2
"366",2
"367",2
"368",2
"369",3
"370",2
"371",4
"372",4
"373",4
"374",1
"375",2
"376",1
"377",1
"378",3
"379",6
"380",4
"381",4
"382",4
"383",3
"384",3
"385",3
"386",3
"387",6
"388",3
"389",1
"390",4
"391",4
"392",2
"393",3
"394",2
"395",2
"396",2
"397",3
"398",4
"399",2
"400",3
"401",1
"402",4
"403",1
"404",0
"405",4
"406",1
"407",5
"408",2
"409",4
"410",4
"411",3
"412",3
"413",4
"414",4
"415",5
"416",1
"417",3
"418",6
"419",2
"420",2
"421",3
"422",3
"423",6
"424",2
"425",3
"426",2
"427",4
"428",2
"429",2
"430",4
"431",1
"432",3
"433",1
"434",1
"435",2
"436",5
"437",1
"438",3
"439",4
"440",3
"441",3
"442",1
"443",1
"444",3
"445",0
"446",5
"447",2
"448",5
"449",2
"450",4
"451",4
"452",0
"453",3
"454",2
"455",4
"456",4
"457",2
"458",3
"459",2
"460",3
"461",2
"462",4
"463",3
"464",5
"465",2
"466",3
"467",0
"468",6
"469",1
"470",4
"471",2
"472",3
"473",1
"474",3
"475",4
"476",5
"477",3
"478",3
"479",4
"480",3
"481",5
"482",2
"483",6
"484",6
"485",4
"486",3
"487",2
"488",4
"489",4
"490",5
"491",3
"492",2
"493",3
"494",4
"495",3
"496",7
"497",4
"498",1
"499",3
"500",2
"501",3
"502",5
"503",2
"504",4
"505",2
"506",2
"507",2
"508",2
"509",2
"510",1
"511",0
"512",3
"513",0
"514",5
"515",5
"516",1
"517",4
"518",4
"519",2
"520",3
"521",1
"522",3
"523",3
"524",3
"525",4
"526",1
"527",4
"528",2
"529",3
"530",4
"531",4
"532",2
"533",3
"534",3
"535",5
"536",2
"537",2
"538",3
"539",4
"540",4
"541",1
"542",2
"543",5
"544",1
"545",3
"546",4
"547",5
"548",4
"549",4
"550",2
"551",7
"552",2
"553",8
"554",3
"555",2
"556",3
"557",6
"558",1
"559",4
"560",7
"561",1
"562",4
"563",4
"564",2
"565",2
"566",4
"567",3
"568",0
"569",4
"570",3
"571",1
"572",4
"573",3
"574",2
"575",3
"576",2
"577",2
"578",4
"579",2
"580",4
"581",2
"582",6
"583",3
"584",2
"585",2
"586",4
"587",1
"588",1
"589",3
"590",2
"591",5
"592",4
"593",2
"594",5
"595",3
"596",2
"597",2
"598",0
"599",2
"600",5
"601",2
"602",4
"603",5
"604",3
"605",2
"606",5
"607",1
"608",5
"609",4
"610",2
"611",1
"612",3
"613",3
"614",1
"615",2
"616",6
"617",4
"618",4
"619",3
"620",2
"621",3
"622",1
"623",4
"624",0
"625",3
"626",2
"627",3
"628",4
"629",5
"630",3
"631",1
"632",3
"633",4
"634",2
"635",4
"636",0
"637",5
"638",5
"639",3
"640",2
"641",1
"642",2
"643",4
"644",5
"645",2
"646",2
"647",5
"648",4
"649",3
"650",2
"651",1
"652",3
"653",4
"654",4
"655",3
"656",6
"657",4
"658",2
"659",3
"660",2
"661",3
"662",5
"663",0
"664",3
"665",2
"666",2
"667",1
"668",1
"669",3
"670",3
"671",3
"672",3
"673",1
"674",5
"675",3
"676",3
"677",2
"678",2
"679",5
"680",1
"681",3
"682",2
"683",8
"684",3
"685",3
"686",3
"687",3
"688",2
"689",2
"690",3
"691",3
"692",0
"693",7
"694",4
"695",3
"696",3
"697",4
"698",1
"699",7
"700",6
"701",3
"702",2
"703",2
"704",4
"705",0
"706",1
"707",4
"708",3
"709",2
"710",1
"711",1
"712",6
"713",3
"714",7
"715",4
"716",3
"717",1
"718",1
"719",1
"720",3
"721",2
"722",6
"723",1
"724",3
"725",3
"726",3
"727",3
"728",3
"729",5
"730",5
"731",5
"732",3
"733",2
"734",0
"735",3
"736",6
"737",2
"738",5
"739",3
"740",0
"741",3
"742",2
"743",4
"744",3
"745",2
"746",4
"747",3
"748",5
"749",6
"750",4
"751",1
"752",2
"753",1
"754",3
"755",2
"756",1
"757",1
"758",1
