"","x"
"1",13
"2",14
"3",11
"4",13
"5",16
"6",11
"7",10
"8",13
"9",14
"10",12
"11",10
"12",13
"13",12
"14",12
"15",13
"16",9
"17",9
"18",10
"19",11
"20",13
"21",13
"22",11
"23",13
"24",12
"25",11
"26",12
"27",14
"28",14
"29",10
"30",9
"31",14
"32",11
"33",11
"34",13
"35",11
"36",11
"37",14
"38",16
"39",12
"40",13
"41",15
"42",14
"43",13
"44",13
"45",10
"46",14
"47",10
"48",18
"49",12
"50",16
"51",11
"52",15
"53",14
"54",10
"55",11
"56",15
"57",11
"58",13
"59",15
"60",10
"61",12
"62",15
"63",14
"64",10
"65",13
"66",13
"67",11
"68",14
"69",14
"70",15
"71",11
"72",10
"73",12
"74",13
"75",13
"76",6
"77",8
"78",15
"79",11
"80",13
"81",9
"82",10
"83",14
"84",12
"85",13
"86",10
"87",12
"88",14
"89",14
"90",12
"91",9
"92",11
"93",11
"94",14
"95",11
"96",11
"97",9
"98",12
"99",14
"100",13
"101",11
"102",11
"103",11
"104",11
"105",13
"106",12
"107",11
"108",13
"109",12
"110",12
"111",8
"112",11
"113",11
"114",9
"115",14
"116",13
"117",13
"118",13
"119",13
"120",11
"121",13
"122",13
"123",7
"124",14
"125",12
"126",11
"127",11
"128",17
"129",14
"130",13
"131",14
"132",11
"133",11
"134",14
"135",11
"136",13
"137",15
"138",10
"139",10
"140",9
"141",10
"142",12
"143",12
"144",14
"145",12
"146",14
"147",13
"148",13
"149",11
"150",14
"151",12
"152",12
"153",14
"154",11
"155",11
"156",9
"157",8
"158",13
"159",14
"160",15
"161",10
"162",12
"163",15
"164",14
"165",15
"166",13
"167",12
"168",11
"169",10
"170",13
"171",11
"172",16
"173",14
"174",12
"175",14
"176",11
"177",13
"178",16
"179",11
"180",12
"181",12
"182",13
"183",15
"184",10
"185",10
"186",10
"187",11
"188",12
"189",10
"190",14
"191",15
"192",10
"193",13
"194",14
"195",12
"196",10
"197",13
"198",11
"199",12
"200",14
"201",12
"202",12
"203",11
"204",13
"205",14
"206",11
"207",13
"208",15
"209",12
"210",10
"211",12
"212",16
"213",17
"214",11
"215",11
"216",12
"217",11
"218",13
"219",11
"220",12
"221",13
"222",11
"223",13
"224",10
"225",13
"226",14
"227",12
"228",12
"229",11
"230",10
"231",11
"232",13
"233",9
"234",16
"235",11
"236",10
"237",13
"238",12
"239",10
"240",10
"241",13
"242",11
"243",15
"244",13
"245",10
"246",14
"247",11
"248",12
"249",12
"250",12
"251",13
"252",10
"253",13
"254",9
"255",12
"256",15
"257",12
"258",11
"259",13
"260",12
"261",13
"262",11
"263",12
"264",13
"265",13
"266",7
"267",14
"268",12
"269",12
"270",14
"271",12
"272",11
"273",12
"274",14
"275",10
"276",13
"277",13
"278",11
"279",12
"280",13
"281",9
"282",13
"283",11
"284",10
"285",13
"286",10
"287",8
"288",12
"289",14
"290",13
"291",10
"292",8
"293",14
"294",12
"295",13
"296",16
"297",10
"298",12
"299",12
"300",13
"301",11
"302",14
"303",11
"304",12
"305",12
"306",13
"307",13
"308",11
"309",12
"310",12
"311",16
"312",13
"313",10
"314",8
"315",12
"316",11
"317",12
"318",12
"319",12
"320",13
"321",9
"322",10
"323",12
"324",11
"325",12
"326",12
"327",14
"328",11
"329",12
"330",15
"331",16
"332",10
"333",11
"334",13
"335",14
"336",12
"337",16
"338",9
"339",14
"340",11
"341",15
"342",14
"343",11
"344",13
"345",11
"346",13
"347",9
"348",12
"349",10
"350",11
"351",10
"352",11
"353",9
"354",10
"355",12
"356",5
"357",14
"358",12
"359",11
"360",10
"361",13
"362",12
"363",12
"364",8
"365",13
"366",12
"367",11
"368",8
"369",10
"370",13
"371",10
"372",12
"373",10
"374",10
"375",11
"376",7
"377",10
"378",10
"379",15
"380",12
"381",14
"382",18
"383",10
"384",13
"385",12
"386",14
"387",14
"388",14
"389",11
"390",13
"391",13
"392",13
"393",11
"394",7
"395",11
"396",11
"397",12
"398",11
"399",16
"400",17
"401",7
"402",12
"403",10
"404",13
"405",15
"406",13
"407",14
"408",13
"409",11
"410",14
"411",10
"412",14
"413",14
"414",11
"415",11
"416",11
"417",13
"418",11
"419",9
"420",13
"421",12
"422",15
"423",14
"424",11
"425",12
"426",13
"427",8
"428",11
"429",14
"430",9
"431",16
"432",10
"433",12
"434",13
"435",15
"436",15
"437",15
"438",12
"439",14
"440",13
"441",8
"442",11
"443",12
"444",13
"445",13
"446",11
"447",17
"448",11
"449",16
"450",14
"451",15
"452",10
"453",10
"454",15
"455",11
"456",9
"457",13
"458",13
"459",16
"460",13
"461",12
"462",8
"463",12
"464",13
"465",14
"466",13
"467",12
"468",13
"469",13
"470",13
"471",11
"472",12
"473",14
"474",15
"475",12
"476",12
"477",17
"478",13
"479",15
"480",14
"481",14
"482",12
"483",12
"484",15
"485",11
"486",11
"487",13
"488",12
"489",10
"490",12
"491",13
"492",6
"493",12
"494",13
"495",15
"496",10
"497",12
"498",12
"499",11
"500",14
"501",14
"502",13
"503",13
