"","x"
"1",0
"2",0
"3",1
"4",2
"5",1
"6",2
"7",1
"8",0
"9",2
"10",2
"11",0
"12",2
"13",0
"14",3
"15",0
"16",1
"17",0
"18",3
"19",0
"20",0
"21",1
"22",1
"23",2
"24",2
"25",1
"26",1
"27",1
"28",3
"29",1
"30",1
"31",1
"32",3
"33",1
"34",1
"35",3
"36",0
"37",2
"38",0
"39",2
"40",0
"41",0
"42",1
"43",0
"44",2
"45",1
"46",1
"47",3
"48",0
"49",0
"50",1
"51",2
"52",0
"53",5
"54",2
"55",1
"56",1
"57",4
"58",0
"59",0
"60",2
"61",0
"62",2
"63",2
"64",0
"65",4
"66",0
"67",2
"68",1
"69",2
"70",2
"71",2
"72",0
"73",5
"74",0
"75",0
"76",1
"77",1
"78",3
"79",0
"80",0
"81",0
"82",1
"83",2
"84",1
"85",2
"86",2
"87",0
"88",2
"89",0
"90",2
"91",1
"92",1
"93",3
"94",0
"95",1
"96",0
"97",0
"98",0
"99",0
"100",3
"101",1
"102",2
"103",0
"104",2
"105",0
"106",6
"107",4
"108",0
"109",2
"110",2
"111",2
"112",0
"113",0
"114",0
"115",1
"116",3
"117",4
"118",0
"119",1
"120",1
"121",1
"122",1
"123",2
"124",1
"125",0
"126",3
"127",1
"128",3
"129",1
"130",3
"131",0
"132",3
"133",0
"134",1
"135",1
"136",0
"137",1
"138",2
"139",3
"140",0
"141",0
"142",2
"143",1
"144",1
"145",1
"146",0
"147",1
"148",0
"149",1
"150",0
"151",0
"152",2
"153",2
"154",0
"155",1
"156",1
"157",2
"158",0
"159",1
"160",0
"161",0
"162",3
"163",0
"164",3
"165",0
"166",1
"167",0
"168",0
"169",1
"170",1
"171",1
"172",0
"173",0
"174",1
"175",0
"176",1
"177",1
"178",0
"179",0
"180",0
"181",3
"182",1
"183",0
"184",1
"185",1
"186",0
"187",1
"188",1
"189",2
"190",1
"191",3
"192",1
"193",1
"194",3
"195",1
"196",0
"197",1
"198",1
"199",1
"200",1
"201",0
"202",0
"203",0
"204",1
"205",1
"206",1
"207",0
"208",1
"209",1
"210",2
"211",0
"212",2
"213",2
"214",1
"215",1
"216",0
"217",1
"218",1
"219",1
"220",2
"221",2
"222",2
"223",0
"224",1
