"","x"
"1",6
"2",4
"3",6
"4",3
"5",6
"6",7
"7",4
"8",7
"9",8
"10",6
"11",7
"12",7
"13",9
"14",6
"15",9
"16",4
"17",7
"18",5
"19",6
"20",5
"21",2
"22",4
"23",9
"24",6
"25",4
"26",4
"27",6
"28",6
"29",5
"30",7
"31",6
"32",8
"33",6
"34",4
"35",4
"36",4
"37",8
"38",5
"39",6
"40",6
"41",10
"42",7
"43",6
"44",1
"45",8
"46",6
"47",5
"48",2
"49",4
"50",7
"51",5
"52",5
"53",6
"54",4
"55",6
"56",7
"57",6
"58",5
"59",4
"60",6
"61",7
"62",7
"63",5
"64",6
"65",8
"66",6
"67",10
"68",5
"69",8
"70",7
"71",8
"72",8
"73",7
"74",8
"75",4
"76",7
"77",8
"78",4
"79",4
"80",5
"81",7
"82",7
"83",7
"84",7
"85",5
"86",6
"87",5
"88",6
"89",6
"90",4
"91",3
"92",6
"93",4
"94",6
"95",7
"96",6
"97",5
"98",8
"99",5
"100",8
"101",2
"102",4
"103",5
"104",8
"105",8
"106",5
"107",6
"108",7
"109",6
"110",4
"111",5
"112",5
"113",4
"114",7
"115",8
"116",4
"117",9
"118",2
"119",4
"120",3
"121",5
"122",6
"123",5
"124",4
"125",4
"126",5
"127",7
"128",2
"129",6
"130",5
"131",7
"132",3
"133",1
"134",5
"135",2
"136",4
"137",7
"138",7
"139",8
"140",6
"141",5
"142",6
"143",5
"144",7
"145",4
"146",2
"147",8
"148",4
"149",5
"150",5
"151",8
"152",5
"153",5
"154",5
"155",7
"156",5
"157",6
"158",5
"159",5
"160",8
"161",8
"162",7
"163",8
"164",7
"165",5
"166",6
"167",3
"168",4
"169",7
"170",7
"171",6
"172",7
"173",9
"174",5
"175",4
"176",3
"177",8
"178",8
"179",7
"180",2
"181",4
"182",6
"183",7
"184",6
"185",3
"186",4
"187",8
"188",7
"189",8
"190",8
"191",8
"192",6
"193",7
"194",5
"195",7
"196",8
"197",7
"198",6
"199",5
"200",4
"201",5
"202",8
"203",7
"204",7
"205",7
"206",3
"207",4
"208",2
"209",5
"210",5
"211",4
"212",5
"213",8
"214",5
"215",6
"216",4
"217",9
"218",5
"219",4
"220",7
"221",8
"222",4
"223",5
"224",10
"225",5
"226",5
"227",4
"228",6
"229",9
"230",4
"231",5
"232",6
"233",7
"234",7
"235",6
"236",6
"237",7
"238",6
"239",3
"240",8
"241",6
"242",7
"243",7
"244",5
"245",7
"246",7
"247",5
"248",7
"249",4
"250",5
"251",3
"252",7
"253",4
"254",7
"255",4
"256",5
"257",7
"258",6
"259",5
"260",7
"261",6
"262",5
"263",6
"264",5
"265",4
"266",6
"267",3
"268",6
"269",6
"270",7
"271",7
"272",5
"273",3
"274",6
"275",8
"276",8
"277",6
"278",6
"279",4
"280",4
"281",1
"282",6
"283",7
"284",4
"285",4
"286",10
"287",5
"288",5
"289",4
"290",5
"291",5
"292",7
"293",6
"294",5
"295",7
"296",6
"297",9
"298",4
"299",9
"300",4
"301",7
"302",9
"303",5
"304",8
"305",8
"306",6
"307",4
"308",6
"309",3
"310",4
"311",8
"312",6
"313",5
"314",7
"315",7
"316",4
"317",5
"318",6
"319",5
"320",5
"321",5
"322",5
"323",5
"324",5
"325",4
"326",5
"327",9
"328",5
"329",9
"330",6
"331",6
"332",8
"333",7
"334",5
"335",10
"336",7
"337",7
"338",5
"339",5
"340",9
"341",4
"342",6
"343",3
"344",6
"345",6
"346",8
"347",6
"348",6
"349",6
"350",8
"351",7
"352",5
"353",6
"354",6
"355",7
"356",7
"357",6
"358",5
"359",5
"360",7
"361",6
"362",4
"363",3
"364",5
"365",6
"366",5
"367",7
"368",6
"369",6
"370",8
"371",6
"372",3
"373",3
"374",6
"375",5
"376",7
"377",6
"378",4
"379",6
"380",7
"381",6
"382",4
"383",7
"384",5
"385",7
"386",5
"387",4
"388",7
"389",6
"390",8
"391",7
"392",4
"393",5
"394",4
"395",7
"396",1
"397",6
"398",8
"399",5
"400",6
"401",5
"402",4
"403",5
"404",4
"405",6
"406",6
"407",5
"408",7
"409",7
"410",6
"411",7
"412",4
"413",6
"414",6
"415",6
"416",6
"417",5
"418",5
"419",6
"420",4
"421",6
"422",6
"423",4
"424",8
"425",1
"426",6
"427",7
"428",6
"429",1
"430",1
"431",6
"432",2
"433",5
"434",6
"435",5
"436",4
"437",7
"438",6
"439",9
"440",6
"441",5
"442",3
"443",6
"444",7
"445",7
"446",8
"447",5
"448",4
"449",4
"450",4
"451",6
"452",5
"453",4
"454",6
"455",3
"456",6
"457",8
"458",4
"459",5
"460",5
"461",2
"462",5
"463",6
"464",6
"465",7
"466",7
"467",6
"468",7
"469",5
"470",6
"471",6
"472",6
"473",3
"474",5
"475",5
"476",3
"477",7
"478",3
"479",6
"480",6
"481",3
"482",3
"483",5
"484",5
"485",7
"486",6
"487",5
"488",5
"489",5
"490",4
"491",3
"492",9
"493",5
"494",4
"495",5
"496",6
"497",7
"498",6
"499",6
"500",6
"501",3
"502",3
"503",10
"504",7
"505",8
"506",3
"507",9
"508",6
"509",9
"510",5
"511",7
"512",7
"513",10
"514",6
"515",5
"516",5
"517",6
"518",5
"519",8
"520",2
"521",7
"522",6
"523",5
"524",5
"525",4
"526",7
"527",7
"528",7
"529",7
"530",7
"531",7
"532",7
"533",5
"534",5
"535",6
"536",5
"537",3
"538",4
"539",5
"540",7
"541",4
"542",7
"543",5
"544",6
"545",4
"546",2
"547",9
"548",7
"549",2
"550",5
"551",5
"552",6
"553",3
"554",3
"555",7
"556",5
"557",7
"558",5
"559",5
"560",3
"561",6
"562",7
"563",4
"564",6
"565",5
"566",6
"567",7
"568",5
"569",4
"570",4
"571",6
"572",2
"573",7
"574",5
"575",7
"576",4
"577",7
"578",6
"579",6
"580",3
"581",2
"582",7
"583",6
"584",5
"585",6
"586",3
"587",5
"588",3
"589",10
"590",1
"591",5
"592",5
"593",6
"594",5
"595",4
"596",5
"597",3
"598",3
"599",5
"600",7
"601",6
"602",6
"603",8
"604",6
"605",4
"606",3
"607",6
"608",7
"609",7
"610",6
"611",4
"612",2
"613",7
"614",4
"615",7
"616",5
"617",5
"618",6
"619",6
"620",7
"621",4
"622",5
"623",4
"624",9
"625",6
"626",8
"627",4
"628",6
"629",7
"630",4
"631",7
"632",6
"633",4
"634",8
"635",5
"636",5
"637",7
"638",6
"639",4
"640",5
"641",5
"642",6
"643",7
"644",6
"645",6
"646",6
"647",6
"648",4
"649",7
"650",3
"651",4
"652",8
"653",6
"654",6
"655",2
"656",5
"657",5
"658",6
"659",6
"660",5
"661",9
"662",4
"663",5
"664",7
"665",7
"666",3
"667",9
"668",5
"669",7
"670",3
"671",6
"672",6
"673",6
"674",6
"675",5
"676",8
"677",6
"678",9
"679",5
"680",9
"681",9
"682",4
"683",9
"684",9
"685",4
"686",5
"687",6
"688",7
"689",4
"690",4
"691",6
"692",8
"693",7
"694",7
"695",8
"696",6
"697",6
"698",4
"699",4
"700",5
"701",5
"702",6
"703",6
"704",2
"705",5
"706",5
"707",8
"708",5
"709",6
"710",2
"711",0
"712",5
"713",6
"714",9
"715",5
"716",7
"717",4
"718",3
"719",5
"720",6
"721",8
"722",4
"723",6
"724",5
"725",4
"726",9
"727",3
"728",6
"729",3
"730",6
"731",5
"732",5
"733",3
"734",7
"735",6
"736",6
"737",10
"738",4
"739",7
"740",5
"741",6
"742",5
"743",5
"744",4
"745",6
"746",7
"747",6
"748",4
"749",3
"750",8
"751",2
"752",5
"753",4
"754",6
"755",4
"756",6
"757",7
"758",3
"759",4
"760",6
"761",4
"762",7
"763",4
"764",4
"765",4
"766",7
"767",7
"768",7
"769",6
"770",8
"771",6
"772",6
"773",7
"774",6
"775",4
"776",5
"777",5
"778",3
"779",7
"780",3
"781",6
"782",8
"783",7
"784",3
"785",4
"786",5
"787",9
"788",6
"789",8
"790",9
"791",7
"792",7
"793",1
"794",4
"795",6
"796",4
"797",4
"798",9
"799",5
"800",7
"801",5
"802",4
"803",7
"804",5
"805",8
"806",8
"807",6
"808",5
"809",5
"810",5
"811",6
"812",3
"813",8
"814",6
"815",5
"816",4
"817",6
"818",8
"819",7
"820",2
"821",4
"822",1
"823",6
"824",4
"825",5
"826",8
"827",7
"828",4
"829",11
"830",3
"831",4
"832",5
"833",2
"834",4
"835",6
"836",7
"837",6
"838",6
"839",5
"840",2
"841",5
"842",4
"843",8
"844",7
"845",6
"846",5
"847",6
"848",4
"849",6
"850",6
"851",8
"852",4
"853",4
"854",6
"855",6
"856",3
"857",6
"858",8
"859",4
"860",6
"861",9
"862",8
"863",7
"864",6
"865",6
"866",6
"867",4
"868",7
"869",6
"870",3
"871",7
"872",4
"873",7
"874",9
"875",7
"876",4
"877",3
"878",5
"879",8
"880",8
"881",5
"882",6
"883",6
"884",8
"885",5
"886",6
"887",7
"888",5
"889",4
"890",1
"891",4
"892",5
"893",5
"894",5
"895",5
"896",8
"897",4
"898",5
"899",5
"900",4
"901",7
"902",7
"903",5
"904",5
"905",5
"906",7
"907",8
"908",5
"909",5
"910",5
"911",8
"912",5
"913",7
"914",6
"915",4
"916",4
"917",2
"918",6
"919",6
"920",7
"921",5
"922",3
"923",4
"924",6
"925",6
"926",5
"927",3
"928",7
"929",8
"930",9
"931",6
"932",4
"933",4
"934",4
"935",4
"936",4
"937",4
"938",5
"939",5
"940",4
"941",9
"942",4
"943",9
"944",7
"945",7
"946",9
"947",6
"948",6
"949",5
"950",6
"951",8
"952",5
"953",3
"954",7
"955",7
"956",5
"957",5
"958",6
"959",8
"960",4
"961",4
"962",7
"963",7
"964",6
"965",6
"966",5
"967",5
"968",7
"969",8
"970",6
"971",4
"972",3
"973",5
"974",5
"975",7
"976",6
"977",7
"978",5
"979",6
"980",4
"981",8
"982",6
"983",7
"984",8
"985",6
"986",5
"987",8
"988",7
"989",10
"990",7
"991",7
"992",7
"993",4
"994",4
"995",5
"996",6
"997",5
"998",4
"999",6
"1000",6
"1001",6
"1002",5
"1003",6
"1004",5
"1005",8
"1006",8
"1007",5
"1008",4
"1009",5
"1010",3
"1011",6
"1012",5
"1013",5
"1014",8
"1015",6
"1016",3
"1017",5
"1018",4
"1019",7
"1020",4
"1021",6
"1022",5
"1023",7
"1024",5
"1025",2
"1026",7
"1027",9
"1028",8
"1029",3
"1030",5
"1031",4
"1032",5
"1033",7
"1034",7
"1035",5
"1036",6
"1037",6
"1038",5
"1039",6
"1040",5
"1041",7
"1042",7
"1043",6
"1044",4
"1045",6
"1046",5
"1047",2
"1048",5
"1049",7
"1050",8
"1051",4
"1052",5
"1053",4
"1054",5
"1055",5
"1056",6
"1057",6
"1058",4
"1059",8
"1060",7
"1061",3
"1062",6
"1063",5
"1064",8
"1065",6
"1066",5
"1067",9
"1068",5
"1069",7
"1070",5
"1071",3
"1072",3
"1073",5
"1074",5
"1075",9
"1076",7
"1077",9
"1078",8
"1079",5
"1080",5
"1081",6
"1082",7
"1083",7
"1084",5
"1085",7
"1086",8
"1087",8
"1088",7
"1089",2
"1090",5
"1091",5
"1092",10
"1093",5
"1094",4
"1095",3
"1096",6
"1097",4
"1098",4
"1099",6
"1100",6
"1101",5
"1102",5
"1103",10
"1104",6
"1105",2
"1106",3
"1107",6
"1108",4
"1109",4
"1110",5
"1111",7
"1112",6
"1113",3
"1114",6
"1115",7
"1116",6
"1117",8
"1118",3
"1119",9
"1120",5
"1121",3
"1122",2
"1123",5
"1124",7
"1125",5
"1126",4
"1127",4
"1128",4
"1129",7
"1130",2
"1131",8
"1132",6
"1133",4
"1134",5
"1135",5
"1136",2
"1137",8
"1138",8
"1139",4
"1140",4
"1141",2
"1142",4
"1143",8
"1144",7
"1145",3
"1146",2
"1147",9
"1148",8
"1149",5
"1150",4
"1151",3
"1152",4
"1153",7
"1154",4
"1155",2
"1156",7
"1157",5
"1158",7
"1159",4
"1160",5
"1161",9
"1162",2
"1163",7
"1164",6
"1165",9
"1166",6
"1167",2
"1168",6
"1169",4
"1170",3
"1171",6
"1172",7
"1173",5
"1174",5
"1175",6
"1176",7
"1177",7
"1178",6
"1179",4
"1180",6
"1181",2
"1182",5
"1183",5
"1184",2
"1185",3
"1186",8
"1187",5
"1188",9
"1189",7
"1190",3
"1191",7
"1192",3
"1193",8
"1194",6
"1195",5
"1196",6
"1197",7
"1198",8
"1199",6
"1200",8
"1201",9
"1202",7
"1203",4
"1204",5
"1205",5
"1206",4
"1207",3
"1208",4
"1209",7
"1210",5
"1211",5
"1212",9
"1213",5
"1214",4
"1215",5
"1216",7
"1217",7
"1218",5
"1219",8
"1220",4
"1221",7
"1222",3
"1223",4
"1224",4
"1225",6
"1226",7
"1227",4
"1228",4
"1229",6
"1230",8
"1231",2
"1232",6
"1233",7
"1234",5
"1235",7
"1236",6
"1237",6
"1238",7
"1239",5
"1240",7
"1241",6
"1242",5
"1243",6
"1244",2
"1245",5
"1246",7
"1247",7
"1248",5
"1249",4
"1250",4
