"","x"
"1",3
"2",1
"3",1
"4",4
"5",2
"6",1
"7",2
"8",4
"9",1
"10",2
"11",2
"12",0
"13",3
"14",4
"15",2
"16",5
"17",1
"18",2
"19",2
"20",1
"21",5
"22",1
"23",1
"24",3
"25",2
"26",2
"27",0
"28",1
"29",3
"30",1
"31",1
"32",4
"33",7
"34",0
"35",0
"36",1
"37",2
"38",2
"39",3
"40",2
"41",3
"42",1
"43",1
"44",3
"45",4
"46",2
"47",1
"48",4
"49",1
"50",3
"51",6
"52",4
"53",3
"54",1
"55",2
"56",2
"57",3
"58",2
"59",0
"60",1
"61",4
"62",1
"63",3
"64",2
"65",1
"66",4
"67",5
"68",1
"69",2
"70",3
"71",1
"72",3
"73",2
"74",2
"75",0
"76",3
"77",2
"78",4
"79",3
"80",1
"81",4
"82",2
"83",6
"84",3
"85",2
"86",1
"87",1
"88",1
"89",1
"90",2
"91",3
"92",3
"93",3
"94",5
"95",5
"96",3
"97",3
"98",1
"99",2
"100",0
"101",4
"102",1
"103",0
"104",2
"105",0
"106",2
"107",1
"108",4
"109",3
"110",3
"111",3
"112",1
"113",2
"114",3
"115",2
"116",3
"117",3
"118",3
"119",3
"120",2
"121",3
"122",5
"123",1
"124",0
"125",1
"126",4
"127",1
"128",3
"129",0
"130",1
"131",0
"132",1
"133",1
"134",2
"135",3
"136",4
"137",2
"138",2
"139",0
"140",4
"141",2
"142",1
"143",1
"144",0
"145",2
"146",2
"147",4
"148",2
"149",2
"150",4
"151",1
"152",1
"153",2
"154",2
"155",2
"156",4
"157",2
"158",3
"159",6
"160",4
"161",1
"162",3
"163",2
"164",6
"165",1
"166",1
"167",3
"168",2
"169",2
"170",2
"171",1
"172",4
"173",4
"174",7
"175",3
"176",3
"177",2
"178",3
"179",4
"180",5
"181",1
"182",3
"183",2
"184",2
"185",2
"186",0
"187",3
"188",2
"189",1
"190",2
"191",2
"192",0
"193",2
"194",2
"195",3
"196",3
"197",0
"198",1
"199",3
"200",1
"201",2
"202",4
"203",2
"204",1
"205",2
"206",0
"207",2
"208",6
"209",3
"210",3
"211",2
"212",3
"213",3
"214",2
"215",2
"216",4
"217",2
"218",3
"219",1
"220",5
"221",3
"222",2
"223",2
"224",2
"225",0
"226",2
"227",3
"228",4
"229",0
"230",2
"231",1
"232",3
"233",2
"234",2
"235",4
"236",1
"237",2
"238",1
"239",2
"240",4
"241",0
"242",0
"243",2
"244",4
"245",3
"246",1
"247",3
"248",2
"249",3
"250",0
"251",2
"252",0
"253",3
"254",3
"255",5
"256",3
"257",1
"258",4
"259",1
"260",4
"261",4
"262",4
"263",0
"264",2
"265",0
"266",2
"267",4
"268",2
"269",1
"270",4
"271",0
"272",4
"273",1
"274",1
"275",3
"276",4
"277",4
"278",2
"279",5
"280",1
"281",2
"282",0
"283",2
"284",2
"285",1
"286",2
"287",2
"288",3
"289",2
"290",1
"291",3
"292",1
"293",1
"294",4
"295",2
"296",3
"297",4
"298",1
"299",2
"300",2
"301",6
"302",1
"303",5
"304",2
"305",4
"306",3
"307",2
"308",5
"309",3
"310",2
"311",2
"312",1
"313",2
"314",3
"315",6
"316",4
"317",0
"318",1
"319",2
"320",2
"321",3
"322",2
"323",0
"324",1
"325",2
"326",2
"327",4
"328",4
"329",2
"330",4
"331",0
"332",1
"333",0
"334",4
"335",1
"336",1
"337",1
"338",4
"339",3
"340",2
"341",5
"342",1
"343",0
"344",1
"345",1
"346",0
"347",1
"348",4
"349",4
"350",2
"351",2
"352",4
"353",2
"354",4
"355",2
"356",1
"357",2
"358",3
"359",3
"360",4
"361",3
"362",6
"363",2
"364",4
"365",1
"366",3
"367",1
"368",0
"369",0
"370",2
