"","x"
"1",9
"2",6
"3",11
"4",16
"5",10
"6",9
"7",7
"8",8
"9",6
"10",13
"11",10
"12",9
"13",8
"14",11
"15",4
"16",9
"17",8
"18",11
"19",10
"20",11
"21",4
"22",10
"23",9
"24",12
"25",6
"26",7
"27",9
"28",9
"29",11
"30",8
"31",8
"32",7
"33",8
"34",8
"35",9
"36",8
"37",9
"38",10
"39",8
"40",13
"41",4
"42",9
"43",14
"44",8
"45",10
"46",10
"47",11
"48",6
"49",12
"50",8
"51",7
"52",9
"53",12
"54",10
"55",8
"56",9
"57",13
"58",10
"59",13
"60",13
"61",8
"62",11
"63",9
"64",11
"65",6
"66",9
"67",6
"68",8
"69",9
"70",9
"71",7
"72",5
"73",11
"74",10
"75",13
"76",10
"77",9
"78",11
"79",7
"80",10
"81",7
"82",7
"83",5
"84",10
"85",10
"86",10
"87",9
"88",6
"89",11
"90",10
"91",11
"92",9
"93",9
"94",8
"95",5
"96",10
"97",10
"98",6
"99",9
"100",15
"101",10
"102",14
"103",8
"104",6
"105",7
"106",8
"107",16
"108",7
"109",8
"110",7
"111",8
"112",11
"113",11
"114",10
"115",6
"116",11
"117",7
"118",9
"119",9
"120",8
"121",14
"122",8
"123",11
"124",9
"125",13
"126",11
"127",6
"128",10
"129",8
"130",5
"131",11
"132",9
"133",8
"134",8
"135",12
"136",9
"137",10
"138",7
"139",15
"140",9
"141",7
"142",10
"143",9
"144",9
"145",7
"146",13
"147",10
"148",10
"149",10
"150",9
"151",12
"152",11
"153",11
"154",9
"155",6
"156",6
"157",12
"158",9
"159",11
"160",12
"161",8
"162",6
"163",11
"164",7
"165",11
"166",9
"167",6
"168",10
"169",9
"170",7
"171",5
"172",13
"173",10
"174",7
"175",7
"176",6
"177",9
"178",9
"179",11
"180",7
"181",9
"182",7
"183",11
"184",5
"185",8
"186",5
"187",8
"188",8
"189",11
"190",7
"191",10
"192",10
"193",9
"194",12
"195",9
"196",5
"197",7
"198",12
"199",9
"200",11
"201",11
"202",7
"203",8
"204",8
"205",12
"206",11
"207",5
"208",13
"209",7
"210",13
"211",11
"212",10
"213",5
"214",9
"215",9
"216",8
"217",5
"218",11
"219",4
"220",8
"221",8
"222",9
"223",16
"224",8
"225",6
"226",11
"227",11
"228",7
"229",8
"230",12
"231",9
"232",14
"233",12
"234",10
"235",6
"236",8
"237",11
"238",10
"239",6
"240",9
"241",7
"242",2
"243",11
"244",7
"245",6
"246",9
"247",11
"248",15
"249",8
"250",5
"251",10
"252",16
"253",10
"254",9
"255",11
"256",10
"257",8
"258",8
"259",11
"260",11
"261",9
"262",10
"263",8
"264",12
"265",8
"266",7
"267",10
"268",7
"269",12
"270",11
"271",9
"272",7
"273",11
"274",9
"275",8
"276",6
"277",6
"278",11
"279",11
"280",10
"281",15
"282",9
"283",1
"284",6
"285",12
"286",7
"287",9
"288",10
"289",10
"290",10
"291",10
"292",9
"293",10
"294",9
"295",10
"296",7
"297",10
"298",7
"299",7
"300",8
"301",9
"302",9
"303",11
"304",7
"305",9
"306",5
"307",13
"308",9
"309",9
