"","V1","V2","V3","V4","V5"
"1",6,24,9,0,0
"2",18,21,0,0,0
"3",27,12,0,0,0
"4",9,30,0,0,0
"5",24,15,0,0,0
"6",3,27,9,0,0
"7",21,18,0,0,0
"8",30,6,3,0,0
"9",27,12,0,0,0
"10",21,18,0,0,0
"11",39,0,0,0,0
"12",18,21,0,0,0
"13",33,6,0,0,0
"14",39,0,0,0,0
"15",3,30,6,0,0
"16",9,27,3,0,0
"17",15,15,9,0,0
"18",9,18,12,0,0
"19",27,9,3,0,0
"20",33,6,0,0,0
"21",3,24,12,0,0
"22",36,3,0,0,0
"23",33,6,0,0,0
"24",18,18,3,0,0
"25",3,33,3,0,0
"26",3,21,9,6,0
"27",24,9,6,0,0
"28",33,6,0,0,0
"29",27,12,0,0,0
"30",30,6,3,0,0
"31",39,0,0,0,0
"32",33,6,0,0,0
"33",3,12,21,3,0
"34",3,30,6,0,0
"35",30,6,3,0,0
"36",18,21,0,0,0
"37",3,15,21,0,0
"38",39,0,0,0,0
"39",36,3,0,0,0
"40",30,9,0,0,0
"41",27,12,0,0,0
"42",6,27,6,0,0
"43",30,6,3,0,0
"44",36,3,0,0,0
"45",36,3,0,0,0
"46",27,12,0,0,0
"47",18,18,3,0,0
"48",27,12,0,0,0
"49",36,3,0,0,0
"50",39,0,0,0,0
"51",33,6,0,0,0
"52",15,21,3,0,0
"53",30,9,0,0,0
"54",21,18,0,0,0
"55",3,12,21,3,0
"56",24,15,0,0,0
"57",21,18,0,0,0
"58",15,18,6,0,0
"59",12,24,3,0,0
"60",24,15,0,0,0
"61",21,18,0,0,0
"62",24,6,6,3,0
"63",36,3,0,0,0
"64",9,24,6,0,0
"65",3,33,3,0,0
"66",27,9,3,0,0
"67",27,12,0,0,0
"68",27,9,3,0,0
"69",6,24,9,0,0
"70",24,9,6,0,0
"71",24,9,6,0,0
"72",39,0,0,0,0
"73",33,6,0,0,0
"74",15,15,9,0,0
"75",39,0,0,0,0
"76",33,6,0,0,0
"77",36,3,0,0,0
"78",12,24,3,0,0
"79",39,0,0,0,0
"80",36,3,0,0,0
"81",30,9,0,0,0
"82",30,9,0,0,0
"83",15,15,9,0,0
"84",36,3,0,0,0
"85",15,18,6,0,0
"86",30,6,3,0,0
"87",39,0,0,0,0
"88",12,27,0,0,0
"89",9,15,15,0,0
"90",21,18,0,0,0
"91",21,18,0,0,0
"92",27,9,3,0,0
"93",21,12,6,0,0
"94",12,27,0,0,0
"95",3,36,0,0,0
"96",12,18,9,0,0
"97",33,6,0,0,0
"98",21,18,0,0,0
"99",39,0,0,0,0
"100",18,21,0,0,0
"101",27,6,6,0,0
"102",6,21,12,0,0
"103",12,15,9,3,0
"104",6,24,9,0,0
"105",3,30,6,0,0
"106",18,21,0,0,0
"107",30,9,0,0,0
"108",24,15,0,0,0
"109",33,6,0,0,0
"110",3,12,18,6,0
"111",36,3,0,0,0
"112",3,21,15,0,0
"113",30,6,3,0,0
"114",36,3,0,0,0
"115",36,3,0,0,0
"116",30,6,3,0,0
"117",39,0,0,0,0
"118",15,15,9,0,0
"119",24,15,0,0,0
"120",33,6,0,0,0
"121",6,24,9,0,0
"122",9,30,0,0,0
"123",6,33,0,0,0
"124",3,36,0,0,0
"125",33,3,3,0,0
"126",36,3,0,0,0
"127",33,6,0,0,0
"128",9,30,0,0,0
"129",18,21,0,0,0
"130",36,3,0,0,0
"131",36,3,0,0,0
"132",36,3,0,0,0
"133",33,6,0,0,0
"134",3,18,18,0,0
"135",27,12,0,0,0
"136",27,9,3,0,0
"137",36,3,0,0,0
"138",33,6,0,0,0
"139",33,6,0,0,0
"140",9,24,6,0,0
"141",39,0,0,0,0
"142",18,18,3,0,0
"143",15,21,3,0,0
"144",18,15,6,0,0
"145",30,9,0,0,0
"146",27,9,3,0,0
"147",18,18,3,0,0
"148",36,3,0,0,0
"149",15,15,9,0,0
"150",36,3,0,0,0
"151",33,6,0,0,0
"152",24,12,3,0,0
"153",30,6,3,0,0
"154",6,30,3,0,0
"155",39,0,0,0,0
"156",27,9,3,0,0
"157",27,12,0,0,0
"158",9,30,0,0,0
"159",36,3,0,0,0
"160",36,3,0,0,0
"161",39,0,0,0,0
"162",3,36,0,0,0
"163",9,27,3,0,0
"164",36,3,0,0,0
"165",27,9,3,0,0
"166",36,3,0,0,0
"167",18,21,0,0,0
"168",39,0,0,0,0
"169",27,12,0,0,0
"170",21,18,0,0,0
"171",24,15,0,0,0
"172",39,0,0,0,0
"173",36,3,0,0,0
"174",27,9,3,0,0
"175",3,27,9,0,0
"176",15,18,6,0,0
"177",36,3,0,0,0
"178",27,12,0,0,0
"179",36,3,0,0,0
"180",18,12,6,3,0
"181",21,18,0,0,0
"182",12,27,0,0,0
"183",18,15,6,0,0
"184",27,12,0,0,0
"185",3,30,6,0,0
"186",33,6,0,0,0
"187",36,3,0,0,0
"188",18,21,0,0,0
"189",21,12,6,0,0
"190",24,15,0,0,0
"191",33,6,0,0,0
"192",21,15,3,0,0
"193",33,6,0,0,0
"194",30,9,0,0,0
"195",39,0,0,0,0
"196",24,15,0,0,0
"197",33,6,0,0,0
"198",30,6,3,0,0
"199",27,12,0,0,0
"200",27,9,3,0,0
"201",3,30,6,0,0
"202",9,27,3,0,0
"203",9,27,3,0,0
"204",6,21,9,3,0
"205",36,3,0,0,0
"206",18,21,0,0,0
"207",15,21,3,0,0
"208",6,30,3,0,0
"209",33,6,0,0,0
"210",36,3,0,0,0
"211",24,15,0,0,0
"212",24,15,0,0,0
"213",3,24,12,0,0
"214",33,6,0,0,0
"215",18,21,0,0,0
"216",30,6,3,0,0
"217",30,6,3,0,0
"218",30,9,0,0,0
"219",27,12,0,0,0
"220",18,15,6,0,0
"221",39,0,0,0,0
"222",33,6,0,0,0
"223",9,30,0,0,0
"224",39,0,0,0,0
"225",36,3,0,0,0
"226",36,3,0,0,0
"227",3,18,18,0,0
"228",6,30,3,0,0
"229",21,18,0,0,0
"230",18,21,0,0,0
"231",30,6,3,0,0
"232",39,0,0,0,0
"233",21,15,3,0,0
"234",33,6,0,0,0
"235",3,18,18,0,0
"236",30,6,3,0,0
"237",30,6,3,0,0
"238",3,33,3,0,0
"239",36,3,0,0,0
"240",3,27,6,3,0
"241",18,15,6,0,0
"242",21,12,6,0,0
"243",18,21,0,0,0
"244",21,12,6,0,0
"245",18,21,0,0,0
"246",30,6,3,0,0
"247",6,27,6,0,0
"248",9,30,0,0,0
"249",24,15,0,0,0
"250",18,15,6,0,0
"251",3,18,18,0,0
"252",12,27,0,0,0
"253",6,33,0,0,0
"254",12,18,9,0,0
"255",3,24,9,3,0
"256",24,12,3,0,0
"257",12,12,15,0,0
"258",30,9,0,0,0
"259",27,9,3,0,0
"260",18,21,0,0,0
"261",27,12,0,0,0
"262",18,21,0,0,0
"263",33,6,0,0,0
"264",24,9,6,0,0
"265",33,6,0,0,0
"266",3,27,9,0,0
"267",30,9,0,0,0
"268",15,24,0,0,0
"269",6,30,3,0,0
"270",24,15,0,0,0
"271",39,0,0,0,0
"272",9,30,0,0,0
"273",39,0,0,0,0
"274",33,6,0,0,0
"275",9,30,0,0,0
"276",33,6,0,0,0
