"","x"
"332",5
"333",3
"334",5
"335",3
"336",5
"337",5
"338",6
"339",7
"340",3
"341",5
"342",5
"343",4
"344",4
"345",4
"346",6
"347",7
"348",5
"349",6
"350",5
"351",5
"352",3
"353",3
"354",5
"355",4
"356",4
"357",5
"358",5
"359",4
"360",4
"361",5
"362",4
"363",3
"364",7
"365",4
"366",5
"367",5
"368",5
"369",5
"370",2
"371",4
"372",5
"373",5
"374",5
"375",7
"376",5
"377",5
"378",5
"379",7
"380",5
"381",3
"382",5
"383",5
"384",5
"385",3
"386",7
"387",6
"388",3
"389",7
"390",3
"391",3
"392",4
"393",4
"394",4
"395",3
"396",5
"397",4
"398",4
"399",5
"400",3
"401",7
"402",5
"403",4
"404",6
"405",5
"406",4
"407",4
"408",4
"409",6
"410",7
"411",3
"412",3
"413",8
"414",6
"415",5
"416",6
"417",4
"418",6
"419",4
"420",5
"421",5
"422",6
"423",5
"424",6
"425",6
"426",4
"427",5
"428",2
"429",7
"430",3
"431",5
"432",6
"433",6
"434",3
"435",3
"436",6
"437",4
"438",8
"439",2
"440",4
"441",2
"442",5
"443",3
"444",4
"445",6
"446",6
"447",4
"448",3
"449",5
"450",4
"451",6
"452",3
"453",4
"454",4
"455",3
"456",5
"457",5
"458",4
"459",5
"460",4
"461",5
"462",7
"463",6
"464",7
"465",4
"466",4
"467",9
"468",4
"469",5
"470",4
"471",4
"472",6
"473",7
"474",2
"475",5
"476",4
"477",6
"478",3
"479",5
"480",4
"481",5
"482",5
"483",5
"484",5
"485",4
"486",4
"487",4
"488",5
"489",4
"490",3
"491",7
"492",5
"493",5
"494",3
"495",5
"496",4
"497",6
"498",6
"499",7
"500",5
"501",2
"502",4
"503",4
"504",7
"505",3
"506",5
"507",4
"508",1
"509",5
"510",4
"511",3
"512",5
"513",6
"514",5
"515",5
"516",6
"517",3
"518",3
"519",5
"520",6
"521",7
"522",4
"523",6
"524",3
"525",6
"526",6
"527",5
"528",7
"529",3
"530",4
"531",6
"532",4
"533",5
"534",7
"535",6
"536",3
"537",6
"538",7
"539",4
"540",5
"541",6
"542",4
"543",4
"544",3
"545",4
"546",3
"547",6
"548",6
"549",5
"550",2
"551",6
"552",4
"553",6
"554",6
"555",3
"556",3
"557",7
"558",4
"559",5
"560",6
"561",7
"562",3
"563",6
"564",4
"565",5
"566",4
"567",3
"568",5
"569",5
"570",4
"571",5
"572",5
"573",4
"574",4
"575",6
"576",6
"577",3
"578",2
"579",6
"580",2
"581",5
"582",4
"583",4
"584",8
"585",6
"586",6
"587",3
"588",3
"589",7
"590",4
"591",4
"592",6
"593",5
"594",6
"595",4
"596",2
"597",5
"598",3
"599",1
"600",5
"601",3
"602",5
"603",5
"604",6
"605",2
"606",6
"607",3
"608",5
"609",7
"610",7
"611",5
"612",6
"613",5
"614",7
"615",4
"616",3
"617",7
"618",4
"619",4
"620",5
"621",5
"622",6
"623",4
"624",5
"625",4
"626",4
"627",5
"628",6
"629",5
"630",4
"631",7
"632",4
"633",5
"634",0
"635",3
"636",6
"637",8
"638",4
"639",3
"640",4
"641",5
"642",4
"643",4
"644",3
"645",3
"646",4
"647",6
"648",6
"649",5
"650",6
"651",6
"652",3
"653",5
"654",5
"655",6
"656",5
"657",2
"658",5
"659",5
"660",4
"661",3
"662",5
"663",3
"664",5
"665",8
"666",4
"667",5
"668",5
"669",5
"670",6
"671",6
"672",6
"673",5
"674",6
"675",5
"676",5
"677",3
"678",6
"679",4
"680",5
"681",4
"682",3
"683",3
"684",4
"685",3
"686",3
"687",4
"688",6
"689",5
"690",6
"691",3
"692",5
"693",3
"694",6
"695",4
"696",5
"697",4
"698",7
"699",4
"700",7
"701",5
"702",4
"703",7
"704",3
"705",5
"706",6
"707",6
"708",4
"709",6
"710",5
"711",4
"712",4
"713",6
"714",5
"715",4
"716",5
"717",5
"718",5
"719",5
"720",4
"721",5
"722",5
"723",5
"724",4
"725",3
"726",4
"727",7
"728",4
"729",3
"730",6
"731",5
"732",6
"733",5
"734",3
"735",7
"736",5
"737",5
"738",2
"739",6
"740",4
"741",2
"742",3
"743",4
"744",3
"745",6
"746",5
"747",5
"748",5
"749",4
"750",5
"751",1
"752",3
"753",4
"754",4
"755",7
"756",6
"757",3
"758",6
"759",3
"760",2
"761",3
"762",7
"763",6
"764",5
"765",7
"766",5
"767",4
"768",4
"769",4
"770",4
"771",8
"772",6
"773",6
"774",4
"775",6
"776",4
"777",3
"778",6
"779",6
"780",6
"781",2
"782",4
"783",6
"784",4
"785",5
"786",3
"787",2
"788",4
"789",3
"790",4
"791",6
"792",2
"793",6
"794",3
"795",3
"796",4
"797",3
"798",5
"799",3
"800",4
"801",4
"802",3
"803",6
"804",3
"805",5
"806",7
"807",5
"808",4
"809",3
"810",5
"811",5
"812",6
"813",3
"814",3
"815",2
"816",5
"817",3
"818",4
"819",5
"820",5
"821",6
"822",5
"823",3
"824",4
"825",4
"826",7
"827",6
"828",4
"829",5
"830",4
"831",4
"832",5
"833",5
"834",5
"835",3
"836",5
"837",6
"838",3
"839",2
"840",7
"841",6
"842",4
"843",4
"844",4
"845",6
"846",4
"847",5
"848",7
"849",6
"850",4
"851",5
"852",3
"853",2
"854",7
"855",4
"856",4
"857",7
"858",5
"859",4
"860",4
"861",4
"862",3
"863",2
"864",3
"865",5
"866",4
"867",4
"868",5
"869",5
"870",5
"871",3
"872",5
"873",4
"874",5
"875",3
"876",4
"877",5
"878",6
"879",6
"880",4
"881",3
"882",6
"883",4
"884",3
"885",4
"886",3
"887",6
"888",5
"889",5
"890",4
"891",6
"892",6
"893",6
"894",5
"895",8
"896",6
"897",3
"898",4
"899",4
"900",1
"901",6
"902",6
"903",4
"904",6
"905",4
"906",5
"907",5
"908",2
"909",5
"910",5
"911",4
"912",3
"913",6
"914",3
"915",3
"916",5
"917",4
"918",7
"919",3
"920",4
"921",5
"922",4
"923",6
"924",5
"925",7
"926",5
"927",5
"928",6
"929",7
"930",3
"931",5
"932",6
"933",5
"934",4
"935",4
"936",8
"937",6
"938",3
"939",7
"940",6
"941",7
"942",8
"943",3
"944",3
"945",3
"946",6
"947",3
"948",6
"949",3
"950",6
"951",3
"952",5
"953",3
"954",4
"955",5
"956",4
"957",5
"958",6
"959",3
"960",3
"961",5
"962",3
"963",3
"964",5
"965",5
"966",6
"967",1
"968",3
"969",5
"970",6
"971",2
"972",3
"973",5
"974",4
"975",3
"976",2
"977",3
"978",2
"979",6
"980",5
"981",4
"982",5
"983",5
"984",6
"985",4
"986",4
"987",5
"988",5
"989",5
"990",4
"991",3
"992",5
"993",7
"994",6
"995",5
"996",5
"997",3
"998",3
"999",7
"1000",4
"1001",6
"1002",5
"1003",5
"1004",4
"1005",3
"1006",2
"1007",2
"1008",5
"1009",4
"1010",6
"1011",2
"1012",5
"1013",3
"1014",6
"1015",4
"1016",6
"1017",6
"1018",6
"1019",4
"1020",5
"1021",4
"1022",7
"1023",6
"1024",6
"1025",3
"1026",3
"1027",2
"1028",5
"1029",6
"1030",3
"1031",4
"1032",5
"1033",6
"1034",4
"1035",5
"1036",3
"1037",6
"1038",6
"1039",5
"1040",4
"1041",5
"1042",6
"1043",4
"1044",4
"1045",6
"1046",5
"1047",3
"1048",2
"1049",3
"1050",4
"1051",4
"1052",6
"1053",6
"1054",2
"1055",5
"1056",4
"1057",3
"1058",7
"1059",5
"1060",4
"1061",5
"1062",5
"1063",5
"1064",6
"1065",8
"1066",3
"1067",6
"1068",2
"1069",6
"1070",4
"1071",4
"1072",7
"1073",4
"1074",5
"1075",4
"1076",6
"1077",6
"1078",4
"1079",5
"1080",5
"1081",3
"1082",5
"1083",6
"1084",6
"1085",3
"1086",3
"1087",4
"1088",4
"1089",4
"1090",6
"1091",5
"1092",4
"1093",4
"1094",3
"1095",5
"1096",3
"1097",4
"1098",5
"1099",6
"1100",5
"1101",4
"1102",3
"1103",6
"1104",4
"1105",6
"1106",3
"1107",3
"1108",8
"1109",2
"1110",4
"1111",3
"1112",6
"1113",6
"1114",5
"1115",5
"1116",6
"1117",6
"1118",5
"1119",6
"1120",7
"1121",7
"1122",3
"1123",5
"1124",5
"1125",6
"1126",2
"1127",3
"1128",3
"1129",4
"1130",5
"1131",5
"1132",4
"1133",5
"1134",6
"1135",3
"1136",8
"1137",6
"1138",2
"1139",3
"1140",4
"1141",4
"1142",4
"1143",5
"1144",5
"1145",3
"1146",5
"1147",4
"1148",4
"1149",6
"1150",5
"1151",5
"1152",6
"1153",6
"1154",7
"1155",6
"1156",4
"1157",2
"1158",3
"1159",7
"1160",3
"1161",3
"1162",3
"1163",8
"1164",5
"1165",7
"1166",6
"1167",6
"1168",6
"1169",6
"1170",6
"1171",8
"1172",7
"1173",6
"1174",7
"1175",5
"1176",5
"1177",2
"1178",6
"1179",5
"1180",3
"1181",5
"1182",5
"1183",6
"1184",4
"1185",5
"1186",7
"1187",4
"1188",1
"1189",6
"1190",6
"1191",4
"1192",2
"1193",5
"1194",5
"1195",5
"1196",6
"1197",3
"1198",5
"1199",6
"1200",1
"1201",6
"1202",6
"1203",6
"1204",4
"1205",6
"1206",1
"1207",5
"1208",5
"1209",6
"1210",3
"1211",8
"1212",7
"1213",7
"1214",6
"1215",3
"1216",6
"1217",6
"1218",2
"1219",4
"1220",2
"1221",3
"1222",7
"1223",4
"1224",3
"1225",6
"1226",6
"1227",5
"1228",6
"1229",6
"1230",4
"1231",6
"1232",4
"1233",5
"1234",3
"1235",4
"1236",5
"1237",7
"1238",6
"1239",6
"1240",6
"1241",4
"1242",5
"1243",5
"1244",5
"1245",4
"1246",3
"1247",2
"1248",2
"1249",2
"1250",3
