"","x"
"1",20
"2",18
"3",16
"4",14
"5",19
"6",19
"7",15
"8",15
"9",13
"10",14
"11",15
"12",18
"13",21
"14",17
"15",17
"16",16
"17",10
"18",17
"19",17
"20",15
"21",19
"22",18
"23",15
"24",18
"25",17
"26",17
"27",18
"28",17
"29",13
"30",15
"31",16
"32",15
"33",14
"34",16
"35",17
"36",16
"37",18
"38",13
"39",16
"40",13
"41",17
"42",19
"43",16
"44",14
"45",17
"46",15
"47",15
"48",17
"49",14
"50",18
"51",18
"52",17
"53",20
"54",20
"55",17
"56",14
"57",13
"58",16
"59",15
"60",16
"61",14
"62",14
"63",15
"64",16
"65",12
"66",15
"67",16
"68",18
"69",16
"70",19
"71",18
"72",17
"73",17
"74",19
"75",15
"76",15
"77",16
"78",16
"79",17
"80",18
"81",18
"82",14
"83",17
"84",16
"85",17
"86",16
"87",14
"88",16
"89",16
"90",18
"91",14
"92",16
"93",15
"94",17
"95",16
"96",16
"97",15
"98",16
"99",14
"100",15
"101",17
"102",17
"103",15
"104",18
"105",15
"106",19
"107",18
"108",20
"109",15
"110",18
"111",17
"112",15
"113",17
"114",18
"115",18
"116",16
"117",16
"118",19
"119",15
"120",22
"121",17
"122",15
"123",19
"124",14
"125",20
"126",19
"127",25
"128",17
"129",18
"130",18
"131",17
"132",16
"133",15
"134",12
"135",18
"136",23
"137",22
"138",14
"139",17
"140",20
"141",12
"142",14
"143",17
"144",19
"145",17
"146",18
"147",17
"148",14
"149",16
"150",14
"151",16
"152",17
"153",16
"154",18
"155",21
"156",15
"157",14
"158",13
"159",17
"160",17
"161",22
"162",13
"163",17
"164",19
"165",14
"166",18
"167",12
"168",15
"169",17
"170",18
"171",19
"172",19
"173",13
"174",17
"175",17
"176",22
"177",13
"178",16
"179",16
"180",19
"181",14
"182",18
"183",15
"184",15
"185",15
"186",15
"187",17
"188",17
"189",12
"190",15
"191",16
"192",16
"193",16
"194",15
"195",16
"196",18
"197",13
"198",15
"199",18
"200",22
"201",17
"202",17
"203",15
"204",13
"205",19
"206",15
"207",16
"208",17
"209",19
"210",15
"211",14
"212",14
"213",17
"214",12
"215",17
"216",17
"217",14
"218",18
"219",17
"220",19
"221",12
"222",17
"223",15
"224",14
"225",14
"226",16
"227",19
"228",20
"229",17
"230",13
"231",16
"232",16
"233",20
"234",15
"235",19
"236",16
"237",15
"238",18
"239",18
"240",17
"241",16
"242",15
"243",21
"244",18
"245",17
"246",16
"247",16
"248",17
"249",17
"250",18
"251",17
"252",17
"253",15
"254",14
"255",14
"256",17
"257",16
"258",16
"259",20
"260",16
"261",18
"262",13
"263",16
"264",18
"265",16
"266",18
"267",16
"268",17
"269",17
"270",15
"271",13
"272",13
"273",15
"274",11
"275",16
"276",17
"277",21
"278",20
"279",17
"280",16
"281",16
"282",14
"283",15
"284",19
"285",16
"286",19
"287",17
"288",12
"289",17
"290",16
"291",17
"292",14
"293",13
"294",13
"295",13
"296",15
"297",16
"298",21
"299",16
"300",15
"301",19
"302",20
"303",16
"304",14
"305",15
"306",17
"307",15
"308",16
"309",17
"310",16
"311",16
"312",16
"313",14
"314",12
"315",18
"316",17
"317",20
"318",16
"319",16
"320",18
"321",16
"322",15
"323",18
"324",13
"325",16
"326",12
"327",20
"328",15
"329",15
"330",17
"331",20
"332",17
"333",16
"334",19
"335",16
"336",13
"337",15
"338",17
"339",19
"340",15
"341",20
"342",18
"343",14
"344",17
"345",18
"346",17
"347",16
"348",14
"349",15
"350",15
"351",16
"352",16
"353",17
"354",19
"355",16
"356",16
"357",15
"358",17
"359",23
"360",21
"361",16
"362",17
"363",21
"364",14
"365",18
"366",15
"367",17
"368",14
"369",16
"370",14
"371",14
"372",15
"373",12
"374",16
"375",14
"376",17
"377",14
"378",21
"379",15
"380",16
"381",20
"382",17
"383",15
"384",15
"385",20
"386",17
"387",19
"388",15
"389",15
"390",14
"391",16
"392",18
"393",17
"394",17
"395",17
"396",17
"397",18
"398",13
"399",19
"400",17
"401",15
"402",16
"403",17
"404",18
"405",16
"406",18
"407",15
"408",18
"409",14
"410",19
"411",18
"412",18
"413",12
"414",21
"415",17
"416",17
"417",14
"418",15
"419",17
"420",16
"421",18
"422",15
"423",16
"424",12
"425",14
"426",18
"427",16
"428",16
"429",13
"430",13
"431",17
"432",13
"433",16
"434",17
"435",18
"436",15
"437",17
"438",21
"439",15
"440",13
"441",20
"442",17
"443",16
"444",17
"445",15
"446",19
"447",16
"448",13
"449",21
"450",15
"451",15
"452",16
"453",13
"454",13
"455",11
"456",14
"457",15
"458",13
"459",19
"460",17
"461",18
"462",20
"463",17
"464",16
"465",16
"466",17
"467",19
"468",15
"469",17
"470",19
"471",16
"472",16
"473",17
"474",15
"475",17
"476",14
"477",16
"478",17
"479",16
"480",18
"481",18
"482",18
"483",16
"484",15
"485",14
"486",16
"487",16
"488",17
"489",17
"490",16
"491",17
"492",18
"493",16
"494",18
"495",16
"496",15
"497",14
"498",19
"499",18
"500",14
"501",19
"502",17
"503",16
"504",14
"505",15
"506",16
"507",17
"508",19
"509",16
"510",17
"511",17
"512",14
"513",19
"514",20
"515",16
"516",18
"517",15
"518",14
"519",16
"520",16
"521",15
"522",16
"523",15
"524",17
"525",16
"526",18
"527",19
"528",14
"529",14
"530",21
"531",15
"532",18
"533",19
"534",16
"535",18
"536",18
"537",14
"538",16
"539",15
"540",15
"541",19
"542",18
"543",16
"544",16
"545",16
"546",14
"547",15
"548",17
"549",16
"550",21
"551",21
"552",17
"553",16
"554",17
"555",18
"556",17
"557",17
"558",16
"559",16
"560",17
"561",13
"562",19
"563",14
"564",17
"565",17
"566",15
"567",14
"568",13
"569",18
"570",14
"571",16
"572",19
"573",18
"574",15
"575",14
"576",15
"577",15
"578",22
"579",18
"580",17
"581",15
"582",19
"583",15
"584",12
"585",18
"586",17
"587",15
"588",15
"589",17
"590",14
"591",17
"592",13
"593",12
"594",17
"595",17
"596",15
"597",18
"598",18
"599",15
"600",17
"601",18
"602",21
"603",14
"604",16
"605",14
"606",12
"607",15
"608",17
"609",16
"610",12
"611",20
"612",19
"613",15
"614",18
"615",19
"616",16
"617",14
"618",18
"619",11
"620",13
"621",16
"622",15
"623",16
"624",14
"625",15
"626",19
"627",17
"628",14
"629",15
"630",18
"631",15
"632",15
"633",19
"634",18
"635",16
"636",16
"637",18
"638",16
"639",15
"640",13
"641",12
"642",15
"643",15
"644",17
"645",17
"646",15
"647",17
"648",18
"649",18
"650",17
"651",19
"652",19
"653",16
"654",15
"655",17
"656",17
"657",17
"658",12
"659",14
"660",19
"661",14
"662",14
"663",17
"664",17
"665",15
"666",14
