"","x"
"1",13
"2",9
"3",13
"4",10
"5",7
"6",8
"7",11
"8",10
"9",11
"10",9
"11",10
"12",12
"13",11
"14",8
"15",10
"16",11
"17",7
"18",6
"19",7
"20",11
"21",8
"22",8
"23",9
"24",9
"25",10
"26",8
"27",12
"28",9
"29",8
"30",6
"31",5
"32",10
"33",9
"34",12
"35",12
"36",9
"37",10
"38",12
"39",7
"40",7
"41",7
"42",10
"43",12
"44",8
"45",9
"46",7
"47",11
"48",9
"49",10
"50",13
"51",11
"52",10
"53",7
"54",9
"55",11
"56",5
"57",13
"58",9
"59",9
"60",6
"61",7
"62",9
"63",13
"64",8
"65",11
"66",5
"67",11
"68",8
"69",6
"70",12
"71",12
"72",7
"73",9
"74",11
"75",7
"76",10
"77",7
"78",12
"79",10
"80",7
"81",2
"82",8
"83",11
"84",11
"85",5
"86",13
"87",10
"88",9
"89",9
"90",13
"91",11
"92",8
"93",7
"94",5
"95",8
"96",9
"97",8
"98",10
"99",11
"100",6
"101",5
"102",10
"103",11
"104",10
"105",11
"106",8
"107",6
"108",9
"109",10
"110",11
"111",9
"112",8
"113",8
"114",8
"115",7
"116",9
"117",15
"118",9
"119",10
"120",9
"121",10
"122",11
"123",10
"124",7
"125",9
"126",11
"127",9
"128",6
"129",10
"130",11
"131",10
"132",7
"133",9
"134",8
"135",8
"136",9
"137",7
"138",7
"139",10
"140",12
"141",9
"142",9
"143",9
"144",9
"145",8
"146",13
"147",8
"148",12
"149",11
"150",6
"151",11
"152",9
"153",9
"154",13
"155",10
"156",13
"157",10
"158",7
"159",10
"160",7
"161",9
"162",9
"163",10
"164",7
"165",6
"166",9
"167",12
"168",8
"169",10
"170",14
"171",11
"172",6
"173",9
"174",10
"175",8
"176",10
"177",8
"178",8
"179",11
"180",13
"181",7
"182",8
"183",12
"184",6
"185",8
"186",9
"187",11
"188",8
"189",12
"190",10
"191",11
"192",6
"193",10
"194",15
"195",8
"196",16
"197",8
"198",6
"199",10
"200",10
"201",13
"202",11
"203",9
"204",9
"205",10
"206",9
"207",6
"208",9
"209",6
"210",7
"211",10
"212",8
"213",7
"214",14
"215",10
"216",8
"217",8
"218",8
"219",10
"220",6
"221",12
"222",9
"223",8
"224",9
"225",9
"226",10
"227",9
"228",7
"229",8
"230",12
"231",11
"232",8
"233",11
"234",8
"235",11
"236",8
"237",7
"238",6
"239",10
"240",10
"241",10
"242",5
"243",7
"244",6
"245",10
"246",6
"247",12
"248",8
"249",6
"250",12
"251",10
"252",11
"253",10
"254",9
"255",12
"256",12
"257",11
"258",8
"259",11
"260",11
"261",12
"262",10
"263",9
"264",9
"265",7
"266",13
"267",7
"268",11
"269",8
"270",11
"271",7
"272",8
"273",11
"274",9
"275",11
"276",8
"277",11
"278",9
"279",5
"280",9
"281",10
"282",9
"283",11
"284",7
"285",8
"286",8
"287",13
"288",15
"289",10
"290",8
"291",10
"292",11
"293",9
"294",9
"295",9
"296",10
"297",11
"298",6
"299",7
"300",12
"301",9
"302",10
"303",9
"304",7
"305",9
"306",6
"307",7
"308",7
"309",12
"310",6
"311",10
"312",8
"313",10
"314",9
"315",7
"316",7
"317",9
"318",11
"319",6
"320",9
"321",14
"322",14
"323",12
"324",10
"325",11
"326",12
"327",11
"328",12
"329",12
"330",8
"331",10
"332",9
"333",11
"334",5
"335",9
"336",9
"337",8
"338",7
"339",11
"340",11
"341",14
"342",10
"343",8
"344",6
"345",14
"346",8
"347",11
"348",11
"349",10
"350",13
"351",11
"352",12
"353",11
"354",3
"355",7
"356",14
"357",13
"358",7
"359",8
"360",8
"361",10
"362",7
"363",11
"364",7
"365",11
"366",10
"367",6
"368",10
"369",11
"370",12
"371",5
"372",8
"373",7
"374",9
"375",9
"376",10
"377",10
"378",10
"379",6
"380",9
"381",8
"382",11
"383",7
"384",11
"385",12
"386",4
"387",8
"388",8
"389",10
"390",6
"391",5
"392",10
"393",9
"394",12
"395",15
"396",10
"397",9
"398",11
"399",6
"400",11
"401",8
"402",10
"403",7
"404",10
"405",9
"406",11
"407",10
"408",8
"409",11
"410",10
"411",7
"412",9
"413",10
"414",10
"415",11
"416",8
"417",8
"418",9
"419",11
"420",8
"421",8
"422",8
"423",10
"424",10
"425",7
"426",8
"427",8
"428",5
"429",9
"430",8
"431",8
"432",4
"433",8
"434",9
"435",10
"436",10
"437",12
"438",11
"439",9
"440",10
"441",8
"442",9
"443",10
"444",10
"445",10
"446",9
"447",6
"448",15
"449",12
"450",11
"451",9
"452",6
"453",7
"454",11
"455",13
"456",12
"457",9
"458",10
"459",5
"460",8
"461",13
"462",9
"463",10
"464",11
"465",8
"466",6
"467",9
"468",7
"469",6
"470",10
"471",10
"472",10
"473",8
"474",8
"475",9
"476",8
"477",7
"478",3
"479",9
"480",8
"481",11
"482",10
"483",12
"484",8
"485",7
"486",10
"487",13
"488",11
"489",9
"490",13
"491",11
"492",10
"493",11
"494",11
"495",7
"496",8
"497",7
"498",8
"499",12
"500",9
"501",5
"502",3
"503",9
"504",10
"505",11
"506",6
"507",6
"508",7
"509",12
"510",10
"511",7
"512",5
"513",6
"514",6
"515",10
"516",12
"517",12
"518",10
"519",9
"520",8
"521",9
"522",8
"523",13
"524",7
"525",8
"526",10
"527",13
"528",8
"529",10
"530",7
"531",11
"532",8
"533",7
"534",10
"535",3
"536",8
"537",12
"538",6
"539",10
"540",9
"541",10
"542",7
"543",6
"544",13
"545",8
"546",9
"547",7
"548",7
"549",14
"550",9
"551",9
"552",7
"553",8
"554",11
"555",9
"556",9
"557",10
"558",8
"559",7
"560",7
"561",2
"562",8
"563",5
"564",10
"565",9
"566",8
"567",9
"568",13
"569",11
"570",8
"571",10
"572",8
"573",5
"574",12
"575",12
"576",12
"577",11
"578",8
"579",13
"580",11
"581",3
"582",9
"583",10
"584",9
"585",12
"586",8
"587",9
"588",8
"589",12
"590",9
"591",7
"592",14
"593",9
"594",11
"595",7
"596",10
"597",10
"598",10
"599",10
"600",8
"601",14
"602",12
"603",10
"604",8
"605",9
"606",11
"607",8
"608",10
"609",8
"610",10
"611",9
"612",11
"613",10
"614",11
"615",10
"616",9
"617",9
"618",9
"619",8
"620",7
"621",7
"622",13
"623",10
"624",10
"625",9
"626",9
"627",13
"628",11
"629",6
"630",11
"631",11
"632",10
"633",4
"634",10
"635",13
"636",10
"637",7
"638",9
"639",11
"640",10
"641",13
"642",11
"643",13
"644",9
"645",7
"646",12
"647",7
"648",9
"649",7
"650",13
"651",7
"652",12
"653",12
"654",7
"655",9
"656",13
"657",11
"658",11
"659",11
"660",8
"661",7
"662",9
"663",6
"664",8
"665",14
"666",14
"667",9
"668",12
"669",12
"670",3
"671",6
"672",13
"673",9
"674",11
"675",7
"676",9
"677",11
"678",10
"679",11
"680",7
"681",10
"682",14
"683",12
"684",11
"685",12
"686",12
"687",9
"688",7
"689",13
"690",12
"691",10
"692",7
"693",10
"694",9
"695",10
"696",9
"697",8
"698",12
"699",11
"700",9
"701",12
"702",11
"703",9
"704",8
"705",11
"706",11
"707",7
"708",7
