"","V1","V2","V3","V4","V5"
"1",3,36,0,0,0
"2",6,30,3,0,0
"3",3,33,3,0,0
"4",3,33,3,0,0
"5",6,33,0,0,0
"6",3,18,15,3,0
"7",18,18,3,0,0
"8",9,12,18,0,0
"9",3,21,15,0,0
"10",3,33,3,0,0
"11",15,24,0,0,0
"12",24,15,0,0,0
"13",9,30,0,0,0
"14",3,18,18,0,0
"15",6,33,0,0,0
"16",3,18,18,0,0
"17",3,36,0,0,0
"18",3,15,21,0,0
"19",15,24,0,0,0
"20",36,3,0,0,0
"21",3,3,30,3,0
"22",3,9,21,6,0
"23",3,24,12,0,0
"24",3,12,24,0,0
"25",9,30,0,0,0
"26",18,21,0,0,0
"27",3,27,9,0,0
"28",3,27,9,0,0
"29",3,3,24,9,0
"30",9,30,0,0,0
"31",9,27,3,0,0
"32",3,30,6,0,0
"33",36,3,0,0,0
"34",3,18,18,0,0
"35",3,24,12,0,0
"36",3,12,24,0,0
"37",3,27,9,0,0
"38",33,6,0,0,0
"39",12,27,0,0,0
"40",3,33,3,0,0
"41",21,18,0,0,0
"42",3,36,0,0,0
"43",3,3,30,3,0
"44",30,9,0,0,0
"45",30,9,0,0,0
"46",3,3,33,0,0
"47",3,18,18,0,0
"48",3,3,30,3,0
"49",3,36,0,0,0
"50",3,3,30,3,0
"51",3,3,30,3,0
"52",3,30,6,0,0
"53",3,27,9,0,0
"54",24,15,0,0,0
"55",3,12,24,0,0
"56",30,9,0,0,0
"57",3,27,9,0,0
"58",3,30,6,0,0
"59",21,15,3,0,0
"60",12,24,3,0,0
"61",6,27,6,0,0
"62",3,36,0,0,0
"63",12,27,0,0,0
"64",3,18,18,0,0
"65",30,9,0,0,0
"66",3,6,30,0,0
"67",39,0,0,0,0
"68",12,27,0,0,0
"69",39,0,0,0,0
"70",18,21,0,0,0
"71",30,9,0,0,0
"72",33,6,0,0,0
"73",33,6,0,0,0
"74",3,33,3,0,0
"75",9,27,3,0,0
"76",24,15,0,0,0
"77",3,6,30,0,0
"78",21,18,0,0,0
"79",15,24,0,0,0
"80",3,9,18,9,0
"81",18,15,6,0,0
"82",3,30,6,0,0
"83",18,21,0,0,0
"84",3,15,21,0,0
"85",30,9,0,0,0
"86",3,21,15,0,0
"87",3,6,27,3,0
"88",3,3,33,0,0
"89",21,12,6,0,0
"90",3,3,27,6,0
"91",36,3,0,0,0
"92",18,21,0,0,0
"93",3,6,30,0,0
"94",27,12,0,0,0
"95",3,9,27,0,0
"96",30,9,0,0,0
"97",9,30,0,0,0
"98",3,9,27,0,0
"99",3,24,12,0,0
"100",3,27,9,0,0
"101",3,24,12,0,0
"102",6,33,0,0,0
"103",3,6,30,0,0
"104",3,3,33,0,0
"105",9,18,12,0,0
"106",3,9,18,9,0
"107",12,27,0,0,0
"108",24,15,0,0,0
"109",3,36,0,0,0
"110",15,24,0,0,0
"111",21,18,0,0,0
"112",3,30,6,0,0
"113",3,30,6,0,0
"114",9,27,3,0,0
"115",12,27,0,0,0
"116",3,3,33,0,0
"117",3,21,15,0,0
"118",6,30,3,0,0
"119",3,27,9,0,0
"120",24,15,0,0,0
"121",6,27,6,0,0
"122",9,24,6,0,0
"123",3,12,24,0,0
"124",24,15,0,0,0
"125",3,30,6,0,0
"126",15,24,0,0,0
"127",3,36,0,0,0
"128",3,33,3,0,0
"129",9,30,0,0,0
"130",3,24,12,0,0
"131",12,27,0,0,0
"132",12,27,0,0,0
"133",6,33,0,0,0
"134",15,24,0,0,0
"135",3,27,9,0,0
"136",6,33,0,0,0
"137",6,18,15,0,0
"138",12,27,0,0,0
"139",3,12,24,0,0
"140",3,15,21,0,0
"141",6,33,0,0,0
"142",15,18,6,0,0
"143",3,36,0,0,0
"144",3,18,18,0,0
"145",6,24,9,0,0
"146",6,33,0,0,0
"147",3,18,18,0,0
"148",9,30,0,0,0
"149",3,3,33,0,0
"150",3,24,12,0,0
"151",9,30,0,0,0
"152",6,30,3,0,0
"153",21,18,0,0,0
"154",3,27,9,0,0
"155",3,6,30,0,0
"156",3,30,6,0,0
"157",3,27,9,0,0
"158",12,27,0,0,0
"159",9,27,3,0,0
"160",3,3,15,18,0
"161",3,6,30,0,0
"162",39,0,0,0,0
"163",3,36,0,0,0
"164",39,0,0,0,0
"165",3,36,0,0,0
"166",3,33,3,0,0
"167",3,33,3,0,0
"168",3,3,21,12,0
"169",3,30,6,0,0
"170",39,0,0,0,0
"171",3,9,27,0,0
"172",12,27,0,0,0
"173",3,27,9,0,0
"174",6,27,6,0,0
"175",3,36,0,0,0
"176",3,18,18,0,0
"177",9,21,9,0,0
"178",3,27,9,0,0
"179",3,12,24,0,0
"180",3,6,30,0,0
"181",3,21,15,0,0
"182",3,33,3,0,0
"183",3,3,33,0,0
"184",3,3,30,3,0
"185",3,18,15,3,0
"186",3,24,12,0,0
"187",3,3,24,9,0
"188",3,30,6,0,0
"189",3,24,12,0,0
"190",3,15,21,0,0
"191",3,6,30,0,0
"192",27,12,0,0,0
"193",3,3,30,3,0
"194",12,27,0,0,0
"195",3,6,30,0,0
"196",3,33,3,0,0
"197",6,33,0,0,0
"198",3,9,27,0,0
"199",3,9,27,0,0
"200",3,30,6,0,0
"201",3,36,0,0,0
"202",3,3,18,12,3
"203",21,18,0,0,0
"204",3,12,24,0,0
"205",3,6,24,6,0
"206",3,36,0,0,0
"207",33,6,0,0,0
"208",3,18,18,0,0
"209",3,33,3,0,0
"210",3,30,6,0,0
"211",3,21,15,0,0
"212",3,18,18,0,0
"213",3,3,24,9,0
"214",21,12,6,0,0
"215",3,3,33,0,0
"216",3,21,15,0,0
"217",39,0,0,0,0
"218",24,12,3,0,0
"219",3,12,21,3,0
"220",36,3,0,0,0
"221",3,15,21,0,0
"222",33,6,0,0,0
"223",3,15,15,6,0
"224",3,12,21,3,0
"225",3,12,24,0,0
"226",21,18,0,0,0
"227",3,27,9,0,0
"228",3,12,24,0,0
"229",3,3,33,0,0
"230",3,33,3,0,0
"231",3,9,27,0,0
"232",12,27,0,0,0
"233",24,15,0,0,0
"234",3,21,15,0,0
"235",9,12,18,0,0
"236",36,3,0,0,0
"237",6,24,9,0,0
"238",33,6,0,0,0
"239",3,3,30,3,0
"240",3,30,6,0,0
"241",3,3,12,21,0
"242",18,21,0,0,0
"243",30,9,0,0,0
"244",36,3,0,0,0
"245",39,0,0,0,0
"246",3,3,33,0,0
"247",3,33,3,0,0
"248",3,36,0,0,0
"249",3,21,15,0,0
"250",3,15,21,0,0
"251",15,24,0,0,0
"252",3,30,6,0,0
"253",3,18,12,6,0
"254",21,18,0,0,0
"255",24,15,0,0,0
"256",39,0,0,0,0
"257",24,15,0,0,0
"258",3,36,0,0,0
"259",9,30,0,0,0
"260",3,24,12,0,0
"261",3,18,18,0,0
"262",3,15,21,0,0
"263",3,12,24,0,0
"264",3,27,9,0,0
"265",6,24,9,0,0
"266",3,33,3,0,0
"267",3,21,12,3,0
"268",3,21,15,0,0
"269",3,27,9,0,0
"270",36,3,0,0,0
"271",3,24,12,0,0
"272",24,15,0,0,0
"273",21,6,12,0,0
"274",3,21,15,0,0
"275",6,33,0,0,0
"276",3,15,21,0,0
"277",3,6,30,0,0
"278",3,36,0,0,0
"279",27,12,0,0,0
"280",12,27,0,0,0
"281",6,33,0,0,0
"282",9,30,0,0,0
"283",3,3,18,15,0
"284",3,24,12,0,0
"285",27,12,0,0,0
"286",21,18,0,0,0
"287",3,27,9,0,0
"288",21,12,6,0,0
"289",27,12,0,0,0
"290",3,18,18,0,0
"291",3,33,3,0,0
"292",3,30,6,0,0
"293",3,9,18,9,0
"294",3,3,33,0,0
"295",9,27,3,0,0
"296",3,9,27,0,0
"297",3,18,12,6,0
"298",6,33,0,0,0
"299",3,3,24,9,0
"300",33,6,0,0,0
"301",6,27,6,0,0
"302",3,24,12,0,0
"303",9,30,0,0,0
"304",12,27,0,0,0
"305",3,30,6,0,0
"306",3,27,9,0,0
"307",3,33,3,0,0
"308",3,12,24,0,0
"309",27,12,0,0,0
"310",15,24,0,0,0
"311",6,33,0,0,0
"312",27,12,0,0,0
"313",36,3,0,0,0
"314",3,30,6,0,0
"315",9,30,0,0,0
"316",15,24,0,0,0
"317",27,12,0,0,0
"318",3,6,21,9,0
"319",27,12,0,0,0
"320",24,15,0,0,0
"321",6,24,9,0,0
"322",18,21,0,0,0
"323",3,3,18,12,3
"324",3,9,27,0,0
"325",3,15,21,0,0
"326",21,18,0,0,0
"327",36,3,0,0,0
"328",9,18,12,0,0
"329",39,0,0,0,0
"330",3,9,24,3,0
"331",3,27,9,0,0
"332",9,27,3,0,0
"333",12,27,0,0,0
"334",3,33,3,0,0
"335",3,6,30,0,0
"336",21,15,3,0,0
"337",3,6,30,0,0
"338",9,18,12,0,0
"339",39,0,0,0,0
"340",9,30,0,0,0
"341",33,6,0,0,0
"342",3,12,24,0,0
"343",39,0,0,0,0
"344",3,6,30,0,0
"345",15,24,0,0,0
"346",3,6,30,0,0
"347",3,33,3,0,0
"348",6,30,3,0,0
"349",3,36,0,0,0
"350",33,6,0,0,0
"351",3,36,0,0,0
"352",3,27,9,0,0
"353",3,6,30,0,0
"354",12,27,0,0,0
"355",27,12,0,0,0
"356",36,3,0,0,0
"357",3,12,21,3,0
"358",9,30,0,0,0
"359",12,27,0,0,0
"360",3,36,0,0,0
"361",3,12,21,3,0
"362",27,9,3,0,0
"363",30,9,0,0,0
"364",30,9,0,0,0
"365",3,12,24,0,0
"366",3,15,21,0,0
"367",3,24,12,0,0
"368",6,33,0,0,0
"369",3,36,0,0,0
"370",15,24,0,0,0
"371",30,9,0,0,0
"372",9,21,9,0,0
"373",3,6,30,0,0
"374",6,33,0,0,0
"375",3,27,9,0,0
"376",3,12,24,0,0
"377",15,24,0,0,0
"378",3,12,24,0,0
"379",3,15,21,0,0
"380",3,21,15,0,0
"381",12,27,0,0,0
"382",6,18,15,0,0
"383",3,9,24,3,0
"384",3,36,0,0,0
"385",3,3,30,3,0
"386",27,12,0,0,0
"387",36,3,0,0,0
"388",3,24,12,0,0
"389",3,36,0,0,0
"390",3,21,15,0,0
"391",21,18,0,0,0
"392",3,15,21,0,0
"393",3,3,27,6,0
"394",3,3,24,9,0
"395",9,30,0,0,0
"396",3,30,6,0,0
"397",3,18,18,0,0
"398",12,27,0,0,0
"399",3,33,3,0,0
"400",36,3,0,0,0
"401",3,21,15,0,0
"402",9,30,0,0,0
"403",24,15,0,0,0
"404",12,21,6,0,0
"405",3,24,12,0,0
"406",9,21,9,0,0
"407",3,9,27,0,0
"408",3,30,6,0,0
"409",3,12,24,0,0
"410",39,0,0,0,0
"411",9,30,0,0,0
"412",9,24,6,0,0
"413",6,33,0,0,0
"414",6,27,6,0,0
"415",3,9,15,12,0
"416",6,33,0,0,0
"417",30,9,0,0,0
"418",30,9,0,0,0
"419",9,27,3,0,0
"420",18,21,0,0,0
"421",3,3,24,9,0
"422",3,9,27,0,0
"423",18,21,0,0,0
"424",3,33,3,0,0
"425",6,33,0,0,0
"426",33,6,0,0,0
"427",6,33,0,0,0
"428",3,18,18,0,0
"429",39,0,0,0,0
"430",3,21,15,0,0
"431",36,3,0,0,0
"432",39,0,0,0,0
"433",15,24,0,0,0
"434",15,24,0,0,0
"435",3,15,21,0,0
"436",27,12,0,0,0
"437",3,3,24,9,0
"438",6,33,0,0,0
"439",3,27,9,0,0
"440",15,24,0,0,0
"441",3,30,6,0,0
"442",3,21,15,0,0
"443",3,9,27,0,0
"444",30,9,0,0,0
"445",30,9,0,0,0
"446",3,6,30,0,0
"447",39,0,0,0,0
"448",3,3,33,0,0
"449",3,15,21,0,0
"450",21,18,0,0,0
"451",3,3,33,0,0
"452",21,18,0,0,0
"453",3,27,9,0,0
"454",3,15,21,0,0
"455",3,36,0,0,0
"456",3,21,12,3,0
"457",3,3,33,0,0
"458",3,9,27,0,0
"459",3,9,18,9,0
"460",3,12,21,3,0
"461",3,27,9,0,0
"462",9,24,6,0,0
"463",12,24,3,0,0
"464",3,12,18,6,0
"465",3,36,0,0,0
"466",6,27,6,0,0
"467",3,18,18,0,0
"468",6,30,3,0,0
"469",18,21,0,0,0
"470",6,33,0,0,0
"471",9,30,0,0,0
"472",39,0,0,0,0
"473",3,6,30,0,0
"474",3,3,33,0,0
"475",3,15,18,3,0
"476",18,15,6,0,0
"477",36,3,0,0,0
"478",3,36,0,0,0
"479",39,0,0,0,0
"480",3,24,12,0,0
"481",3,12,24,0,0
"482",9,12,18,0,0
"483",3,24,12,0,0
"484",9,27,3,0,0
"485",9,30,0,0,0
"486",3,27,9,0,0
"487",3,3,30,3,0
"488",3,18,18,0,0
"489",3,18,18,0,0
"490",3,3,27,6,0
"491",9,30,0,0,0
"492",3,24,12,0,0
"493",12,27,0,0,0
"494",39,0,0,0,0
"495",3,24,12,0,0
"496",3,12,24,0,0
"497",3,30,6,0,0
"498",3,27,9,0,0
"499",3,36,0,0,0
"500",3,6,30,0,0
"501",18,21,0,0,0
"502",3,36,0,0,0
"503",18,21,0,0,0
"504",3,24,12,0,0
"505",3,36,0,0,0
"506",9,30,0,0,0
"507",3,36,0,0,0
"508",12,21,6,0,0
"509",3,24,12,0,0
"510",3,36,0,0,0
"511",18,21,0,0,0
"512",3,3,30,3,0
"513",3,33,3,0,0
"514",15,24,0,0,0
"515",3,21,15,0,0
"516",12,27,0,0,0
"517",6,33,0,0,0
"518",33,6,0,0,0
"519",3,33,3,0,0
"520",3,9,27,0,0
"521",30,9,0,0,0
"522",3,21,15,0,0
"523",18,21,0,0,0
"524",12,27,0,0,0
"525",27,12,0,0,0
"526",3,3,33,0,0
"527",3,3,27,6,0
"528",39,0,0,0,0
"529",21,18,0,0,0
"530",3,36,0,0,0
"531",6,33,0,0,0
"532",18,21,0,0,0
"533",3,24,12,0,0
"534",3,6,27,3,0
"535",21,18,0,0,0
"536",3,18,18,0,0
"537",39,0,0,0,0
"538",3,3,18,15,0
"539",9,21,9,0,0
"540",3,18,18,0,0
"541",3,36,0,0,0
"542",30,6,3,0,0
"543",24,15,0,0,0
"544",3,9,21,6,0
"545",3,15,21,0,0
"546",3,6,30,0,0
"547",3,33,3,0,0
"548",6,33,0,0,0
"549",3,6,30,0,0
"550",9,30,0,0,0
"551",3,33,3,0,0
"552",3,24,12,0,0
"553",3,6,30,0,0
"554",36,3,0,0,0
"555",3,15,18,3,0
"556",33,6,0,0,0
"557",21,18,0,0,0
"558",3,9,27,0,0
"559",3,15,21,0,0
"560",3,30,6,0,0
"561",39,0,0,0,0
"562",3,15,21,0,0
"563",3,3,33,0,0
"564",3,3,27,6,0
"565",12,27,0,0,0
"566",9,30,0,0,0
"567",39,0,0,0,0
"568",12,27,0,0,0
"569",3,27,9,0,0
"570",18,21,0,0,0
"571",3,3,33,0,0
"572",3,18,18,0,0
"573",3,21,15,0,0
"574",3,27,9,0,0
"575",3,9,24,3,0
"576",6,30,3,0,0
"577",3,3,33,0,0
"578",3,30,6,0,0
"579",3,30,6,0,0
"580",3,6,27,3,0
"581",3,30,6,0,0
"582",3,3,33,0,0
"583",39,0,0,0,0
"584",24,15,0,0,0
"585",39,0,0,0,0
"586",3,15,21,0,0
"587",3,36,0,0,0
"588",27,12,0,0,0
"589",21,18,0,0,0
"590",3,3,12,21,0
"591",3,3,30,3,0
"592",15,24,0,0,0
"593",18,21,0,0,0
"594",15,24,0,0,0
