"","x"
"1",2
"2",2
"3",3
"4",5
"5",2
"6",5
"7",4
"8",2
"9",2
"10",1
"11",2
"12",3
"13",4
"14",3
"15",1
"16",2
"17",3
"18",3
"19",0
"20",3
"21",4
"22",1
"23",1
"24",4
"25",3
"26",6
"27",4
"28",1
"29",0
"30",4
"31",2
"32",3
"33",2
"34",2
"35",3
"36",7
"37",0
"38",0
"39",3
"40",3
"41",5
"42",2
"43",4
"44",5
"45",3
"46",2
"47",3
"48",3
"49",0
"50",5
"51",0
"52",1
"53",1
"54",1
"55",4
"56",3
"57",1
"58",0
"59",3
"60",5
"61",4
"62",4
"63",2
"64",4
"65",3
"66",1
"67",1
"68",2
"69",2
"70",2
"71",2
"72",2
"73",0
"74",1
"75",3
"76",2
"77",2
"78",1
"79",2
"80",5
"81",3
"82",4
"83",0
"84",2
"85",3
"86",1
"87",1
"88",0
"89",2
"90",1
"91",1
"92",2
"93",3
"94",1
"95",0
"96",1
"97",1
"98",2
"99",4
"100",5
"101",2
"102",0
"103",3
"104",5
"105",2
"106",3
"107",5
"108",1
"109",0
"110",1
"111",1
"112",1
"113",2
"114",2
"115",3
"116",3
"117",1
"118",1
"119",3
"120",1
"121",2
"122",2
"123",0
"124",0
"125",2
"126",0
"127",0
"128",3
"129",5
"130",4
"131",2
"132",1
"133",3
"134",1
"135",2
"136",4
"137",1
"138",1
"139",0
"140",2
"141",3
"142",1
"143",1
"144",3
"145",2
"146",3
"147",1
"148",4
"149",3
"150",7
"151",0
"152",3
"153",1
"154",2
"155",3
"156",3
"157",1
"158",3
"159",5
"160",2
"161",2
"162",4
"163",0
"164",4
"165",0
"166",3
"167",3
"168",1
"169",1
"170",3
"171",3
"172",3
"173",4
"174",2
"175",0
"176",3
"177",2
"178",3
"179",3
"180",0
"181",3
"182",0
"183",4
"184",1
"185",1
"186",3
"187",1
"188",1
"189",1
"190",0
"191",3
"192",0
"193",1
"194",4
"195",1
"196",3
"197",2
"198",1
"199",1
"200",3
"201",5
"202",0
"203",3
"204",2
"205",3
"206",2
"207",0
"208",1
"209",3
"210",2
"211",3
"212",0
"213",1
"214",3
