"","x"
"1",7
"2",8
"3",9
"4",3
"5",7
"6",13
"7",7
"8",10
"9",9
"10",8
"11",9
"12",8
"13",5
"14",8
"15",3
"16",4
"17",6
"18",11
"19",7
"20",9
"21",6
"22",10
"23",6
"24",8
"25",5
"26",12
"27",4
"28",11
"29",12
"30",7
"31",6
"32",5
"33",7
"34",7
"35",5
"36",6
"37",5
"38",6
"39",6
"40",12
"41",7
"42",6
"43",6
"44",4
"45",6
"46",10
"47",7
"48",6
"49",9
"50",8
"51",8
"52",6
"53",7
"54",11
"55",6
"56",10
"57",6
"58",9
"59",9
"60",5
"61",5
"62",9
"63",9
"64",8
"65",4
"66",9
"67",7
"68",5
"69",10
"70",9
"71",4
"72",8
"73",6
"74",7
"75",9
"76",8
"77",4
"78",8
"79",7
"80",8
"81",9
"82",6
"83",7
"84",12
"85",10
"86",7
"87",9
"88",8
"89",4
"90",8
"91",5
"92",4
"93",6
"94",8
"95",9
"96",8
"97",10
"98",7
"99",9
"100",11
"101",7
"102",8
"103",6
"104",10
"105",7
"106",12
"107",8
"108",7
"109",10
"110",9
"111",5
"112",5
"113",4
"114",9
"115",6
"116",4
"117",10
"118",6
"119",7
"120",6
"121",12
"122",8
"123",11
"124",5
"125",6
"126",10
"127",5
"128",7
"129",4
"130",10
"131",9
"132",7
"133",7
"134",2
"135",5
"136",7
"137",7
"138",9
"139",10
"140",7
"141",4
"142",7
"143",4
"144",10
"145",5
"146",9
"147",6
"148",5
"149",7
"150",6
"151",7
"152",8
"153",5
"154",5
"155",7
"156",4
"157",8
"158",4
"159",9
"160",5
"161",9
"162",5
"163",12
"164",6
"165",8
"166",6
"167",6
"168",9
"169",5
"170",8
"171",9
"172",4
"173",9
"174",7
"175",5
"176",7
"177",10
"178",6
"179",7
"180",7
"181",7
"182",10
"183",5
"184",5
"185",8
"186",6
"187",8
"188",7
"189",9
"190",7
"191",5
"192",6
"193",4
"194",6
"195",6
"196",1
"197",6
"198",7
"199",6
"200",6
"201",10
"202",8
"203",10
"204",4
"205",8
"206",7
"207",4
"208",6
"209",6
"210",7
"211",8
"212",6
"213",5
"214",10
"215",5
"216",7
"217",10
"218",5
"219",7
"220",6
"221",7
"222",10
"223",12
"224",6
"225",9
"226",11
"227",9
"228",5
"229",8
"230",11
"231",8
"232",7
"233",10
"234",5
"235",11
"236",3
"237",10
"238",9
"239",6
"240",7
"241",6
"242",8
"243",9
"244",8
"245",11
"246",9
"247",6
"248",6
"249",10
"250",7
"251",9
"252",8
"253",7
"254",8
"255",5
"256",3
"257",7
"258",5
"259",7
"260",7
"261",8
"262",7
"263",9
"264",3
"265",6
"266",9
"267",7
"268",8
"269",7
"270",10
"271",8
"272",8
"273",6
"274",9
"275",8
"276",9
"277",8
"278",6
"279",6
"280",8
"281",5
"282",7
"283",9
"284",7
"285",8
"286",6
"287",10
"288",7
"289",6
"290",9
"291",9
"292",4
"293",9
"294",8
"295",8
"296",8
"297",7
"298",10
"299",5
"300",7
"301",8
"302",9
"303",9
"304",8
"305",7
"306",7
"307",5
"308",10
"309",6
"310",8
"311",6
"312",9
"313",7
"314",5
"315",9
"316",6
"317",6
"318",9
"319",8
"320",5
"321",10
"322",6
"323",9
"324",4
"325",9
"326",4
"327",4
"328",13
"329",6
"330",4
"331",8
"332",9
"333",6
"334",4
"335",10
"336",9
"337",10
"338",5
"339",8
"340",12
"341",6
"342",7
"343",11
"344",12
"345",12
"346",8
"347",8
"348",6
"349",8
"350",8
"351",4
"352",8
"353",6
"354",6
"355",5
"356",5
"357",9
"358",8
"359",6
"360",6
"361",10
"362",10
"363",7
"364",10
"365",6
"366",9
"367",8
"368",8
"369",10
"370",8
"371",7
"372",9
"373",8
"374",7
"375",4
"376",8
"377",7
"378",5
"379",7
"380",5
"381",8
"382",6
"383",10
"384",8
"385",9
"386",10
"387",5
"388",9
"389",8
"390",6
"391",9
"392",9
"393",11
"394",9
"395",7
"396",7
"397",7
"398",6
"399",7
"400",10
"401",2
"402",6
"403",9
"404",9
"405",6
"406",2
"407",6
"408",9
"409",9
"410",10
"411",9
"412",6
"413",5
"414",4
"415",7
"416",6
"417",5
"418",4
"419",8
"420",9
"421",7
"422",7
"423",7
"424",7
"425",7
"426",7
"427",8
"428",12
"429",8
"430",4
"431",11
"432",8
"433",9
"434",5
"435",3
"436",7
"437",9
"438",7
"439",9
"440",5
"441",6
"442",7
"443",8
"444",7
"445",5
"446",7
"447",4
"448",10
"449",6
"450",9
"451",9
"452",5
"453",6
"454",7
"455",6
"456",5
"457",10
"458",6
"459",7
