"","x"
"1",9
"2",7
"3",10
"4",9
"5",3
"6",5
"7",7
"8",9
"9",8
"10",10
"11",8
"12",9
"13",7
"14",10
"15",8
"16",6
"17",12
"18",5
"19",6
"20",12
"21",8
"22",8
"23",8
"24",8
"25",11
"26",6
"27",10
"28",10
"29",7
"30",8
"31",9
"32",6
"33",8
"34",7
"35",7
"36",7
"37",8
"38",9
"39",5
"40",9
"41",8
"42",8
"43",5
"44",8
"45",8
"46",6
"47",8
"48",9
"49",9
"50",8
"51",6
"52",6
"53",8
"54",7
"55",9
"56",8
"57",6
"58",11
"59",9
"60",6
"61",7
"62",9
"63",9
"64",8
"65",7
"66",11
"67",11
"68",6
"69",7
"70",11
"71",10
"72",7
"73",5
"74",5
"75",9
"76",7
"77",5
"78",8
"79",7
"80",8
"81",7
"82",9
"83",8
"84",5
"85",8
"86",5
"87",7
"88",6
"89",9
"90",9
"91",8
"92",7
"93",8
"94",6
"95",8
"96",8
"97",11
"98",6
"99",8
"100",8
"101",8
"102",9
"103",5
"104",6
"105",5
"106",8
"107",10
"108",9
"109",6
"110",4
"111",8
"112",9
"113",8
"114",8
"115",9
"116",10
"117",9
"118",9
"119",9
"120",9
"121",9
"122",5
"123",7
"124",8
"125",8
"126",10
"127",9
"128",8
"129",10
"130",11
"131",8
"132",7
"133",7
"134",9
"135",9
"136",8
"137",5
"138",6
"139",7
"140",9
"141",5
"142",4
"143",8
"144",6
"145",8
"146",8
"147",9
"148",10
"149",7
"150",8
"151",9
"152",9
"153",8
"154",7
"155",5
"156",9
"157",8
"158",5
"159",8
"160",10
"161",9
"162",10
"163",9
"164",8
"165",5
"166",9
"167",7
"168",7
"169",8
"170",10
"171",7
"172",9
"173",7
"174",4
"175",6
"176",11
"177",10
"178",10
"179",10
"180",10
"181",6
"182",9
"183",8
"184",8
"185",6
"186",8
"187",6
"188",10
"189",7
"190",7
"191",10
"192",6
"193",7
"194",5
"195",7
"196",13
"197",9
"198",9
"199",7
"200",10
"201",8
"202",7
"203",6
"204",6
"205",6
"206",10
"207",9
"208",9
"209",10
"210",8
"211",11
"212",9
"213",9
"214",8
"215",10
"216",8
"217",7
"218",7
"219",6
"220",12
"221",8
"222",4
"223",6
"224",8
"225",7
"226",7
"227",11
"228",9
"229",6
"230",10
"231",8
"232",6
"233",8
"234",6
"235",8
"236",10
"237",5
"238",9
"239",10
"240",6
"241",6
"242",8
"243",11
"244",8
"245",7
"246",7
"247",9
"248",6
"249",11
"250",7
"251",10
"252",7
"253",9
"254",7
"255",8
"256",6
"257",4
"258",6
"259",8
"260",8
"261",10
"262",6
"263",10
"264",9
"265",9
"266",8
"267",9
"268",11
"269",9
"270",5
"271",8
"272",7
"273",11
"274",9
"275",7
"276",8
"277",11
"278",9
"279",6
"280",8
"281",7
"282",7
"283",6
"284",9
"285",8
"286",5
"287",12
"288",7
"289",6
"290",8
"291",11
"292",8
"293",9
"294",10
"295",6
"296",8
"297",10
"298",11
"299",8
"300",9
"301",8
"302",11
"303",7
"304",5
"305",7
"306",9
"307",7
"308",5
"309",8
"310",9
"311",8
"312",9
"313",10
"314",11
"315",8
"316",7
"317",6
"318",8
"319",11
"320",5
"321",8
"322",7
"323",5
"324",11
"325",7
"326",9
"327",8
"328",9
"329",10
"330",9
"331",11
"332",9
"333",7
"334",10
"335",6
"336",7
"337",6
"338",6
"339",7
"340",5
"341",8
"342",9
"343",6
"344",11
"345",7
"346",9
"347",5
"348",9
"349",10
"350",6
"351",11
"352",8
"353",8
"354",9
"355",12
"356",6
"357",7
"358",7
"359",9
"360",5
"361",10
"362",10
"363",6
"364",9
"365",7
"366",7
"367",6
"368",7
"369",11
"370",8
"371",6
"372",6
"373",5
"374",10
"375",12
"376",9
"377",6
"378",5
"379",9
"380",8
"381",11
"382",9
"383",8
"384",9
"385",7
"386",6
"387",6
"388",11
"389",9
"390",7
"391",7
"392",12
"393",9
"394",8
"395",10
"396",6
"397",9
"398",9
"399",5
"400",8
"401",9
"402",10
"403",7
"404",7
"405",6
"406",8
"407",9
"408",5
"409",7
"410",8
"411",8
"412",10
"413",5
"414",10
"415",7
"416",6
"417",8
"418",11
"419",6
"420",7
"421",8
"422",7
"423",9
"424",7
"425",7
"426",10
"427",7
"428",9
"429",8
"430",8
"431",9
"432",10
"433",8
"434",7
"435",5
"436",11
"437",9
"438",8
"439",5
"440",9
"441",8
"442",9
"443",7
"444",9
"445",6
"446",8
"447",8
"448",5
"449",6
"450",6
"451",10
"452",7
"453",11
"454",8
"455",7
"456",7
"457",10
"458",10
"459",9
"460",11
"461",6
"462",4
"463",12
"464",4
"465",6
"466",7
"467",8
"468",6
"469",8
"470",10
"471",8
"472",3
"473",6
"474",9
"475",6
"476",9
"477",7
"478",6
"479",10
"480",8
"481",7
"482",7
"483",10
"484",9
"485",6
"486",9
"487",5
"488",13
"489",11
"490",6
"491",6
"492",11
"493",6
"494",8
"495",6
"496",7
"497",11
"498",9
"499",5
"500",7
"501",5
"502",8
"503",10
"504",8
"505",7
"506",6
"507",11
"508",6
"509",9
"510",9
"511",8
"512",9
"513",6
"514",9
"515",7
"516",7
"517",11
"518",8
"519",6
"520",7
"521",6
"522",7
"523",9
"524",5
"525",7
"526",8
"527",10
"528",3
"529",10
"530",7
"531",10
"532",6
"533",8
"534",11
"535",8
"536",9
"537",9
"538",9
"539",8
"540",11
"541",6
"542",8
"543",8
"544",9
"545",6
"546",9
"547",9
"548",6
"549",8
"550",10
"551",8
"552",8
"553",8
"554",9
"555",7
"556",6
"557",10
"558",8
"559",6
"560",4
"561",11
"562",11
"563",7
"564",10
"565",6
"566",11
"567",8
"568",10
"569",11
"570",11
"571",7
"572",7
"573",7
"574",7
"575",8
"576",4
"577",8
"578",5
"579",9
"580",9
"581",11
"582",8
"583",10
"584",12
"585",9
"586",8
"587",8
"588",11
"589",11
"590",10
"591",11
"592",3
"593",7
"594",11
"595",11
"596",10
"597",10
"598",8
"599",6
"600",11
"601",11
"602",8
"603",10
"604",9
"605",10
"606",7
"607",6
"608",8
"609",10
"610",7
"611",8
"612",8
"613",7
"614",12
"615",10
"616",9
"617",7
"618",12
"619",6
"620",9
"621",11
"622",8
"623",10
"624",11
"625",10
"626",10
"627",8
"628",8
"629",7
"630",10
"631",10
"632",9
"633",10
"634",9
"635",10
"636",8
"637",9
"638",12
"639",7
"640",6
"641",8
"642",6
"643",8
"644",10
"645",12
"646",7
"647",8
"648",6
"649",6
"650",9
"651",8
"652",8
"653",6
"654",7
"655",9
"656",7
"657",9
"658",6
"659",9
"660",8
"661",9
"662",7
"663",7
"664",4
"665",9
"666",10
"667",9
"668",6
"669",7
"670",8
"671",10
"672",6
"673",8
"674",7
"675",9
"676",9
"677",8
"678",9
"679",6
"680",7
"681",9
"682",8
"683",10
"684",7
"685",8
"686",9
"687",7
"688",8
"689",8
"690",7
"691",8
"692",10
"693",7
"694",7
"695",8
"696",11
"697",8
"698",10
"699",9
"700",9
"701",9
"702",8
"703",13
"704",6
"705",7
"706",8
"707",7
"708",9
"709",8
"710",7
"711",8
"712",11
"713",7
"714",7
"715",8
"716",7
"717",7
"718",10
"719",9
"720",6
"721",6
"722",12
"723",9
"724",10
"725",7
"726",9
"727",6
"728",7
"729",13
"730",10
"731",10
"732",9
"733",11
"734",9
"735",8
"736",11
"737",7
"738",9
"739",9
"740",8
"741",8
"742",9
"743",8
"744",5
"745",8
"746",7
"747",9
"748",8
"749",7
"750",6
"751",11
"752",10
"753",9
"754",7
"755",6
"756",10
"757",10
"758",6
"759",10
"760",9
"761",11
"762",7
"763",5
"764",5
"765",6
"766",10
"767",7
"768",8
"769",8
"770",9
"771",8
"772",7
"773",7
"774",7
"775",10
"776",8
"777",7
"778",8
"779",10
"780",10
"781",10
"782",9
"783",10
"784",7
"785",9
"786",8
"787",11
"788",8
"789",10
"790",6
"791",11
"792",5
"793",6
"794",9
"795",11
"796",7
"797",8
"798",9
"799",8
"800",7
"801",7
"802",10
"803",6
"804",7
"805",7
"806",7
"807",11
"808",7
"809",5
"810",8
"811",9
"812",9
"813",10
"814",9
"815",8
"816",6
"817",6
"818",8
"819",6
"820",6
"821",8
"822",6
"823",7
"824",11
"825",8
