"","x"
"1",4
"2",5
"3",7
"4",7
"5",6
"6",7
"7",5
"8",3
"9",6
"10",4
"11",2
"12",9
"13",8
"14",7
"15",9
"16",3
"17",3
"18",2
"19",8
"20",5
"21",7
"22",8
"23",4
"24",7
"25",5
"26",9
"27",5
"28",7
"29",6
"30",6
"31",4
"32",5
"33",4
"34",5
"35",7
"36",3
"37",4
"38",4
"39",5
"40",2
"41",6
"42",6
"43",6
"44",4
"45",6
"46",6
"47",4
"48",5
"49",4
"50",9
"51",6
"52",4
"53",7
"54",9
"55",3
"56",5
"57",4
"58",6
"59",6
"60",6
"61",4
"62",6
"63",6
"64",3
"65",4
"66",4
"67",5
"68",8
"69",3
"70",7
"71",5
"72",3
"73",6
"74",5
"75",7
"76",5
"77",5
"78",6
"79",7
"80",8
"81",6
"82",6
"83",4
"84",4
"85",6
"86",3
"87",7
"88",6
"89",6
"90",8
"91",8
"92",8
"93",3
"94",4
"95",6
"96",6
"97",7
"98",5
"99",4
"100",5
"101",5
"102",7
"103",4
"104",6
"105",5
"106",7
"107",5
"108",5
"109",5
"110",5
"111",5
"112",6
"113",4
"114",8
"115",4
"116",5
"117",8
"118",4
"119",5
"120",5
"121",6
"122",7
"123",4
"124",6
"125",2
"126",4
"127",7
"128",6
"129",7
"130",9
"131",5
"132",9
"133",6
"134",5
"135",5
"136",5
"137",6
"138",6
"139",7
"140",5
"141",6
"142",5
"143",6
"144",5
"145",8
"146",8
"147",5
"148",5
"149",6
"150",6
"151",8
"152",6
"153",8
"154",6
"155",6
"156",6
"157",5
"158",7
"159",5
"160",6
"161",6
"162",4
"163",3
"164",5
"165",6
"166",4
"167",5
"168",6
"169",4
"170",8
"171",5
"172",5
"173",5
"174",6
"175",5
"176",4
"177",4
"178",7
"179",6
"180",6
"181",8
"182",5
"183",5
"184",6
"185",3
"186",4
"187",5
"188",7
"189",4
"190",9
"191",5
"192",5
"193",12
"194",8
"195",5
"196",6
"197",5
"198",7
"199",9
"200",6
"201",6
"202",3
"203",3
"204",5
"205",7
"206",11
"207",5
"208",4
"209",5
"210",6
"211",5
"212",6
"213",6
"214",6
"215",4
"216",5
"217",4
"218",6
"219",6
"220",5
"221",8
"222",4
"223",5
"224",5
"225",9
"226",5
"227",4
"228",7
"229",5
"230",5
"231",5
"232",4
"233",8
"234",4
"235",7
"236",5
"237",7
"238",5
"239",6
"240",6
"241",9
"242",3
"243",6
"244",6
"245",4
"246",7
"247",6
"248",3
"249",7
"250",5
"251",5
"252",6
"253",6
"254",7
"255",6
"256",5
"257",6
"258",5
"259",5
"260",6
"261",7
"262",3
"263",5
"264",5
"265",5
"266",6
"267",7
"268",6
"269",5
"270",8
"271",7
"272",5
"273",5
"274",6
"275",7
"276",4
"277",6
"278",5
"279",4
"280",9
"281",5
"282",7
"283",8
"284",5
"285",6
"286",4
"287",5
"288",4
"289",6
"290",7
"291",5
"292",4
"293",8
"294",8
"295",5
"296",5
"297",8
"298",9
"299",4
"300",5
"301",7
"302",5
"303",7
"304",5
"305",5
"306",6
"307",6
"308",6
"309",3
"310",7
"311",7
"312",3
"313",8
"314",6
"315",4
"316",4
"317",6
"318",7
"319",4
"320",7
"321",5
"322",5
"323",5
"324",7
"325",5
"326",6
"327",4
"328",6
"329",5
"330",6
"331",6
"332",4
"333",6
"334",4
"335",4
"336",3
"337",8
"338",7
"339",6
"340",6
"341",4
"342",2
"343",6
"344",6
"345",7
"346",6
"347",4
"348",3
"349",7
"350",5
"351",9
"352",6
"353",5
"354",3
"355",4
"356",6
"357",5
"358",4
"359",8
"360",6
"361",5
"362",7
"363",5
"364",3
"365",6
"366",5
"367",4
"368",7
"369",5
"370",7
"371",8
"372",3
"373",7
"374",5
"375",7
"376",5
"377",7
"378",6
"379",7
"380",4
"381",4
"382",4
"383",7
"384",5
"385",4
"386",2
"387",8
"388",6
"389",6
"390",6
"391",4
"392",10
"393",7
"394",7
"395",6
"396",7
"397",6
"398",4
"399",5
"400",5
"401",7
"402",8
"403",6
"404",6
"405",8
"406",6
"407",6
"408",6
"409",7
"410",7
"411",4
"412",8
"413",4
"414",6
"415",6
"416",9
"417",3
"418",6
"419",5
"420",5
"421",7
"422",6
"423",7
"424",7
"425",7
"426",7
"427",7
"428",7
"429",8
"430",5
"431",6
"432",2
"433",7
"434",5
"435",5
"436",5
"437",5
"438",6
"439",8
"440",5
"441",5
"442",3
"443",6
"444",4
"445",6
"446",7
"447",6
"448",6
"449",3
"450",4
"451",5
"452",4
"453",6
"454",3
"455",8
"456",6
"457",3
"458",5
"459",5
"460",4
"461",5
"462",6
"463",6
"464",5
"465",6
"466",7
"467",6
"468",5
"469",8
"470",5
"471",8
"472",5
"473",6
"474",5
"475",4
"476",7
"477",4
"478",5
"479",4
"480",7
"481",4
"482",9
"483",4
"484",7
"485",4
"486",3
"487",9
"488",5
"489",5
"490",3
"491",4
"492",9
"493",5
"494",6
"495",4
"496",5
"497",5
"498",4
"499",5
"500",5
"501",6
"502",6
"503",2
"504",5
"505",5
"506",6
"507",5
"508",5
"509",3
"510",7
"511",6
"512",7
"513",6
"514",6
"515",4
"516",8
"517",5
"518",5
"519",5
"520",7
"521",4
"522",7
"523",4
"524",6
"525",7
"526",6
"527",6
"528",4
"529",10
"530",4
"531",5
"532",5
"533",5
"534",4
"535",6
"536",6
"537",4
"538",4
"539",5
"540",5
"541",6
"542",7
"543",7
"544",6
"545",5
"546",10
"547",3
"548",6
"549",4
"550",5
"551",5
"552",4
"553",8
"554",5
"555",9
"556",6
"557",6
"558",5
"559",5
"560",7
"561",5
"562",7
"563",6
"564",5
"565",6
"566",6
"567",5
"568",5
"569",4
"570",5
"571",7
"572",5
"573",5
"574",8
"575",4
"576",8
"577",6
"578",8
"579",9
"580",4
"581",6
"582",6
"583",6
"584",5
"585",6
"586",7
"587",8
"588",7
"589",6
"590",5
"591",6
"592",7
"593",5
"594",5
"595",6
"596",5
"597",6
"598",5
"599",5
"600",6
"601",7
"602",7
"603",6
"604",3
"605",9
"606",4
"607",8
"608",6
"609",7
"610",7
"611",7
"612",6
"613",5
"614",6
"615",5
"616",7
"617",5
"618",5
"619",5
"620",4
"621",6
"622",5
"623",5
"624",4
"625",4
