"","x"
"1",13
"2",15
"3",12
"4",12
"5",12
"6",14
"7",8
"8",10
"9",13
"10",11
"11",12
"12",14
"13",11
"14",8
"15",16
"16",12
"17",13
"18",14
"19",14
"20",12
"21",11
"22",8
"23",14
"24",15
"25",13
"26",14
"27",14
"28",8
"29",7
"30",12
"31",14
"32",10
"33",12
"34",11
"35",11
"36",14
"37",12
"38",11
"39",11
"40",13
"41",10
"42",8
"43",15
"44",16
"45",11
"46",12
"47",11
"48",10
"49",11
"50",14
"51",13
"52",11
"53",14
"54",9
"55",14
"56",11
"57",12
"58",11
"59",14
"60",14
"61",17
"62",12
"63",13
"64",11
"65",13
"66",12
"67",14
"68",11
"69",12
"70",16
"71",13
"72",12
"73",16
"74",11
"75",10
"76",12
"77",14
"78",12
"79",12
"80",14
"81",14
"82",14
"83",15
"84",11
"85",13
"86",14
"87",14
"88",10
"89",12
"90",12
"91",9
"92",13
"93",14
"94",15
"95",12
"96",10
"97",15
"98",12
"99",13
"100",16
"101",11
"102",12
"103",17
"104",13
"105",11
"106",16
"107",14
"108",14
"109",13
"110",10
"111",9
"112",11
"113",11
"114",10
"115",9
"116",12
"117",10
"118",14
"119",12
"120",11
"121",12
"122",12
"123",10
"124",14
"125",13
"126",12
"127",13
"128",11
"129",13
"130",13
"131",11
"132",11
"133",11
"134",10
"135",12
"136",17
"137",8
"138",14
"139",10
"140",9
"141",9
"142",10
"143",12
"144",12
"145",12
"146",12
"147",14
"148",11
"149",16
"150",11
"151",9
"152",9
"153",15
"154",15
"155",15
"156",12
"157",10
"158",16
"159",15
"160",11
"161",13
"162",12
"163",12
"164",9
"165",10
"166",16
"167",12
"168",16
"169",14
"170",15
"171",15
"172",11
"173",12
"174",14
"175",13
"176",14
"177",10
"178",10
"179",12
"180",14
"181",12
"182",13
"183",15
"184",10
"185",15
"186",11
"187",12
"188",12
"189",15
"190",9
"191",17
"192",13
"193",13
"194",13
"195",13
"196",13
"197",15
"198",8
"199",14
"200",9
"201",15
"202",13
"203",13
"204",17
"205",13
"206",9
"207",9
"208",14
