"","V1","V2","V3","V4","V5"
"1",3,0,9,27,0
"2",0,0,3,0,0
"3",21,18,0,0,0
"4",3,0,0,0,0
"5",21,15,0,3,0
"6",3,6,9,21,0
"7",3,3,30,3,0
"8",3,0,0,0,0
"9",0,18,15,6,0
"10",3,3,0,0,0
"11",3,6,0,0,0
"12",3,21,15,0,0
"13",12,18,6,0,3
"14",3,0,0,0,0
"15",21,12,6,0,0
"16",24,9,6,0,0
"17",12,18,6,3,0
"18",3,3,0,0,0
"19",3,6,30,0,0
"20",12,24,3,0,0
"21",6,3,0,0,0
"22",33,3,3,0,0
"23",24,12,3,0,0
"24",9,24,6,0,0
"25",3,12,18,3,3
"26",3,24,3,9,0
"27",9,24,6,0,0
"28",3,30,3,3,0
"29",6,0,30,3,0
"30",6,0,30,3,0
"31",6,3,0,0,0
"32",3,0,12,24,0
"33",6,0,33,0,0
"34",9,27,0,3,0
"35",12,21,6,0,0
"36",30,6,3,0,0
"37",3,27,9,0,0
"38",6,21,12,0,0
"39",3,0,0,0,0
"40",3,15,18,0,3
"41",9,27,3,0,0
"42",6,24,9,0,0
"43",3,6,27,3,0
"44",15,9,15,0,0
"45",18,12,9,0,0
"46",0,6,18,15,0
"47",30,6,3,0,0
"48",3,15,21,0,0
"49",15,21,3,0,0
"50",30,6,3,0,0
"51",9,24,6,0,0
"52",9,21,9,0,0
"53",3,33,3,0,0
"54",3,3,6,27,0
"55",6,30,0,3,0
"56",0,6,33,0,0
"57",3,3,24,3,6
"58",0,0,30,6,3
"59",3,9,27,0,0
"60",36,3,0,0,0
"61",6,3,30,0,0
"62",6,24,9,0,0
"63",9,30,0,0,0
"64",6,18,15,0,0
"65",9,6,24,0,0
"66",3,0,0,0,0
"67",3,0,3,0,0
"68",18,6,15,0,0
"69",6,3,30,0,0
"70",18,21,0,0,0
"71",9,27,3,0,0
"72",6,33,0,0,0
"73",3,0,0,0,0
"74",3,24,12,0,0
"75",33,6,0,0,0
"76",6,3,24,6,0
"77",9,27,3,0,0
"78",3,33,3,0,0
"79",0,33,6,0,0
"80",36,0,3,0,0
"81",6,24,9,0,0
"82",24,12,0,3,0
"83",6,0,30,3,0
"84",6,33,0,0,0
"85",9,27,0,3,0
"86",0,0,3,0,0
"87",3,6,21,6,3
"88",21,12,3,0,3
"89",3,27,9,0,0
"90",33,3,3,0,0
"91",21,18,0,0,0
"92",3,27,6,3,0
"93",24,9,3,3,0
"94",3,0,0,0,0
"95",6,9,21,0,3
"96",3,0,0,0,0
"97",6,0,33,0,0
"98",3,24,12,0,0
"99",6,30,0,3,0
"100",6,3,30,0,0
"101",21,3,6,6,3
"102",15,21,0,3,0
"103",0,9,21,9,0
"104",0,6,33,0,0
"105",3,6,27,3,0
"106",6,30,0,3,0
"107",3,18,18,0,0
"108",0,36,3,0,0
"109",27,9,3,0,0
"110",3,24,12,0,0
"111",33,3,3,0,0
"112",3,30,6,0,0
"113",12,3,3,21,0
"114",0,12,24,0,3
"115",6,15,15,3,0
"116",3,3,27,6,0
"117",3,6,30,0,0
"118",3,27,6,3,0
"119",9,27,0,0,3
"120",0,24,15,0,0
"121",18,21,0,0,0
"122",0,36,0,3,0
"123",0,3,3,0,0
"124",3,0,0,0,0
"125",3,33,3,0,0
"126",0,6,21,12,0
"127",3,3,0,0,0
"128",18,15,6,0,0
"129",6,0,24,9,0
"130",36,3,0,0,0
"131",9,27,0,3,0
"132",3,0,24,12,0
"133",3,6,27,3,0
"134",3,12,21,3,0
"135",3,3,27,3,3
"136",3,3,30,0,3
"137",3,18,15,0,3
"138",0,3,27,9,0
"139",3,3,3,0,0
"140",6,12,21,0,0
"141",36,3,0,0,0
"142",3,0,0,0,0
"143",3,3,0,0,0
"144",3,0,0,0,0
"145",3,33,3,0,0
"146",0,27,9,3,0
"147",33,3,3,0,0
"148",12,21,3,3,0
"149",3,3,0,0,0
"150",0,3,0,0,0
"151",6,0,3,0,0
"152",18,6,15,0,0
"153",3,3,0,0,0
"154",30,6,0,0,3
"155",6,9,24,0,0
"156",33,3,3,0,0
"157",3,0,0,0,0
"158",0,3,24,12,0
"159",3,3,0,0,0
