"","V1","V2","V3","V4","V5"
"1",3,0,30,3,3
"2",0,12,21,0,6
"3",9,30,0,0,0
"4",3,24,3,9,0
"5",3,3,24,9,0
"6",15,21,0,3,0
"7",3,0,0,0,0
"8",0,6,27,6,0
"9",3,0,0,0,0
"10",33,3,3,0,0
"11",3,30,0,3,3
"12",3,33,3,0,0
"13",0,24,12,3,0
"14",6,30,0,3,0
"15",0,6,6,24,3
"16",6,9,24,0,0
"17",24,15,0,0,0
"18",3,0,0,0,0
"19",3,3,27,6,0
"20",3,0,30,0,6
"21",3,12,21,3,0
"22",3,0,0,0,0
"23",0,3,0,0,0
"24",0,3,3,30,3
"25",0,3,0,30,6
"26",3,0,27,9,0
"27",21,3,3,12,0
"28",3,33,0,3,0
"29",6,30,3,0,0
"30",3,3,33,0,0
"31",3,6,30,0,0
"32",30,3,3,3,0
"33",3,0,9,27,0
"34",0,30,3,6,0
"35",3,6,30,0,0
"36",9,21,9,0,0
"37",9,24,6,0,0
"38",9,30,0,0,0
"39",6,12,12,6,3
"40",0,0,3,0,0
"41",0,3,0,0,0
"42",0,12,27,0,0
"43",3,15,21,0,0
"44",3,0,3,18,15
"45",27,12,0,0,0
"46",36,3,0,0,0
"47",15,24,0,0,0
"48",27,9,3,0,0
"49",9,30,0,0,0
"50",3,3,30,3,0
"51",15,21,3,0,0
"52",0,6,24,6,3
"53",3,3,27,6,0
"54",0,9,27,3,0
"55",9,12,15,3,0
"56",3,0,33,0,3
"57",0,3,3,30,3
"58",3,0,33,3,0
"59",6,3,24,3,3
"60",3,15,21,0,0
"61",12,21,3,3,0
"62",3,30,6,0,0
"63",12,27,0,0,0
"64",0,6,3,24,6
"65",3,3,27,6,0
"66",0,6,33,0,0
"67",3,0,0,0,0
"68",18,18,3,0,0
"69",3,0,3,0,0
"70",0,6,33,0,0
"71",0,3,3,30,3
"72",3,0,3,30,3
"73",36,3,0,0,0
"74",6,30,3,0,0
"75",21,15,3,0,0
"76",3,6,24,0,6
"77",6,0,30,0,3
"78",36,3,0,0,0
"79",3,3,33,0,0
"80",3,3,9,21,3
"81",36,0,0,0,3
"82",3,3,30,3,0
"83",0,15,21,3,0
"84",6,15,12,6,0
"85",3,9,21,6,0
"86",6,33,0,0,0
"87",0,0,3,0,0
"88",3,0,33,0,3
"89",3,0,33,0,3
"90",0,0,3,0,0
"91",3,33,0,3,0
"92",33,3,3,0,0
"93",0,3,36,0,0
"94",6,0,3,0,0
"95",6,33,0,0,0
"96",6,30,3,0,0
"97",0,27,9,3,0
"98",6,0,3,30,0
"99",0,6,24,9,0
"100",6,30,0,3,0
"101",24,3,6,3,3
"102",33,3,0,3,0
"103",3,36,0,0,0
"104",6,3,30,0,0
"105",0,33,6,0,0
"106",30,3,3,3,0
"107",6,21,12,0,0
"108",6,30,3,0,0
"109",3,30,6,0,0
"110",0,21,6,6,6
"111",6,33,0,0,0
"112",6,33,0,0,0
"113",0,3,0,0,0
"114",3,24,12,0,0
"115",0,3,0,0,0
"116",33,6,0,0,0
"117",3,3,27,6,0
"118",3,0,0,0,0
"119",3,27,9,0,0
"120",3,3,0,0,0
"121",9,24,6,0,0
"122",3,33,0,3,0
"123",6,27,3,3,0
"124",0,6,30,3,0
"125",3,6,30,0,0
"126",3,33,3,0,0
"127",3,15,21,0,0
"128",18,18,3,0,0
"129",9,15,15,0,0
"130",6,30,3,0,0
"131",36,3,0,0,0
"132",0,27,3,3,6
"133",3,9,27,0,0
"134",0,9,27,3,0
"135",3,6,27,3,0
"136",6,6,27,0,0
"137",3,6,24,6,0
"138",3,6,30,0,0
"139",9,30,0,0,0
"140",6,6,27,0,0
"141",15,21,3,0,0
"142",3,30,6,0,0
"143",6,30,3,0,0
"144",33,6,0,0,0
"145",3,0,0,0,0
"146",3,0,6,30,0
"147",3,24,3,0,9
"148",36,3,0,0,0
"149",3,0,0,0,0
"150",6,27,6,0,0
"151",0,6,30,0,3
"152",0,3,3,0,0
"153",18,18,3,0,0
"154",6,33,0,0,0
"155",6,0,30,0,3
"156",33,3,3,0,0
"157",12,27,0,0,0
"158",6,30,3,0,0
"159",3,27,3,6,0
"160",18,15,0,6,0
"161",36,3,0,0,0
"162",3,0,0,0,0
"163",30,9,0,0,0
"164",3,30,3,3,0
"165",3,9,24,3,0
"166",0,33,6,0,0
"167",0,3,36,0,0
"168",36,3,0,0,0
"169",18,21,0,0,0
"170",3,0,36,0,0
"171",3,3,0,0,0
"172",6,33,0,0,0
"173",0,15,24,0,0
"174",3,3,9,24,0
"175",3,30,0,3,3
"176",3,3,0,0,0
"177",0,15,24,0,0
"178",0,3,33,0,3
"179",0,3,36,0,0
"180",15,15,9,0,0
"181",0,30,9,0,0
"182",6,30,3,0,0
"183",0,3,33,0,3
"184",3,24,12,0,0
"185",12,18,9,0,0
"186",6,9,24,0,0
"187",0,3,0,0,0
"188",3,0,27,9,0
"189",9,24,3,0,3
"190",6,6,27,0,0
"191",0,27,9,0,3
"192",30,6,3,0,0
"193",18,18,3,0,0
"194",33,3,3,0,0
"195",9,30,0,0,0
"196",3,27,9,0,0
"197",0,6,27,3,3
"198",3,3,33,0,0
"199",30,6,3,0,0
"200",6,33,0,0,0
"201",3,6,24,3,3
"202",15,9,12,0,3
"203",0,3,30,3,3
"204",0,6,33,0,0
"205",3,3,27,6,0
"206",6,3,0,0,0
"207",9,24,0,3,3
"208",36,0,3,0,0
"209",6,30,3,0,0
"210",0,0,3,0,0
"211",6,18,12,0,3
"212",6,3,27,3,0
"213",15,9,15,0,0
"214",3,0,0,0,0
"215",36,3,0,0,0
"216",3,3,27,6,0
"217",9,9,21,0,0
"218",3,3,3,24,6
"219",3,9,24,3,0
"220",0,12,27,0,0
"221",6,12,21,0,0
"222",3,6,27,3,0
"223",6,9,21,3,0
"224",9,9,21,0,0
"225",0,9,30,0,0
"226",24,12,0,3,0
"227",0,9,0,27,3
"228",21,12,3,3,0
"229",3,6,30,0,0
"230",0,3,33,0,3
"231",3,0,33,3,0
"232",3,9,21,6,0
"233",3,0,30,3,3
"234",9,27,3,0,0
"235",3,3,30,3,0
"236",0,6,30,3,0
"237",3,27,9,0,0
"238",6,33,0,0,0
"239",3,9,24,0,3
"240",3,12,9,15,0
"241",24,15,0,0,0
"242",15,21,3,0,0
"243",3,0,0,0,0
"244",6,33,0,0,0
"245",3,12,24,0,0
"246",27,9,3,0,0
"247",3,9,27,0,0
"248",24,6,3,3,3
"249",3,6,27,3,0
"250",30,6,0,3,0
"251",0,12,21,6,0
"252",15,15,9,0,0
"253",6,30,3,0,0
"254",3,0,0,0,0
"255",0,0,3,0,0
"256",12,12,15,0,0
"257",6,12,21,0,0
"258",0,3,30,3,3
"259",0,0,3,0,0
"260",3,0,33,3,0
"261",6,0,3,0,0
"262",3,0,0,0,0
"263",0,36,0,3,0
"264",21,15,3,0,0
"265",30,3,3,3,0
"266",3,0,0,0,0
"267",3,0,33,0,3
"268",3,33,3,0,0
"269",30,6,3,0,0
"270",0,9,27,3,0
"271",3,0,0,0,0
"272",3,3,0,0,0
"273",0,3,0,0,0
"274",3,0,3,0,0
"275",6,12,21,0,0
"276",6,0,3,0,0
"277",3,0,0,0,0
"278",33,6,0,0,0
"279",6,12,18,0,3
"280",9,24,6,0,0
"281",30,6,3,0,0
"282",6,3,27,3,0
"283",6,0,3,0,0
"284",0,3,27,9,0
"285",36,0,3,0,0
"286",0,3,30,6,0
"287",0,6,3,30,0
"288",6,0,3,0,0
"289",0,3,30,6,0
"290",6,0,33,0,0
"291",3,6,30,0,0
"292",3,33,3,0,0
"293",6,3,27,3,0
"294",3,0,0,0,0
"295",27,12,0,0,0
"296",27,9,0,3,0
"297",3,3,24,9,0
"298",6,24,6,3,0
"299",0,3,15,18,3
"300",24,12,0,3,0
"301",3,3,12,21,0
"302",6,27,6,0,0
"303",3,9,27,0,0
"304",0,3,0,30,6
"305",33,6,0,0,0
"306",3,0,33,0,3
"307",6,30,3,0,0
"308",9,6,0,0,0
"309",9,27,3,0,0
"310",27,3,6,0,3
"311",36,3,0,0,0
"312",9,27,3,0,0
"313",3,6,30,0,0
"314",0,3,0,0,0
"315",3,3,27,6,0
"316",33,6,0,0,0
"317",3,33,3,0,0
"318",3,30,3,3,0
"319",12,6,21,0,0
"320",0,30,6,3,0
"321",3,12,24,0,0
"322",6,3,30,0,0
"323",3,27,6,0,3
"324",3,3,0,6,27
"325",0,15,21,3,0
"326",0,15,21,3,0
"327",3,21,15,0,0
"328",0,6,30,0,3
"329",18,6,9,0,6
"330",18,18,0,3,0
"331",0,0,3,0,0
"332",6,0,3,0,0
"333",15,24,0,0,0
"334",0,3,36,0,0
"335",0,6,27,6,0
"336",30,9,0,0,0
"337",3,0,0,0,0
"338",3,0,0,0,0
"339",0,3,30,3,3
"340",6,6,27,0,0
"341",3,18,18,0,0
"342",33,6,0,0,0
"343",0,0,3,0,0
"344",3,9,21,6,0
"345",6,30,3,0,0
"346",3,0,33,3,0
"347",3,0,36,0,0
"348",0,3,30,3,3
"349",0,9,24,3,3
"350",9,3,18,9,0
"351",0,6,3,27,3
"352",9,3,3,0,0
"353",24,9,6,0,0
"354",6,0,3,0,0
"355",3,0,0,0,0
"356",3,27,9,0,0
"357",6,15,18,0,0
"358",0,0,3,0,0
"359",3,0,0,0,0
"360",0,24,12,3,0
"361",3,27,6,0,3
"362",21,15,3,0,0
"363",24,12,3,0,0
"364",6,3,24,6,0
"365",0,0,3,0,0
"366",12,24,3,0,0
"367",3,27,6,3,0
"368",12,6,21,0,0
"369",0,15,24,0,0
"370",6,3,15,15,0
"371",6,30,0,3,0
"372",6,0,27,3,3
"373",30,9,0,0,0
"374",0,0,3,0,0
"375",3,0,33,3,0
"376",15,24,0,0,0
"377",21,15,0,0,3
"378",3,18,18,0,0
"379",3,6,3,27,0
"380",9,27,3,0,0
"381",6,6,27,0,0
"382",6,33,0,0,0
"383",15,15,6,3,0
"384",3,0,3,18,15
"385",12,24,3,0,0
"386",3,15,15,6,0
"387",3,3,0,0,0
"388",0,9,27,3,0
"389",9,21,9,0,0
"390",3,30,6,0,0
"391",3,0,30,0,6
"392",6,6,24,3,0
"393",6,12,21,0,0
"394",27,9,3,0,0
"395",9,15,15,0,0
"396",3,27,9,0,0
"397",6,27,0,6,0
"398",3,15,18,3,0
"399",3,0,0,0,0
"400",30,3,6,0,0
"401",15,18,3,3,0
"402",24,9,6,0,0
"403",6,30,0,3,0
"404",6,27,6,0,0
"405",12,21,6,0,0
"406",0,36,0,3,0
"407",12,24,3,0,0
"408",0,6,30,3,0
"409",9,15,15,0,0
"410",3,30,6,0,0
"411",3,3,30,3,0
"412",9,27,3,0,0
"413",3,12,21,0,3
"414",0,0,3,0,0
"415",33,6,0,0,0
"416",0,6,33,0,0
"417",3,27,9,0,0
"418",0,3,27,3,6
"419",6,0,0,0,0
"420",0,3,24,6,6
"421",6,33,0,0,0
"422",18,18,3,0,0
"423",0,3,0,0,0
"424",3,30,6,0,0
"425",0,6,18,15,0
"426",9,24,6,0,0
"427",0,6,30,0,3
"428",0,33,3,3,0
"429",0,0,3,0,0
"430",3,0,0,0,0
"431",0,3,3,0,0
"432",3,0,24,9,3
"433",27,3,3,6,0
"434",9,12,15,3,0
"435",6,0,33,0,0
"436",6,12,21,0,0
"437",12,24,3,0,0
"438",3,6,6,21,3
"439",27,6,3,0,3
"440",3,0,0,0,0
"441",3,3,0,0,0
"442",3,6,27,3,0
"443",12,9,18,0,0
"444",6,30,3,0,0
"445",6,3,30,0,0
"446",6,6,27,0,0
"447",3,33,0,3,0
"448",3,21,3,12,0
"449",3,33,3,0,0
"450",3,3,0,0,0
"451",6,24,6,0,3
"452",6,30,3,0,0
"453",6,6,27,0,0
"454",3,6,30,0,0
"455",3,0,0,0,0
"456",0,18,18,3,0
"457",3,3,24,6,3
"458",3,15,21,0,0
"459",9,12,18,0,0
"460",3,9,27,0,0
"461",3,0,0,0,0
"462",18,9,12,0,0
"463",0,6,21,12,0
"464",3,27,9,0,0
"465",3,3,0,0,0
"466",0,3,30,3,3
"467",12,21,3,0,3
"468",3,3,0,0,0
"469",30,6,3,0,0
"470",0,6,27,6,0
"471",6,30,3,0,0
"472",21,18,0,0,0
"473",30,6,3,0,0
"474",9,3,0,24,3
"475",6,0,24,9,0
"476",27,12,0,0,0
"477",36,3,0,0,0
"478",6,30,3,0,0
"479",3,12,24,0,0
"480",27,9,3,0,0
"481",3,30,0,6,0
"482",36,3,0,0,0
"483",3,3,0,0,0
"484",3,0,0,0,0
"485",3,3,30,0,3
"486",0,9,0,18,12
"487",3,18,15,3,0
"488",0,0,3,0,0
"489",6,33,0,0,0
"490",0,0,3,0,0
"491",3,36,0,0,0
"492",0,0,36,3,0
"493",3,6,27,0,3
"494",27,9,3,0,0
"495",0,12,27,0,0
"496",0,6,30,3,0
"497",0,6,27,6,0
"498",0,3,0,0,0
"499",24,9,0,3,3
"500",6,30,3,0,0
"501",3,12,21,3,0
"502",3,9,27,0,0
"503",18,18,3,0,0
"504",0,9,27,0,3
"505",3,15,21,0,0
"506",6,3,0,0,0
"507",3,0,3,0,0
"508",0,3,33,3,0
"509",30,3,0,6,0
"510",0,6,30,3,0
"511",3,6,30,0,0
"512",3,0,0,0,0
"513",9,27,3,0,0
"514",9,3,27,0,0
"515",6,21,3,3,6
"516",0,6,24,6,3
"517",6,12,21,0,0
"518",3,3,0,0,0
"519",3,0,0,0,0
"520",0,3,3,0,0
"521",0,3,9,27,0
"522",18,21,0,0,0
"523",0,0,36,0,3
