"","V1","V2","V3","V4","V5"
"1",22,0,1,0,0
"2",7,1,0,1,0
"3",14,5,6,0,0
"4",0,1,0,0,0
"5",16,1,0,0,0
"6",0,0,0,0,0
"7",16,8,0,1,0
"8",14,4,1,1,1
"9",22,2,0,0,0
"10",0,0,5,10,2
"11",1,12,2,2,0
"12",19,2,1,0,0
"13",0,7,11,0,0
"14",19,3,1,0,0
"15",0,0,1,0,0
"16",18,1,2,0,0
"17",24,0,0,0,0
"18",0,3,0,0,0
"19",20,0,0,0,0
"20",7,11,3,0,0
"21",18,0,1,0,0
"22",0,0,1,0,0
"23",1,0,0,0,0
"24",8,3,5,0,0
"25",14,6,2,0,0
"26",0,0,8,0,0
"27",2,2,0,0,0
"28",1,13,1,0,0
"29",0,16,0,0,0
"30",1,2,0,0,0
"31",2,0,0,0,0
"32",20,3,2,0,0
"33",20,1,1,0,0
"34",0,14,3,0,0
"35",22,0,1,0,0
"36",0,0,0,0,0
"37",8,7,1,1,0
"38",13,7,0,0,0
"39",19,1,1,1,0
"40",15,3,3,6,0
"41",3,11,0,0,0
"42",7,11,3,0,0
"43",0,3,0,0,0
"44",11,7,0,1,1
"45",0,0,2,0,0
"46",0,1,0,0,0
"47",5,9,2,0,0
"48",14,6,2,0,0
"49",19,7,0,0,0
"50",9,0,2,0,0
"51",21,2,0,0,0
"52",1,0,0,0,0
"53",0,0,0,0,0
"54",7,11,2,2,0
"55",16,0,0,0,0
"56",0,0,1,0,0
"57",19,2,2,0,0
"58",4,6,0,0,0
"59",22,2,1,0,0
"60",21,2,0,1,0
"61",11,11,0,0,0
"62",3,0,0,0,0
"63",24,0,0,0,0
"64",2,3,1,0,0
"65",1,18,1,1,0
"66",24,2,0,0,0
"67",22,2,0,0,0
"68",16,0,1,1,1
"69",24,0,0,0,0
"70",0,0,2,0,0
"71",21,1,0,0,0
"72",4,16,0,0,0
"73",12,0,1,0,0
"74",17,1,0,1,0
"75",0,0,0,0,0
"76",0,1,18,0,0
"77",22,3,1,0,0
"78",20,4,2,0,0
"79",3,2,0,0,0
"80",0,2,2,0,0
"81",24,0,0,0,0
"82",14,5,2,0,1
"83",3,0,1,0,0
"84",19,2,0,2,0
"85",17,2,0,2,0
"86",0,0,0,0,0
"87",0,0,0,0,0
"88",5,0,1,0,0
"89",0,0,1,0,0
"90",16,4,0,1,0
"91",2,13,5,0,0
"92",7,1,1,0,0
"93",21,2,0,0,0
"94",0,0,1,0,0
"95",3,0,2,0,0
"96",22,0,1,0,0
"97",0,0,12,1,0
"98",1,0,0,0,0
"99",2,0,0,0,0
"100",5,1,0,0,0
"101",20,1,0,1,0
"102",3,2,0,0,0
"103",18,0,1,0,0
"104",9,10,3,0,0
"105",22,1,1,0,0
"106",11,1,10,0,0
"107",18,3,2,0,0
"108",24,4,0,0,0
"109",3,1,2,0,0
"110",8,1,0,0,0
"111",19,0,0,0,0
"112",16,2,3,0,0
"113",21,2,2,0,0
"114",18,1,0,0,0
"115",21,0,1,0,0
"116",17,1,4,1,0
"117",18,3,0,1,0
"118",0,0,1,0,0
"119",18,1,0,1,0
"120",12,9,3,0,0
"121",2,0,0,0,0
"122",22,2,1,0,0
"123",2,0,0,0,0
"124",17,0,1,0,0
"125",3,3,0,0,0
"126",17,4,0,0,0
"127",0,0,1,0,0
"128",14,0,6,0,0
"129",21,2,0,2,0
"130",14,0,4,2,0
"131",16,1,4,0,0
"132",0,2,0,0,0
"133",23,2,3,0,0
"134",25,0,2,0,0
"135",2,3,0,0,0
"136",0,6,3,1,1
"137",14,2,0,1,0
"138",0,1,0,0,0
"139",0,0,2,0,0
"140",2,0,0,0,0
"141",22,0,0,0,0
"142",18,3,0,1,0
"143",15,2,1,0,0
"144",23,2,1,0,0
"145",0,2,0,0,0
"146",18,7,0,0,0
"147",1,2,0,0,0
"148",22,5,1,0,0
"149",12,2,3,0,0
"150",14,4,1,0,0
"151",19,0,0,1,0
"152",6,0,2,0,0
"153",1,0,0,0,0
"154",0,0,1,0,0
"155",1,16,1,0,0
"156",18,3,1,0,0
"157",0,0,17,1,0
"158",17,3,1,0,0
"159",0,4,14,1,0
"160",24,1,0,1,0
"161",0,16,6,0,0
"162",19,0,3,0,0
"163",11,1,0,0,0
"164",16,4,0,2,0
"165",0,0,0,0,0
"166",6,17,1,0,0
"167",2,0,0,0,0
"168",18,2,1,0,0
"169",0,2,0,0,0
"170",18,1,2,1,0
"171",12,11,0,0,0
"172",21,2,1,1,0
"173",2,2,0,0,0
"174",0,1,0,0,0
"175",0,0,0,0,0
"176",5,17,2,0,0
"177",20,0,2,0,0
"178",9,0,0,0,0
"179",1,0,0,0,0
"180",13,8,0,0,0
"181",20,2,0,2,0
"182",19,3,4,0,0
"183",0,0,1,0,0
"184",17,3,2,0,0
"185",20,2,1,0,0
"186",21,1,0,0,0
"187",0,3,0,0,0
"188",22,1,0,1,0
"189",23,1,2,0,0
"190",0,14,1,0,0
"191",22,2,0,0,0
"192",1,0,0,0,0
"193",21,0,0,0,0
"194",4,12,1,0,0
"195",5,2,0,0,0
"196",1,21,0,0,0
"197",17,2,2,0,0
"198",21,1,0,0,0
"199",3,19,1,0,0
"200",22,1,0,0,1
"201",0,0,11,2,2
"202",24,0,1,0,0
"203",0,0,0,0,0
"204",26,2,0,0,0
"205",23,2,0,0,0
"206",0,0,0,0,0
"207",2,0,0,0,0
"208",0,0,0,0,0
"209",2,0,0,0,0
"210",0,0,1,0,0
"211",18,1,0,0,0
"212",0,0,0,0,0
"213",0,1,0,0,0
"214",19,2,2,0,0
"215",2,1,0,0,0
"216",0,0,0,0,0
"217",14,3,2,0,0
"218",4,0,1,0,0
"219",1,0,0,0,0
"220",18,4,1,0,0
"221",20,3,2,0,0
"222",24,1,1,0,0
"223",10,9,0,0,0
"224",3,1,0,0,0
"225",22,0,1,0,0
"226",0,19,1,1,0
"227",1,2,0,0,0
"228",0,0,0,0,0
"229",26,2,0,0,0
"230",3,15,1,0,0
"231",2,1,0,0,0
"232",1,0,1,0,0
"233",3,1,0,0,0
"234",0,3,0,0,0
"235",21,2,2,0,0
"236",26,1,1,0,0
"237",0,18,1,0,0
"238",3,0,0,0,0
"239",0,1,1,0,0
"240",5,16,2,0,0
"241",20,1,0,0,0
"242",23,1,0,0,0
"243",15,3,0,0,0
"244",2,0,0,0,0
"245",16,2,1,0,0
"246",14,4,2,0,0
"247",2,6,2,0,1
"248",27,0,0,0,0
"249",3,11,2,0,0
"250",3,18,1,0,0
"251",15,6,3,0,0
"252",2,1,3,0,0
"253",21,0,1,0,0
"254",5,2,0,0,0
"255",20,3,0,2,0
"256",9,10,1,0,0
"257",21,2,0,0,0
"258",0,0,2,0,0
"259",22,0,2,0,0
"260",14,3,1,0,0
"261",17,1,0,0,0
"262",5,3,0,0,0
"263",15,3,0,1,0
"264",27,0,2,1,0
"265",1,20,1,0,0
"266",5,0,1,0,0
"267",22,0,0,0,0
"268",19,3,4,0,0
"269",0,1,14,0,0
"270",0,2,0,0,0
"271",0,0,1,0,0
"272",3,0,2,1,0
"273",2,1,0,0,0
"274",6,9,1,1,0
"275",21,1,3,0,0
