"","V1","V2","V3","V4","V5"
"1",2,0,1,0,0
"2",9,7,1,0,0
"3",2,0,0,0,0
"4",3,3,0,3,0
"5",3,0,2,0,0
"6",0,0,2,0,0
"7",19,0,2,0,0
"8",6,11,0,0,1
"9",2,0,3,0,0
"10",2,2,2,0,0
"11",0,0,0,0,0
"12",0,0,2,0,0
"13",10,4,4,0,0
"14",0,0,1,0,0
"15",3,12,2,0,0
"16",6,2,0,0,0
"17",2,0,0,0,0
"18",0,1,0,0,0
"19",1,1,0,0,0
"20",0,0,0,0,0
"21",0,0,3,0,0
"22",0,0,1,0,0
"23",3,0,0,0,0
"24",0,0,1,0,0
"25",1,5,0,2,0
"26",0,0,0,0,0
"27",0,3,0,0,0
"28",0,0,0,0,0
"29",2,0,1,0,0
"30",0,0,0,0,0
"31",0,1,0,0,0
"32",0,0,1,0,0
"33",1,1,0,0,0
"34",2,0,2,0,0
"35",0,2,2,0,0
"36",1,0,0,0,0
"37",4,0,1,0,0
"38",1,0,0,0,0
"39",0,3,0,0,0
"40",0,0,1,0,0
"41",0,0,2,0,0
"42",0,0,3,0,0
"43",0,0,2,0,0
"44",11,8,3,0,0
"45",9,3,1,0,0
"46",0,0,2,0,0
"47",0,1,0,0,0
"48",0,1,0,0,0
"49",2,2,0,0,0
"50",0,2,0,0,0
"51",3,3,2,0,0
"52",1,3,0,1,0
"53",0,0,1,0,0
"54",9,6,0,0,0
"55",0,0,1,0,0
"56",0,0,2,0,0
"57",2,0,0,0,0
"58",0,0,1,0,0
"59",13,0,3,0,0
"60",2,1,0,0,0
"61",1,4,0,0,0
"62",0,3,0,0,0
"63",0,3,0,0,0
"64",4,11,5,3,0
"65",0,1,0,0,0
"66",0,2,0,0,0
"67",11,2,0,0,0
"68",0,0,2,0,0
"69",0,0,2,0,0
"70",0,0,1,0,0
"71",0,3,0,0,0
"72",1,0,1,1,0
"73",7,12,0,2,0
"74",0,3,0,0,0
"75",2,0,0,0,0
"76",4,20,0,0,0
"77",0,2,0,0,0
"78",13,8,3,0,0
"79",0,3,2,0,0
"80",0,0,1,0,0
"81",15,3,0,0,0
"82",1,2,1,0,0
"83",2,3,0,0,0
"84",1,1,2,0,0
"85",0,1,0,0,0
"86",0,0,2,0,0
"87",7,9,2,0,0
"88",3,2,3,0,0
"89",0,0,2,0,0
"90",0,2,0,0,0
"91",0,2,0,0,0
"92",0,0,3,0,0
"93",0,0,3,0,0
"94",2,2,1,0,0
"95",0,0,3,0,0
"96",0,0,2,0,0
"97",0,0,2,0,0
"98",0,3,2,0,0
"99",0,0,2,0,0
"100",2,0,1,0,0
"101",1,3,0,0,0
"102",0,0,0,0,0
"103",0,3,0,0,0
"104",0,0,0,0,0
"105",20,8,0,0,0
"106",3,7,0,0,0
"107",16,2,2,0,0
"108",9,9,1,0,0
"109",20,1,0,0,0
"110",1,3,0,0,0
"111",0,0,2,0,0
"112",0,0,1,0,0
"113",0,0,2,0,0
"114",0,3,2,0,0
"115",0,1,1,0,0
"116",0,2,2,0,0
"117",5,17,0,0,0
"118",1,0,3,0,0
"119",0,0,0,0,0
"120",20,1,0,1,0
"121",15,5,3,0,0
"122",1,2,0,1,0
"123",21,3,0,0,0
"124",0,0,1,0,0
"125",3,0,2,1,0
"126",0,0,2,0,0
"127",2,2,0,0,0
"128",4,0,2,0,0
"129",1,2,0,0,0
"130",0,1,0,0,0
"131",4,0,1,0,0
"132",0,0,0,0,0
"133",5,3,0,0,0
"134",5,0,0,0,0
"135",2,2,0,0,0
"136",0,0,0,0,0
"137",0,1,0,0,0
"138",1,0,0,0,0
"139",0,0,1,0,0
"140",4,4,1,0,0
"141",0,0,0,0,0
"142",2,3,0,0,0
