"","V1","V2","V3","V4","V5"
"1",1,0,21,1,1
"2",0,5,10,0,2
"3",4,20,0,0,0
"4",1,13,1,5,0
"5",0,2,17,5,0
"6",3,1,19,1,0
"7",1,10,7,2,0
"8",1,16,4,0,0
"9",3,11,3,4,0
"10",0,17,1,0,0
"11",0,11,9,2,0
"12",1,24,0,0,0
"13",5,6,10,0,0
"14",0,0,1,10,6
"15",1,3,19,0,0
"16",3,0,21,0,0
"17",5,8,2,0,1
"18",3,4,15,0,0
"19",14,0,0,0,0
"20",1,9,16,0,0
"21",0,0,18,1,0
"22",1,11,3,3,0
"23",2,4,17,0,0
"24",3,7,12,0,0
"25",1,0,24,0,0
"26",0,3,18,2,1
"27",0,0,2,22,0
"28",2,5,16,0,0
"29",4,11,4,0,0
"30",3,3,12,0,0
"31",8,1,0,0,0
"32",0,16,1,0,0
"33",2,6,11,2,0
"34",2,8,14,0,0
"35",1,0,9,10,0
"36",0,1,24,1,0
"37",3,12,3,0,1
"38",2,11,0,2,0
"39",15,5,0,0,0
"40",3,11,9,0,0
"41",2,7,5,5,0
"42",4,17,0,0,0
"43",0,19,5,0,0
"44",4,4,18,0,0
"45",8,0,6,0,0
"46",13,4,1,0,0
"47",2,17,2,0,0
"48",0,0,1,15,0
"49",5,7,6,0,0
"50",1,2,21,0,1
"51",1,2,21,0,0
"52",0,1,22,0,1
"53",3,1,16,0,3
"54",1,8,13,0,0
"55",3,5,8,0,0
"56",10,4,4,0,0
"57",3,2,22,0,0
"58",1,3,18,0,0
"59",8,5,2,0,0
"60",0,2,29,0,0
"61",1,5,10,1,0
"62",0,7,17,0,0
"63",1,1,17,3,0
"64",1,9,9,1,2
"65",4,12,1,0,1
"66",1,19,1,0,0
"67",2,0,13,1,0
"68",2,0,0,0,0
"69",4,17,0,1,3
"70",5,12,0,0,1
"71",1,0,0,0,0
"72",0,2,18,0,0
"73",1,12,7,0,0
"74",2,2,0,0,0
"75",1,9,7,2,0
"76",0,1,0,8,5
"77",1,3,19,0,0
"78",0,1,2,19,1
"79",1,2,17,0,0
"80",0,7,12,1,1
"81",3,16,2,0,0
"82",0,20,0,0,0
"83",0,0,21,1,0
"84",0,0,1,0,0
"85",10,7,1,1,0
"86",0,0,1,12,3
"87",1,14,6,0,2
"88",4,11,1,0,1
"89",5,10,0,0,0
"90",1,0,0,0,0
"91",9,1,2,1,2
"92",5,1,15,2,0
"93",0,0,13,6,3
"94",11,2,2,0,0
"95",1,21,0,2,0
"96",2,1,17,0,0
"97",1,3,17,0,0
"98",1,2,23,0,0
"99",2,1,0,0,0
"100",1,7,14,0,2
"101",11,1,4,2,1
"102",14,1,0,0,0
"103",1,26,0,0,0
"104",3,1,20,0,0
"105",0,19,3,0,0
"106",12,1,0,0,0
"107",3,12,7,0,0
"108",2,12,2,0,0
"109",0,16,5,0,1
"110",1,15,2,0,0
"111",0,0,21,1,2
"112",0,0,5,18,0
"113",1,3,16,0,2
"114",1,1,19,0,0
"115",12,2,1,0,0
"116",2,14,3,1,0
"117",2,0,5,13,0
"118",0,0,0,18,1
"119",1,2,0,0,0
"120",1,0,0,0,0
"121",3,4,18,0,0
"122",2,2,10,2,0
"123",1,4,21,0,2
"124",1,16,1,0,0
"125",2,0,15,1,0
"126",1,0,0,0,0
"127",1,5,15,0,0
"128",4,6,4,0,0
"129",0,16,0,1,0
"130",17,0,1,0,0
"131",18,1,2,0,0
"132",3,0,15,0,0
"133",0,1,11,3,1
"134",5,4,8,0,1
"135",0,1,18,3,1
"136",0,0,3,18,2
"137",1,1,20,0,0
"138",0,0,0,0,0
"139",4,2,18,2,0
"140",0,3,21,0,0
"141",1,2,24,0,0
"142",4,15,1,0,0
"143",7,17,0,0,0
"144",1,7,9,5,0
"145",14,1,0,0,0
"146",4,11,7,0,0
"147",0,1,9,7,0
"148",0,0,24,2,1
"149",0,2,1,17,0
"150",2,13,0,0,1
"151",1,14,2,0,0
"152",0,2,18,0,0
"153",0,1,1,0,0
"154",9,10,1,0,0
"155",2,20,0,0,0
"156",3,0,20,0,2
"157",18,2,1,0,0
"158",0,3,17,2,0
"159",0,23,0,1,0
"160",0,0,0,0,0
"161",1,2,13,3,3
"162",0,14,2,0,0
"163",13,0,1,0,0
"164",3,3,10,2,2
"165",3,18,3,0,0
"166",1,4,17,1,0
"167",0,19,3,0,0
"168",0,0,18,0,4
"169",0,3,13,6,0
"170",5,14,0,0,0
"171",2,0,16,2,0
"172",0,6,17,2,0
"173",1,15,3,0,0
"174",3,0,1,25,0
"175",1,0,11,11,0
"176",0,14,1,0,1
"177",0,3,16,2,0
"178",0,1,1,18,1
"179",0,0,2,10,0
"180",4,0,21,0,2
"181",0,1,25,0,0
"182",2,1,23,0,0
"183",0,1,12,1,0
"184",0,2,2,14,2
"185",12,1,0,2,0
"186",0,0,17,2,0
"187",0,0,3,0,0
"188",1,15,0,0,0
"189",0,0,19,0,0
"190",0,5,20,0,1
"191",3,3,12,0,0
"192",1,12,2,0,0
"193",1,12,7,0,0
"194",0,24,2,0,0
"195",0,1,19,4,2
"196",0,1,26,0,0
"197",0,4,16,0,0
"198",0,1,4,9,2
"199",0,0,22,0,0
"200",3,16,0,0,0
"201",16,0,0,4,0
"202",1,7,12,0,0
"203",3,2,12,0,0
"204",3,0,21,5,0
"205",1,11,1,4,1
"206",20,1,0,0,0
"207",3,20,0,2,0
"208",0,3,21,0,0
"209",1,13,4,4,0
"210",1,15,1,0,1
"211",1,2,16,0,0
"212",2,18,2,0,0
"213",0,2,0,0,0
"214",0,1,13,2,0
"215",0,0,26,1,0
"216",0,2,21,1,0
"217",14,5,0,0,0
"218",3,1,25,0,0
"219",2,19,0,0,0
"220",1,0,20,2,0
"221",3,0,22,0,0
"222",2,12,4,0,0
"223",2,2,24,0,0
"224",0,3,20,0,0
"225",0,15,0,0,1
"226",2,12,6,0,1
"227",0,0,0,16,1
"228",0,3,0,0,0
"229",0,2,20,1,0
"230",3,4,10,0,0
"231",0,19,0,0,0
"232",4,15,2,0,0
"233",1,8,1,5,0
"234",1,1,22,0,0
"235",1,12,2,0,0
"236",0,0,6,10,0
"237",3,0,3,0,0
"238",0,0,0,0,0
"239",0,2,20,4,0
