"","V1","V2","V3","V4","V5"
"1",1,10,1,0,0
"2",4,5,2,1,0
"3",1,0,0,0,0
"4",0,0,1,0,0
"5",1,16,0,0,0
"6",2,9,2,0,0
"7",0,0,0,0,0
"8",1,1,0,18,0
"9",5,9,2,0,0
"10",0,7,11,0,1
"11",0,16,0,0,0
"12",9,2,0,0,0
"13",15,0,0,0,0
"14",1,8,5,3,0
"15",0,9,10,0,2
"16",0,2,3,11,3
"17",8,5,2,0,0
"18",0,0,20,2,0
"19",0,0,6,14,3
"20",1,0,0,0,0
"21",0,3,11,2,0
"22",8,4,1,1,0
"23",0,2,10,7,0
"24",0,11,5,2,0
"25",1,18,1,0,0
"26",1,0,19,5,0
"27",0,0,0,0,0
"28",1,16,1,0,0
"29",0,0,1,11,2
"30",0,0,12,2,0
"31",0,13,2,2,0
"32",0,0,2,0,0
"33",1,3,14,0,0
"34",0,0,5,16,0
"35",0,0,13,7,2
"36",10,4,0,0,0
"37",0,0,1,17,5
"38",0,0,8,13,1
"39",12,0,2,0,0
"40",1,0,0,0,0
"41",0,0,9,13,0
"42",1,3,12,0,0
"43",1,5,7,0,0
"44",3,6,4,0,0
"45",3,12,0,0,0
"46",0,1,11,12,3
"47",1,7,6,0,0
"48",0,3,1,12,1
"49",4,14,2,0,0
"50",0,0,2,22,0
"51",1,6,14,0,0
"52",0,0,0,0,0
"53",1,9,3,1,0
"54",2,4,10,0,0
"55",0,0,1,0,0
"56",6,1,0,0,0
"57",1,1,6,8,0
"58",0,3,13,0,0
"59",0,1,13,9,0
"60",2,2,14,0,0
"61",8,1,2,0,0
"62",0,0,0,0,0
"63",0,2,5,10,0
"64",0,0,1,0,0
"65",1,1,0,0,0
"66",0,0,5,12,3
"67",0,5,14,0,0
"68",4,10,0,0,0
"69",9,2,0,0,0
"70",0,2,12,0,2
"71",6,2,3,0,0
"72",1,6,13,0,0
"73",2,11,0,0,0
"74",10,0,1,0,0
"75",3,5,5,2,0
"76",0,7,11,0,0
"77",3,0,0,0,0
"78",2,15,0,0,0
"79",2,12,6,0,3
"80",2,0,0,0,0
"81",0,2,0,0,0
"82",8,0,0,0,0
"83",4,2,1,0,0
"84",11,2,1,0,0
"85",0,3,13,0,0
"86",0,4,15,0,0
"87",4,7,2,0,2
"88",1,12,1,0,0
"89",0,0,2,0,0
"90",0,6,13,1,0
"91",0,0,2,0,0
"92",1,5,13,3,0
"93",0,18,0,0,0
"94",2,13,1,0,0
"95",0,10,3,0,0
"96",2,13,1,0,0
"97",0,11,6,2,0
"98",0,0,3,0,0
"99",4,3,2,0,0
"100",4,1,8,8,0
"101",1,5,13,0,0
"102",1,7,9,0,0
"103",0,17,2,0,0
"104",0,0,10,10,0
"105",0,0,0,0,0
"106",0,14,3,0,0
"107",2,16,0,0,0
"108",0,7,9,0,0
"109",0,1,1,20,1
"110",4,12,1,0,0
"111",0,1,13,0,2
"112",5,5,2,0,0
"113",1,10,1,0,0
"114",0,4,8,0,0
"115",0,0,16,2,0
"116",1,11,0,0,0
"117",2,10,5,0,0
"118",2,0,0,0,0
"119",0,3,10,9,3
"120",0,15,4,3,0
"121",1,13,0,0,0
"122",0,5,13,0,0
"123",1,2,5,0,0
"124",1,11,5,0,0
"125",7,5,2,0,0
"126",0,0,2,22,0
"127",2,0,3,13,0
"128",1,9,7,0,0
"129",1,5,18,0,0
"130",0,0,1,0,0
"131",1,1,0,0,0
"132",1,11,3,0,0
"133",0,1,1,11,1
"134",1,8,4,0,3
"135",0,1,15,3,2
"136",0,13,2,0,0
"137",0,0,15,0,1
"138",0,8,2,2,0
"139",0,2,21,0,0
"140",2,9,3,3,0
"141",11,1,1,0,0
"142",5,3,0,2,0
"143",0,0,0,0,0
"144",1,4,14,3,0
"145",2,1,0,0,0
"146",0,0,11,7,0
"147",2,0,0,0,0
"148",1,3,18,0,0
"149",0,1,0,0,0
"150",0,0,2,0,0
"151",1,19,0,0,0
"152",0,1,16,3,1
"153",0,0,3,10,1
"154",1,13,0,0,0
"155",2,0,1,0,0
"156",2,1,0,0,0
"157",0,0,0,0,0
"158",4,9,2,1,0
"159",1,6,7,0,0
"160",1,0,17,0,0
"161",0,9,11,1,0
"162",1,10,3,0,0
"163",3,16,0,0,0
"164",1,2,14,0,0
"165",0,8,9,4,0
"166",6,6,1,1,1
"167",0,0,2,0,0
"168",0,0,2,0,0
"169",1,8,6,5,0
"170",0,0,15,5,0
"171",0,5,9,1,0
"172",0,2,14,1,0
"173",9,1,0,0,0
"174",9,1,0,0,0
"175",2,1,0,0,0
"176",1,3,13,0,0
"177",1,1,14,0,0
"178",1,3,18,0,0
"179",8,0,0,0,0
"180",2,10,2,1,0
"181",0,0,2,0,0
"182",1,3,10,0,2
"183",0,6,8,0,2
"184",0,2,12,6,0
"185",0,0,0,17,3
"186",0,1,6,18,0
"187",0,0,2,0,0
"188",0,0,5,23,0
"189",0,0,1,0,0
"190",1,2,0,0,0
"191",0,6,10,0,1
"192",3,3,5,0,0
"193",0,0,1,0,0
"194",3,1,12,4,0
"195",0,5,6,4,0
"196",1,1,0,0,0
"197",0,0,8,11,0
"198",0,4,7,2,0
"199",0,1,5,10,3
"200",0,6,12,0,0
"201",8,2,2,0,0
"202",0,1,12,0,3
"203",0,0,1,0,0
"204",0,19,1,0,1
"205",1,1,8,11,0
"206",0,0,0,0,0
"207",0,2,0,0,0
"208",2,0,0,0,0
"209",0,0,0,24,1
"210",9,3,3,0,0
"211",1,1,0,0,0
"212",9,5,0,0,0
"213",0,0,0,0,0
"214",0,5,14,0,0
"215",0,1,0,0,0
"216",2,9,0,2,0
"217",2,2,3,3,5
"218",0,0,1,18,1
"219",0,7,5,2,0
"220",2,7,0,0,0
"221",0,0,0,0,0
"222",0,1,1,16,0
"223",0,0,12,3,0
"224",1,1,7,10,2
"225",0,2,16,0,0
"226",1,0,0,0,0
"227",0,0,3,13,11
"228",1,1,2,22,2
"229",0,0,7,16,3
"230",3,8,0,0,0
"231",13,1,2,0,0
"232",9,2,1,0,0
"233",1,12,0,0,0
"234",2,2,14,5,0
"235",2,6,0,3,0
"236",0,1,17,1,0
"237",0,1,16,3,2
"238",0,1,5,18,0
"239",0,0,9,10,0
"240",15,2,2,0,0
"241",0,1,0,0,0
"242",1,11,2,0,0
"243",0,2,2,12,1
"244",0,3,12,5,0
"245",0,0,2,0,0
"246",0,3,18,0,0
"247",3,6,0,4,0
"248",0,16,1,0,0
"249",0,0,15,3,0
"250",0,1,0,0,0
"251",0,1,17,0,0
"252",1,7,0,2,0
"253",1,10,0,0,0
"254",5,2,0,3,0
"255",0,2,3,14,5
"256",2,0,9,7,3
"257",16,0,0,0,0
"258",1,7,2,2,1
"259",1,2,10,3,0
"260",1,7,10,0,0
"261",0,7,0,0,0
"262",2,1,8,2,0
"263",0,3,20,0,0
"264",1,2,0,0,0
"265",0,3,13,0,0
"266",1,14,3,0,0
"267",1,2,13,1,0
"268",1,6,11,0,0
"269",0,1,11,3,0
"270",3,4,1,6,0
"271",0,9,10,0,0
"272",1,0,0,0,0
"273",5,6,1,0,0
"274",1,1,13,8,0
"275",1,2,13,0,0
"276",1,0,0,0,0
"277",0,1,13,3,0
"278",0,2,0,0,0
"279",0,1,4,24,0
"280",0,1,4,17,0
"281",1,12,1,0,0
"282",4,7,1,0,0
"283",1,4,10,1,0
"284",0,0,3,0,0
"285",0,7,3,4,0
"286",1,4,8,2,0
"287",2,0,5,16,0
"288",0,0,2,14,0
"289",4,3,10,0,0
"290",0,5,15,0,1
"291",0,1,9,0,3
"292",1,2,15,0,0
"293",8,0,0,0,0
"294",0,0,0,0,0
"295",5,6,2,2,0
"296",2,0,13,1,0
"297",13,1,0,0,0
"298",1,9,8,0,0
"299",1,9,2,0,0
"300",2,3,8,0,0
"301",4,8,2,0,0
"302",2,14,1,0,0
"303",1,8,2,0,0
"304",1,13,2,0,0
"305",2,1,0,0,0
"306",0,0,0,0,0
"307",12,2,2,0,0
"308",1,0,0,0,0
"309",1,13,0,0,0
"310",1,0,20,0,3
"311",0,1,8,0,0
"312",1,7,0,4,0
"313",6,4,2,0,0
"314",0,0,0,0,0
"315",0,0,1,17,0
"316",8,0,0,0,0
"317",1,14,1,0,0
"318",1,8,6,2,6
"319",1,1,10,5,0
"320",0,12,2,0,0
"321",0,1,13,2,0
"322",0,0,6,12,3
"323",0,1,0,0,0
"324",5,7,1,0,0
"325",0,0,1,0,0
"326",2,9,3,0,0
"327",0,12,0,0,1
"328",0,0,3,14,4
"329",0,2,1,0,0
"330",0,0,2,0,0
"331",0,1,0,0,0
"332",3,17,1,2,0
"333",1,14,2,0,0
"334",0,0,0,0,0
"335",2,0,3,2,0
"336",2,11,7,0,0
"337",0,2,13,0,1
"338",0,2,0,21,0
"339",0,12,6,0,0
"340",0,11,1,0,0
"341",5,5,1,0,0
"342",0,4,15,0,0
"343",1,5,9,0,0
"344",1,14,3,0,2
"345",0,1,15,0,0
"346",8,4,0,0,0
"347",0,0,1,20,1
"348",3,2,1,12,0
"349",0,10,0,0,0
"350",1,0,0,0,0
"351",1,1,14,0,0
"352",0,1,2,18,2
"353",4,6,0,0,0
"354",1,2,11,3,0
"355",0,6,1,0,2
"356",0,3,0,0,0
"357",3,1,2,0,0
"358",5,2,12,2,0
"359",1,13,6,0,0
"360",0,1,17,3,0
"361",2,8,3,2,0
"362",1,2,13,4,0
"363",0,1,0,0,0
"364",0,12,2,0,0
"365",1,0,2,0,0
"366",1,0,1,18,3
"367",1,16,5,0,0
"368",0,3,14,2,1
"369",1,0,0,0,0
"370",3,9,0,0,0
"371",0,0,1,10,5
"372",0,0,7,14,0
"373",9,3,1,0,0
"374",0,11,4,0,0
"375",1,1,10,4,0
"376",0,0,18,0,1
"377",1,15,4,3,0
"378",1,10,0,0,0
"379",4,3,10,1,0
"380",0,8,0,0,0
"381",1,8,4,2,0
"382",0,17,1,0,0
"383",0,1,0,0,0
"384",4,8,3,0,0
"385",2,1,0,0,0
"386",1,11,1,0,0
"387",1,17,1,2,0
"388",9,6,0,0,0
"389",1,0,15,2,1
"390",1,0,0,0,0
"391",0,2,0,0,0
"392",1,0,9,10,2
"393",0,0,16,3,0
"394",1,11,7,0,0
"395",0,0,8,10,0
"396",1,2,4,10,3
"397",0,2,18,0,0
"398",1,0,0,0,0
"399",0,0,0,0,0
"400",3,11,3,0,0
"401",2,0,0,0,0
"402",1,1,0,0,0
"403",0,1,0,0,0
"404",4,7,3,2,0
"405",0,2,0,0,0
"406",0,1,11,3,0
"407",0,0,5,15,2
"408",1,0,0,0,0
"409",0,7,18,0,0
"410",0,0,0,0,0
"411",11,0,2,0,0
"412",1,0,0,0,0
"413",1,0,19,0,0
"414",0,0,2,0,0
"415",6,5,0,0,0
"416",0,0,0,18,0
"417",1,8,12,0,0
"418",0,0,2,20,0
"419",0,0,2,0,0
"420",2,12,2,0,2
"421",1,0,0,0,0
"422",0,12,5,0,0
"423",3,2,7,2,0
"424",0,6,12,0,0
"425",0,11,5,0,0
"426",1,0,0,0,0
"427",9,0,1,0,0
"428",0,1,16,0,0
"429",0,0,1,0,0
"430",10,0,0,0,0
"431",0,2,0,0,0
"432",5,6,2,0,0
"433",1,8,5,0,0
"434",0,1,8,8,0
"435",0,2,8,12,0
"436",1,0,0,0,0
"437",0,0,10,14,0
"438",0,11,0,0,0
"439",0,2,0,0,0
"440",6,1,2,0,0
"441",0,2,13,1,0
"442",7,0,0,0,0
"443",8,1,2,0,0
"444",0,0,0,0,0
"445",0,14,5,0,0
"446",1,12,3,0,0
"447",1,6,10,0,0
"448",0,0,8,14,0
"449",1,0,3,0,0
"450",1,8,1,0,1
"451",1,13,0,0,0
"452",0,1,0,0,0
"453",1,8,1,0,0
"454",5,3,4,1,0
"455",1,17,0,0,0
"456",1,0,5,21,2
"457",4,9,1,0,0
"458",0,13,0,0,0
"459",1,2,0,0,0
"460",0,1,4,17,0
"461",1,0,4,19,0
"462",4,8,3,0,0
"463",1,5,13,2,0
"464",3,0,0,0,0
"465",0,10,2,0,2
"466",0,0,0,18,0
"467",1,7,5,5,0
"468",0,0,0,0,0
"469",1,17,3,0,0
"470",0,0,2,0,0
"471",0,5,13,0,2
"472",0,7,8,1,0
"473",0,0,7,22,0
"474",0,6,6,1,0
"475",0,0,0,0,0
"476",0,4,14,0,0
"477",1,4,15,9,0
"478",9,9,2,0,0
"479",0,8,6,0,0
"480",1,11,5,0,0
"481",8,4,0,0,0
"482",0,10,6,0,0
"483",0,6,9,4,0
"484",5,6,1,0,0
"485",0,3,2,16,0
"486",0,4,8,0,0
"487",0,4,15,0,0
"488",0,1,0,0,0
"489",0,17,0,0,0
"490",0,8,4,3,0
"491",0,13,1,1,0
"492",0,10,8,0,0
"493",1,13,0,0,0
"494",1,5,14,2,0
"495",2,1,16,0,0
"496",0,0,2,0,0
"497",1,2,11,0,0
"498",3,10,3,0,0
"499",1,6,12,0,0
"500",0,0,0,0,0
"501",0,2,8,4,0
"502",0,0,2,0,0
"503",1,3,17,0,0
"504",2,10,0,3,0
"505",5,6,2,0,0
"506",3,11,0,2,0
"507",0,8,6,0,0
"508",0,0,1,0,0
"509",3,8,3,0,0
"510",0,3,14,7,0
"511",0,11,1,0,0
"512",0,0,0,19,1
"513",0,15,1,3,0
"514",0,19,0,0,0
"515",0,9,11,0,0
"516",0,3,13,0,0
"517",2,3,10,0,0
"518",1,0,0,0,0
"519",0,0,0,0,0
"520",0,1,2,0,0
"521",1,0,3,18,1
"522",4,3,5,0,0
"523",0,3,2,22,0
"524",3,11,1,0,0
"525",0,7,5,5,1
"526",0,1,5,12,3
"527",2,10,0,0,0
"528",10,1,0,0,0
"529",7,0,0,0,0
"530",0,13,3,0,0
"531",1,1,15,1,1
"532",1,10,6,0,0
"533",1,10,7,0,0
"534",0,6,7,0,0
"535",0,2,1,10,4
"536",1,10,2,0,0
"537",0,3,16,0,0
"538",1,2,15,0,0
"539",0,0,2,0,0
"540",1,8,4,3,0
"541",1,1,13,0,0
"542",1,4,8,0,0
"543",0,1,11,2,0
"544",0,0,1,0,0
"545",13,2,1,3,1
"546",1,14,1,0,0
"547",0,7,0,0,0
"548",2,1,0,0,0
"549",0,2,12,3,0
"550",3,3,0,1,0
"551",1,0,13,4,0
"552",2,0,4,14,0
"553",7,11,2,0,0
"554",1,3,13,0,0
"555",0,0,0,0,0
"556",0,0,2,8,10
"557",1,4,1,0,0
"558",0,5,8,0,0
"559",0,11,0,0,0
"560",2,5,8,0,0
"561",6,2,2,0,0
"562",0,4,8,2,2
"563",2,1,13,2,0
"564",2,15,2,0,0
"565",1,10,6,0,0
"566",1,11,1,2,0
"567",0,0,1,0,0
"568",1,9,0,0,0
"569",2,8,5,0,0
"570",1,9,0,0,0
"571",3,9,1,0,0
"572",0,0,3,14,9
"573",0,0,16,0,0
"574",0,1,3,17,0
"575",0,0,8,8,0
"576",1,11,1,1,0
"577",4,9,1,0,0
"578",7,0,0,0,0
"579",1,0,11,4,0
"580",0,1,14,0,0
"581",0,2,12,3,0
"582",1,1,5,11,0
"583",0,2,0,18,2
"584",0,11,6,0,0
"585",0,15,1,3,0
"586",0,1,12,0,0
"587",0,0,0,0,0
"588",0,0,1,0,0
"589",7,5,1,0,0
"590",2,5,5,0,0
"591",0,0,5,14,1
"592",0,0,9,15,0
"593",0,9,7,0,0
