"","V1","V2","V3","V4","V5"
"1",0,0,3,0,0
"2",4,3,2,0,0
"3",0,3,0,0,0
"4",1,0,0,0,0
"5",1,0,0,0,0
"6",0,2,0,0,0
"7",6,4,1,0,0
"8",2,0,1,0,0
"9",0,0,2,0,0
"10",0,0,2,0,0
"11",6,2,0,0,0
"12",1,1,0,0,0
"13",2,0,1,0,0
"14",0,0,3,0,0
"15",7,0,0,2,0
"16",1,0,0,0,0
"17",3,4,0,0,0
"18",0,2,0,0,0
"19",2,0,1,0,0
"20",0,2,0,0,0
"21",8,1,1,0,0
"22",1,0,0,0,0
"23",5,3,0,0,0
"24",7,1,0,0,0
"25",0,0,3,0,0
"26",0,0,2,0,0
"27",7,1,2,0,0
"28",0,2,0,0,0
"29",1,1,0,0,0
"30",2,0,0,0,0
"31",5,2,0,0,0
"32",0,0,2,0,0
"33",0,2,0,0,0
"34",5,4,0,0,0
"35",0,0,2,0,0
"36",0,0,2,0,0
"37",0,0,2,0,0
"38",2,2,3,0,0
"39",3,4,3,0,0
"40",1,1,0,0,0
"41",4,4,4,0,0
"42",0,0,2,0,0
"43",3,0,0,3,0
"44",3,4,0,0,0
"45",0,0,2,0,0
"46",0,0,2,0,0
"47",1,0,0,0,0
"48",0,0,2,0,0
"49",3,2,3,0,0
"50",0,2,1,0,0
"51",0,0,2,0,0
"52",0,0,2,0,0
"53",0,0,2,0,0
"54",7,0,1,0,0
"55",4,4,0,0,0
"56",4,4,0,0,0
"57",0,0,2,0,0
"58",0,0,2,0,0
"59",0,0,2,0,0
"60",0,0,3,0,0
"61",0,2,0,0,0
"62",8,0,3,1,0
"63",0,0,3,0,0
"64",0,0,2,0,0
"65",0,2,1,0,0
"66",0,0,2,0,0
"67",1,1,0,0,0
"68",1,3,0,0,0
"69",2,0,0,0,0
"70",0,0,3,0,0
"71",5,5,0,0,0
"72",0,0,3,0,0
"73",0,0,2,0,0
"74",0,0,3,0,0
"75",2,1,3,0,0
"76",0,0,2,0,0
"77",2,4,0,3,0
"78",0,0,2,0,0
"79",2,0,1,0,0
"80",7,0,1,0,0
"81",2,1,0,0,0
"82",2,0,1,0,0
"83",1,0,0,0,0
"84",1,6,0,2,0
"85",0,0,2,0,0
"86",1,1,0,0,0
"87",0,2,0,0,0
"88",2,2,0,3,0
"89",1,1,0,0,0
"90",0,0,2,0,0
"91",0,0,2,0,0
"92",4,1,1,0,0
