"","V1","V2","V3","V4","V5"
"1",1,10,1,0,0
"2",2,1,0,1,0
"3",3,6,7,0,0
"4",0,0,3,0,0
"5",6,6,0,2,0
"6",7,0,0,0,0
"7",1,13,0,0,0
"8",11,0,2,0,2
"9",0,0,2,0,0
"10",1,14,0,1,0
"11",6,3,0,0,0
"12",9,1,0,0,0
"13",7,5,1,0,0
"14",7,4,0,1,0
"15",1,10,2,0,2
"16",0,6,12,0,0
"17",1,2,11,5,0
"18",3,3,3,0,0
"19",0,0,0,0,0
"20",10,4,1,0,1
"21",0,1,13,2,0
"22",3,0,2,0,0
"23",0,10,2,2,5
"24",3,8,1,0,0
"25",0,17,1,3,0
"26",1,3,5,8,3
"27",0,2,0,0,0
"28",0,0,0,0,0
"29",1,2,0,0,0
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",1,16,1,0,0
"33",0,0,15,0,0
"34",0,3,12,3,0
"35",9,3,0,0,0
"36",2,11,5,0,0
"37",0,0,13,10,0
"38",0,9,5,0,2
"39",10,4,0,0,0
"40",0,0,14,0,0
"41",11,1,0,0,0
"42",9,2,1,0,0
"43",1,0,0,0,0
"44",0,10,4,3,0
"45",1,3,12,0,0
"46",1,5,7,0,0
"47",2,1,0,0,0
"48",0,13,6,2,0
"49",0,1,14,0,2
"50",1,3,17,0,0
"51",1,0,11,2,3
"52",6,2,0,0,0
"53",0,0,1,0,0
"54",0,1,0,0,0
"55",3,6,2,0,0
"56",2,0,0,0,0
"57",1,1,3,0,0
"58",2,15,2,0,0
"59",3,9,6,0,0
"60",1,3,13,0,0
"61",2,11,1,0,0
"62",0,2,11,2,0
"63",0,0,11,6,0
"64",1,2,14,2,0
"65",1,0,0,0,0
"66",0,0,17,0,0
"67",3,8,4,0,0
"68",1,0,1,0,0
"69",1,0,0,0,0
"70",4,2,2,2,0
"71",0,1,12,1,4
"72",7,3,4,0,0
"73",0,13,4,0,0
"74",0,0,0,0,0
"75",0,2,2,0,0
"76",0,5,12,0,0
"77",3,3,6,0,0
"78",0,10,7,0,0
"79",0,2,0,0,0
"80",1,2,0,0,0
"81",4,0,4,0,3
"82",7,1,2,0,0
"83",1,0,0,0,0
"84",4,0,2,0,0
"85",1,9,2,1,0
"86",5,10,0,0,0
"87",1,0,0,0,0
"88",0,6,6,0,2
