"","V1","V2","V3","V4","V5"
"1",0,0,3,0,0
"2",1,1,0,0,0
"3",1,0,0,0,0
"4",1,0,0,0,0
"5",2,0,0,0,0
"6",0,2,0,0,0
"7",0,2,0,0,0
"8",1,0,0,0,0
"9",0,0,2,0,0
"10",0,2,0,0,0
"11",0,2,0,0,0
"12",3,1,1,0,0
"13",0,0,2,0,0
"14",0,2,0,0,0
"15",0,3,1,0,0
"16",1,0,0,3,0
"17",0,0,3,0,0
"18",0,0,3,0,0
"19",0,3,1,0,0
"20",1,0,0,0,0
"21",9,1,0,2,0
"22",0,0,2,0,0
"23",4,1,0,1,0
"24",4,0,1,0,0
"25",1,1,0,0,0
"26",1,1,0,0,0
"27",0,0,3,0,0
"28",5,5,2,0,0
"29",0,2,1,0,0
"30",7,1,2,0,0
"31",0,2,0,0,0
"32",1,1,0,0,0
"33",2,0,0,0,0
"34",5,2,0,0,0
"35",0,0,2,0,0
"36",0,2,0,0,0
"37",5,1,0,0,0
"38",0,2,1,0,0
"39",2,1,0,0,0
"40",0,2,1,0,0
"41",0,2,0,0,0
"42",2,0,1,0,0
"43",5,4,1,0,0
"44",0,0,3,0,0
"45",2,2,0,2,0
"46",0,0,2,0,0
"47",0,2,0,0,0
"48",0,0,2,0,0
"49",1,1,0,0,0
"50",0,0,2,0,0
"51",0,0,3,0,0
"52",0,0,2,0,0
"53",0,0,3,0,0
"54",0,6,4,0,0
"55",1,1,0,0,0
"56",1,0,0,0,0
"57",0,0,2,0,0
"58",0,2,0,0,0
"59",4,4,1,0,0
"60",4,2,0,0,0
"61",0,0,3,0,0
"62",0,0,3,0,0
"63",0,2,0,0,0
"64",1,1,0,0,0
"65",2,3,0,1,0
"66",2,2,0,0,0
"67",0,2,0,0,0
"68",0,1,8,0,0
"69",2,6,0,0,0
"70",0,0,2,0,0
"71",0,0,2,0,0
"72",2,1,0,2,0
"73",0,0,3,0,0
"74",0,0,2,0,0
"75",3,0,0,0,0
"76",2,5,0,0,0
"77",5,5,0,0,0
"78",0,0,3,0,0
"79",0,0,2,0,0
"80",0,0,3,0,0
"81",4,1,1,0,0
"82",2,0,1,0,0
"83",1,0,0,0,0
"84",6,5,0,0,0
"85",0,0,2,0,0
"86",4,6,2,0,0
"87",0,2,0,0,0
"88",0,0,2,0,0
"89",0,0,2,0,0
"90",5,3,1,0,0
"91",1,0,0,0,0
"92",2,1,0,0,0
"93",0,0,2,0,0
"94",3,1,1,0,0
"95",3,6,1,0,0
"96",0,2,0,0,0
"97",0,0,2,0,0
"98",0,0,2,0,0
"99",0,3,0,0,0
"100",1,0,0,0,0
"101",2,1,0,0,0
"102",0,0,2,0,0
"103",0,2,0,0,0
"104",0,3,0,0,0
"105",0,2,0,0,0
"106",2,1,0,0,0
"107",1,1,0,0,0
"108",2,1,0,0,0
