"","V1","V2","V3","V4","V5"
"1",6,27,6,0,0
"2",18,6,0,0,0
"3",3,3,0,0,0
"4",3,0,0,0,0
"5",0,0,3,0,0
"6",6,15,0,0,0
"7",0,0,3,0,0
"8",6,3,0,3,0
"9",0,0,3,0,0
"10",0,0,3,0,0
"11",9,21,6,3,0
"12",3,0,0,0,0
"13",9,9,21,0,0
"14",0,0,3,0,0
"15",3,3,0,0,0
"16",33,3,3,0,0
"17",3,0,0,0,0
"18",0,0,3,0,0
"19",3,3,0,0,0
"20",15,18,3,3,0
"21",12,21,3,0,3
"22",9,27,0,0,3
"23",21,12,3,3,0
"24",6,30,0,3,0
"25",3,0,0,0,0
"26",15,18,3,0,3
"27",3,0,0,0,0
"28",15,24,0,0,0
"29",27,3,0,0,0
"30",30,3,3,3,0
"31",6,3,0,0,0
"32",0,0,3,0,0
"33",3,3,0,0,0
"34",6,21,12,0,0
"35",3,21,15,0,0
"36",3,3,3,0,0
"37",0,0,3,0,0
"38",3,3,0,0,0
"39",0,3,3,0,0
"40",6,27,6,0,0
"41",3,30,6,0,0
"42",6,21,9,3,0
"43",0,0,3,0,0
"44",0,0,3,0,0
"45",3,0,0,0,0
"46",3,3,0,0,0
"47",0,0,3,0,0
"48",30,9,0,0,0
"49",15,18,6,0,0
"50",3,33,3,0,0
"51",15,21,0,3,0
"52",3,3,0,0,0
"53",18,3,3,3,0
"54",9,27,3,0,0
"55",0,0,3,0,0
"56",12,21,6,0,0
"57",6,3,3,0,0
"58",3,12,24,0,0
"59",27,3,0,0,0
"60",3,9,21,3,3
"61",3,27,9,0,0
"62",3,0,6,0,3
"63",33,3,0,3,0
"64",3,0,3,0,0
"65",3,3,0,0,0
"66",0,0,3,0,0
"67",21,12,6,0,0
"68",3,27,9,0,0
"69",6,0,3,0,0
"70",0,3,0,0,0
"71",0,3,0,0,0
"72",3,3,0,0,0
"73",3,24,6,3,3
"74",9,27,3,0,0
"75",0,0,3,0,0
"76",3,3,24,9,0
"77",24,9,3,3,0
"78",3,27,6,3,0
"79",0,0,3,0,0
"80",21,3,3,3,0
"81",0,0,3,0,0
"82",0,0,3,0,0
"83",30,6,3,0,0
"84",9,27,3,0,0
"85",0,3,3,0,0
"86",3,33,3,0,0
"87",3,3,0,0,0
"88",3,0,0,0,0
"89",3,24,12,0,0
"90",0,30,6,3,0
"91",15,21,3,0,0
"92",0,3,0,0,0
"93",21,15,3,0,0
"94",0,0,3,0,0
"95",3,3,0,0,0
"96",3,3,0,0,0
"97",18,6,9,0,6
"98",27,6,6,0,0
"99",3,0,0,0,0
"100",6,0,3,0,0
"101",3,3,0,0,0
"102",0,3,0,0,0
"103",6,15,12,3,3
"104",0,30,9,0,0
"105",36,0,3,0,0
"106",21,12,3,3,0
"107",3,0,0,0,0
"108",0,0,3,0,0
"109",33,6,0,0,0
"110",0,3,0,0,0
"111",0,0,3,0,0
"112",30,6,3,0,0
"113",0,3,3,0,0
"114",6,3,0,0,0
"115",0,0,3,0,0
"116",15,12,9,0,3
"117",27,9,0,3,0
"118",0,0,3,0,0
"119",3,0,0,0,0
"120",6,0,0,3,0
"121",6,0,0,0,0
"122",0,21,15,3,0
"123",3,27,9,0,0
"124",15,18,6,0,0
"125",0,3,0,0,0
"126",6,0,0,3,0
"127",18,6,3,0,0
"128",3,0,0,0,0
"129",3,0,0,0,0
"130",6,0,3,0,0
"131",12,24,3,0,0
"132",3,0,0,0,0
"133",33,3,3,0,0
"134",6,3,0,0,0
"135",12,3,3,0,0
"136",3,15,21,0,0
"137",0,3,0,0,0
"138",15,24,0,0,0
"139",24,9,6,0,0
"140",0,0,3,0,0
"141",27,9,3,0,0
"142",3,3,0,0,0
"143",21,18,0,0,0
"144",15,18,3,3,0
"145",0,3,0,0,0
"146",24,6,0,0,0
"147",3,27,6,3,0
"148",9,18,9,3,0
"149",0,3,0,0,0
"150",3,0,0,0,0
"151",27,6,6,0,0
"152",3,0,0,0,0
"153",0,0,3,0,0
"154",15,15,3,6,0
"155",3,27,9,0,0
"156",3,0,0,0,0
"157",3,3,0,0,0
"158",3,18,15,3,0
"159",3,27,9,0,0
"160",24,0,3,3,0
"161",3,6,0,0,0
"162",15,18,6,0,0
"163",3,0,0,0,0
"164",3,33,3,0,0
"165",6,0,0,3,0
"166",12,0,0,3,0
"167",6,30,3,0,0
"168",3,0,0,0,0
"169",9,3,3,0,0
"170",3,33,3,0,0
"171",3,3,0,0,0
"172",9,6,0,3,0
"173",15,6,3,0,0
"174",15,9,12,0,3
"175",9,6,3,3,0
"176",9,3,3,0,0
