"","V1","V2","V3","V4","V5"
"1",3,0,30,3,3
"2",0,12,21,0,6
"3",9,30,0,0,0
"4",3,24,3,9,0
"5",3,3,24,9,0
"6",6,3,27,3,0
"7",3,21,12,3,0
"8",3,30,6,0,0
"9",6,21,6,6,0
"10",3,33,3,0,0
"11",0,21,15,3,0
"12",6,33,0,0,0
"13",12,12,15,0,0
"14",0,3,3,18,15
"15",3,6,30,0,0
"16",9,0,30,0,0
"17",12,18,3,0,6
"18",6,9,24,0,0
"19",36,0,3,0,0
"20",3,15,21,0,0
"21",3,0,33,3,0
"22",3,18,9,6,3
"23",6,6,27,0,0
"24",6,12,21,0,0
"25",3,0,36,0,0
"26",0,6,27,3,3
"27",0,0,6,33,0
"28",6,9,24,0,0
"29",9,24,6,0,0
"30",6,9,24,0,0
"31",33,3,3,0,0
"32",3,33,3,0,0
"33",6,12,18,3,0
"34",6,15,18,0,0
"35",9,0,15,15,0
"36",0,3,33,3,0
"37",6,24,6,0,3
"38",6,24,0,6,3
"39",30,9,0,0,0
"40",9,18,12,0,0
"41",6,15,9,9,0
"42",9,27,0,0,3
"43",0,30,9,0,0
"44",6,9,24,0,0
"45",21,3,12,3,0
"46",27,9,3,0,0
"47",6,27,6,0,0
"48",0,3,3,30,3
"49",12,15,12,0,0
"50",3,3,30,0,3
"51",6,3,30,0,0
"52",0,3,33,0,3
"53",6,3,24,3,3
"54",3,15,21,0,0
"55",9,18,9,3,0
"56",21,9,9,0,0
"57",9,3,27,0,0
"58",3,6,30,0,0
"59",21,12,6,0,0
"60",0,3,36,0,0
"61",3,12,21,3,0
"62",3,12,24,0,0
"63",3,3,27,6,0
"64",3,15,15,3,3
"65",15,18,3,0,3
"66",3,30,3,0,3
"67",9,3,24,3,0
"68",3,0,3,0,0
"69",9,24,0,3,3
"70",9,24,3,0,3
"71",3,0,0,0,0
"72",0,6,30,3,0
"73",3,24,12,0,0
"74",3,3,0,0,0
"75",3,21,9,6,0
"76",3,6,0,18,12
"77",3,6,30,0,0
"78",0,3,3,30,3
"79",6,6,27,0,0
"80",0,12,21,3,3
"81",6,27,6,0,0
"82",3,33,0,3,0
"83",0,0,33,3,3
"84",0,0,3,0,0
"85",21,12,3,3,0
"86",0,0,6,21,12
"87",3,21,12,0,3
"88",9,24,3,0,3
"89",15,24,0,0,0
"90",3,0,0,0,0
"91",24,6,3,3,3
"92",9,3,24,3,0
"93",0,0,24,12,3
"94",27,6,3,3,0
"95",3,30,0,6,0
"96",6,3,30,0,0
"97",3,9,27,0,0
"98",3,3,33,0,0
"99",3,6,0,0,0
"100",3,12,21,0,3
"101",24,3,6,3,3
"102",33,3,0,3,0
"103",3,36,0,0,0
"104",6,3,30,0,0
"105",0,33,6,0,0
"106",30,3,3,3,0
"107",6,21,12,0,0
"108",6,30,3,0,0
"109",0,27,9,0,3
"110",3,30,6,0,0
"111",0,0,30,3,6
"112",0,0,9,30,0
"113",3,9,24,0,3
"114",3,3,30,3,0
"115",30,6,3,0,0
"116",9,24,3,3,0
"117",6,3,9,21,0
"118",3,0,0,33,3
"119",3,3,0,0,0
"120",3,0,0,0,0
"121",6,6,27,0,0
"122",9,6,21,3,0
"123",3,6,27,0,3
"124",6,30,3,0,0
"125",6,0,30,3,0
"126",3,0,0,0,0
"127",3,12,24,0,0
"128",12,15,9,3,0
"129",3,30,3,3,0
"130",36,0,3,0,0
"131",33,3,3,0,0
"132",9,0,27,3,0
"133",6,3,18,9,3
"134",12,9,15,0,3
"135",0,3,27,6,3
"136",0,0,6,30,3
"137",3,9,27,0,0
"138",3,0,0,0,0
"139",6,6,24,3,0
"140",3,6,30,0,0
"141",3,6,30,0,0
"142",9,27,3,0,0
"143",12,27,0,0,0
"144",3,15,12,9,0
"145",33,6,0,0,0
"146",9,21,9,0,0
"147",0,6,18,15,0
"148",0,0,33,3,3
"149",0,6,3,30,0
"150",6,27,0,3,3
"151",3,27,6,0,3
"152",0,6,30,0,3
"153",0,3,3,0,0
"154",18,18,3,0,0
"155",6,33,0,0,0
"156",6,0,30,0,3
"157",30,6,3,0,0
"158",0,6,27,3,3
"159",0,36,0,3,0
"160",0,0,3,0,0
"161",3,6,18,6,6
"162",3,27,6,0,3
"163",33,3,3,0,0
"164",6,9,18,3,3
"165",9,27,3,0,0
"166",3,9,24,3,0
"167",0,33,6,0,0
"168",0,3,27,3,6
"169",0,6,24,9,0
"170",12,27,0,0,0
"171",6,0,30,3,0
"172",0,12,24,3,0
"173",3,30,6,0,0
"174",6,0,3,30,0
"175",3,0,18,18,0
"176",3,30,3,0,3
"177",3,6,24,6,0
"178",0,6,3,27,3
"179",0,9,3,24,3
"180",9,0,27,0,3
"181",0,3,36,0,0
"182",6,3,30,0,0
"183",3,6,27,3,0
"184",3,3,3,27,3
"185",30,3,0,6,0
"186",0,6,21,9,3
"187",0,0,3,0,0
"188",3,33,3,0,0
"189",3,0,33,3,0
"190",0,9,27,0,3
"191",12,9,18,0,0
"192",6,30,3,0,0
"193",3,21,12,0,3
"194",0,36,3,0,0
"195",0,3,27,6,3
"196",0,3,36,0,0
"197",0,12,27,0,0
"198",3,3,6,21,6
"199",0,0,36,3,0
"200",9,30,0,0,0
"201",30,3,0,6,0
"202",3,15,21,0,0
"203",12,6,21,0,0
"204",6,0,27,6,0
"205",3,21,3,9,3
"206",36,3,0,0,0
"207",6,30,0,3,0
"208",0,6,33,0,0
"209",3,18,9,9,0
"210",3,30,3,0,3
"211",3,6,30,0,0
"212",6,30,3,0,0
"213",0,3,3,0,0
"214",0,3,30,6,0
"215",3,0,33,3,0
"216",0,6,30,3,0
"217",27,12,0,0,0
"218",6,3,30,0,0
"219",6,33,0,0,0
"220",3,0,30,6,0
"221",6,0,33,0,0
"222",6,21,12,0,0
"223",6,3,30,0,0
"224",0,6,33,0,0
"225",3,30,0,3,3
"226",3,24,9,0,3
"227",3,0,0,33,3
"228",0,3,0,0,0
"229",0,6,30,3,0
"230",9,12,15,3,0
"231",3,33,0,0,3
"232",9,24,3,0,3
"233",3,21,3,12,0
"234",3,3,30,0,3
"235",3,30,6,0,0
"236",3,3,12,21,0
"237",6,0,3,0,0
"238",3,0,0,0,0
"239",0,6,27,6,0
"240",9,18,12,0,0
"241",6,12,21,0,0
"242",33,3,3,0,0
"243",9,27,3,0,0
"244",9,18,6,3,3
"245",3,27,9,0,0
"246",9,18,12,0,0
"247",9,24,3,0,3
"248",3,12,21,3,0
"249",21,12,3,0,3
"250",0,0,3,0,0
"251",9,27,3,0,0
"252",0,0,36,0,3
"253",24,9,6,0,0
"254",0,0,9,27,3
"255",3,0,0,0,0
"256",6,27,0,6,0
"257",3,3,33,0,0
"258",3,30,0,6,0
"259",21,12,3,3,0
"260",3,0,33,3,0
"261",15,6,3,0,0
"262",0,12,27,0,0
"263",9,27,0,3,0
"264",0,6,0,30,3
"265",6,12,21,0,0
"266",3,33,3,0,0
"267",9,3,24,3,0
"268",3,3,33,0,0
"269",6,3,30,0,0
"270",0,3,30,6,0
"271",30,3,0,6,0
"272",3,6,24,3,3
"273",3,3,30,0,3
"274",30,3,6,0,0
"275",0,3,33,0,3
"276",6,30,0,3,0
"277",0,9,27,3,0
"278",3,3,27,0,6
"279",27,6,3,3,0
"280",0,3,27,9,0
"281",3,0,33,0,3
"282",0,6,33,0,0
"283",36,0,3,0,0
"284",6,30,0,3,0
"285",3,6,30,0,0
"286",3,27,9,0,0
"287",27,9,3,0,0
"288",3,0,0,0,0
"289",0,36,3,0,0
"290",3,9,24,3,0
"291",6,6,21,6,0
"292",30,6,3,0,0
"293",24,12,3,0,0
"294",3,3,30,3,0
"295",3,27,6,3,0
"296",0,15,21,3,0
"297",15,18,6,0,0
"298",3,6,30,0,0
"299",6,27,3,3,0
"300",3,6,21,9,0
"301",3,33,3,0,0
"302",3,33,3,0,0
"303",0,6,18,9,6
"304",27,6,3,3,0
"305",33,6,0,0,0
"306",0,33,6,0,0
"307",33,3,0,3,0
"308",3,15,21,0,0
"309",3,0,21,6,9
"310",27,3,6,0,3
"311",36,3,0,0,0
"312",3,33,3,0,0
"313",0,6,30,0,3
"314",6,3,24,0,6
"315",6,6,21,6,0
"316",3,3,27,3,3
"317",36,3,0,0,0
"318",3,0,3,27,6
"319",6,24,6,3,0
"320",9,21,6,3,0
"321",3,30,3,0,3
"322",3,30,6,0,0
"323",3,0,12,12,12
"324",21,15,3,0,0
"325",6,21,3,3,6
"326",3,3,21,6,6
"327",3,33,3,0,0
"328",27,9,3,0,0
"329",3,18,15,3,0
"330",9,24,6,0,0
"331",27,9,3,0,0
"332",6,30,0,3,0
"333",9,27,0,3,0
"334",3,3,30,0,3
"335",33,6,0,0,0
"336",3,18,6,6,6
"337",0,3,0,0,0
"338",6,0,30,3,0
"339",0,12,27,0,0
"340",3,0,0,0,0
"341",6,27,6,0,0
"342",21,6,6,6,0
"343",6,30,3,0,0
"344",0,6,30,3,0
"345",6,6,27,0,0
"346",0,0,36,0,3
"347",9,21,9,0,0
"348",3,9,21,6,0
"349",12,12,15,0,0
"350",0,3,6,27,3
"351",3,3,30,0,3
"352",9,27,3,0,0
"353",12,21,3,0,3
"354",0,15,15,6,3
"355",0,33,6,0,0
"356",3,3,33,0,0
"357",33,3,0,0,3
"358",0,3,33,3,0
"359",12,27,0,0,0
"360",36,0,0,3,0
"361",6,3,30,0,0
"362",15,21,0,3,0
"363",3,30,3,0,3
"364",3,3,30,0,3
"365",0,3,24,12,0
"366",6,3,24,3,3
"367",12,12,15,0,0
"368",3,3,30,3,0
"369",15,6,3,15,0
"370",0,6,0,30,3
"371",0,6,12,21,0
"372",12,3,3,21,0
"373",6,3,27,0,3
"374",3,33,3,0,0
"375",9,27,3,0,0
"376",3,33,3,0,0
"377",0,15,18,6,0
"378",3,0,0,0,0
"379",18,6,3,12,0
"380",0,0,3,0,0
"381",9,21,9,0,0
"382",3,30,3,0,3
"383",6,6,9,18,0
"384",6,15,15,0,3
"385",3,9,27,0,0
"386",9,3,27,0,0
"387",3,6,21,9,0
"388",6,0,0,30,3
"389",6,33,0,0,0
"390",3,3,27,6,0
"391",6,0,6,24,3
"392",3,0,36,0,0
"393",6,33,0,0,0
"394",3,33,3,0,0
"395",3,6,30,0,0
"396",21,9,9,0,0
"397",3,0,0,0,0
"398",12,24,3,0,0
"399",30,6,3,0,0
"400",3,0,0,33,3
"401",3,0,30,0,6
"402",0,0,36,0,3
"403",3,0,30,6,0
"404",21,12,3,3,0
"405",3,15,18,3,0
"406",0,0,3,0,0
"407",3,0,0,0,0
"408",0,0,33,6,0
"409",9,24,3,0,3
"410",0,0,3,0,0
"411",6,27,6,0,0
"412",3,3,27,6,0
"413",0,3,6,30,0
"414",0,0,3,0,0
"415",9,27,3,0,0
"416",3,0,30,6,0
"417",0,33,0,3,3
"418",15,15,9,0,0
"419",0,3,30,3,3
"420",3,0,21,12,3
"421",3,6,30,0,0
"422",9,21,9,0,0
"423",6,6,24,3,0
"424",0,9,30,0,0
"425",3,3,3,27,3
"426",30,3,3,3,0
"427",6,6,27,0,0
"428",30,9,0,0,0
"429",9,3,24,3,0
"430",30,3,6,0,0
"431",30,9,0,0,0
"432",9,3,9,15,3
"433",6,6,24,3,0
"434",3,0,3,30,3
"435",3,0,24,12,0
"436",0,6,27,0,6
"437",3,33,3,0,0
"438",24,15,0,0,0
"439",0,0,36,0,3
"440",0,0,27,12,0
"441",15,18,3,0,3
"442",9,24,3,3,0
"443",0,36,3,0,0
"444",21,6,3,6,3
"445",24,3,3,3,6
"446",0,3,0,0,0
"447",3,3,30,0,3
"448",3,33,3,0,0
"449",3,33,3,0,0
"450",0,33,3,3,0
"451",0,6,30,0,3
"452",9,30,0,0,0
"453",9,0,30,0,0
"454",0,3,33,0,3
"455",3,27,3,6,0
"456",30,6,3,0,0
"457",0,6,33,0,0
"458",0,3,33,3,0
"459",0,3,36,0,0
"460",6,33,0,0,0
"461",3,9,21,6,0
"462",3,3,33,0,0
"463",12,6,18,0,3
"464",6,18,12,3,0
"465",6,3,15,9,6
"466",0,0,3,0,0
"467",18,18,3,0,0
"468",6,6,27,0,0
"469",30,6,3,0,0
"470",9,3,0,24,3
"471",6,0,24,9,0
"472",6,27,6,0,0
"473",3,0,0,0,0
"474",3,15,21,0,0
"475",33,3,0,3,0
"476",27,6,3,0,3
"477",3,12,9,15,0
"478",3,21,3,9,3
"479",18,18,0,3,0
"480",0,21,15,3,0
"481",3,6,30,0,0
"482",3,3,30,0,3
"483",9,27,3,0,0
"484",6,33,0,0,0
"485",0,15,24,0,0
"486",6,0,30,0,3
"487",3,0,33,0,3
"488",3,0,18,12,6
"489",3,0,30,3,3
"490",3,33,3,0,0
"491",0,0,3,0,0
"492",3,3,27,6,0
"493",12,18,3,3,3
"494",0,3,27,6,3
"495",0,3,33,3,0
"496",3,0,0,0,0
"497",3,3,0,0,33
"498",3,3,3,30,0
"499",3,0,30,6,0
"500",3,12,24,0,0
"501",36,3,0,0,0
"502",18,9,12,0,0
"503",9,27,3,0,0
"504",0,3,33,3,0
"505",9,0,30,0,0
"506",9,6,24,0,0
"507",36,0,3,0,0
"508",0,3,0,36,0
"509",3,24,9,3,0
"510",0,3,3,27,6
"511",0,6,33,0,0
"512",0,3,36,0,0
"513",21,15,3,0,0
"514",6,33,0,0,0
"515",0,0,36,3,0
"516",6,6,24,3,0
"517",6,0,27,6,0
"518",36,3,0,0,0
"519",27,0,6,3,3
"520",3,33,0,3,0
"521",12,24,3,0,0
"522",0,21,18,0,0
"523",0,6,30,3,0
