"","V1","V2","V3","V4","V5"
"1",13,4,11,0,0
"2",0,0,1,0,0
"3",5,1,2,0,0
"4",17,7,0,0,0
"5",8,4,3,5,1
"6",0,1,0,0,0
"7",2,3,5,0,0
"8",0,0,2,0,0
"9",3,13,5,0,0
"10",5,1,0,0,0
"11",5,5,0,0,0
"12",22,0,1,0,0
"13",18,2,1,0,0
"14",2,0,0,0,0
"15",9,1,0,0,0
"16",5,0,4,0,0
"17",19,3,2,0,0
"18",0,1,2,0,0
"19",8,0,3,0,0
"20",0,0,2,0,0
"21",6,17,3,0,2
"22",2,0,0,0,0
"23",0,0,0,0,0
"24",17,1,2,0,0
"25",3,17,3,0,0
"26",1,3,0,0,0
"27",0,0,2,0,0
"28",2,13,2,0,0
"29",24,1,3,0,0
"30",0,0,0,0,0
"31",27,2,0,0,0
"32",20,3,0,1,0
"33",0,2,0,0,0
"34",0,0,2,0,0
"35",11,7,5,0,0
"36",0,3,0,0,0
"37",5,0,2,0,0
"38",0,2,3,0,0
"39",0,3,3,0,0
"40",23,3,0,0,0
"41",0,2,0,0,0
"42",0,2,0,0,0
"43",12,6,5,0,0
"44",24,0,2,0,0
"45",4,1,2,0,0
"46",0,0,3,0,0
"47",18,5,0,3,0
"48",3,3,0,0,0
"49",0,3,1,0,0
"50",25,1,1,0,0
"51",0,2,0,0,0
"52",17,1,2,2,0
"53",0,1,2,0,0
"54",2,0,0,0,0
"55",0,3,2,0,0
"56",0,0,3,0,0
"57",0,0,3,0,0
"58",1,19,1,0,2
"59",2,0,0,0,0
"60",6,0,1,0,0
"61",18,10,0,0,0
"62",3,11,7,0,0
"63",7,9,7,0,0
"64",21,4,2,0,0
"65",5,0,5,0,0
"66",0,0,1,0,0
"67",0,0,2,0,0
"68",2,2,0,0,0
"69",4,0,0,2,0
"70",0,1,0,0,0
"71",0,4,18,2,0
"72",17,2,2,3,0
"73",17,2,1,0,0
"74",3,0,0,0,0
"75",8,4,2,0,0
"76",0,0,3,0,0
"77",11,6,5,0,0
"78",4,2,0,0,0
"79",0,0,3,0,0
"80",21,5,3,0,0
"81",0,0,3,0,0
"82",0,0,0,0,0
"83",23,0,6,0,0
"84",0,2,0,0,0
"85",24,2,3,0,0
"86",1,0,0,0,0
"87",0,1,0,0,0
"88",5,19,2,0,0
"89",0,2,0,0,0
"90",18,5,2,0,0
"91",20,6,0,0,0
"92",0,1,0,0,0
"93",9,0,0,1,0
"94",0,0,2,0,0
"95",3,0,3,0,0
"96",0,0,2,0,0
"97",23,0,1,0,0
"98",22,0,1,1,0
"99",0,0,3,0,0
"100",0,0,2,0,0
"101",2,3,0,0,0
"102",15,3,4,0,0
"103",2,16,3,5,0
"104",3,4,0,0,0
"105",4,16,2,0,0
"106",0,0,2,0,0
"107",27,0,0,2,0
"108",0,1,0,0,0
"109",21,1,0,0,0
"110",0,0,3,0,0
"111",8,2,0,2,0
"112",0,3,3,0,0
"113",0,0,1,0,0
"114",0,2,0,0,0
"115",0,0,1,0,0
"116",22,3,0,0,0
"117",6,0,3,0,0
"118",2,0,0,0,0
"119",3,1,0,0,0
"120",0,4,0,0,0
"121",0,3,1,0,0
"122",21,4,2,0,0
"123",5,0,1,0,0
"124",12,5,5,2,0
"125",2,0,0,0,0
"126",17,2,0,0,0
"127",0,0,3,0,0
"128",14,10,0,2,0
"129",5,0,1,0,0
"130",19,0,1,0,0
"131",3,0,3,0,0
"132",0,1,0,0,0
"133",2,0,0,0,0
"134",25,0,2,0,0
"135",0,0,1,0,0
"136",29,0,1,0,0
"137",22,0,2,0,0
"138",2,0,0,0,0
"139",2,0,0,0,0
"140",2,3,0,0,0
"141",0,19,5,0,0
"142",0,0,1,0,0
"143",0,0,2,0,0
"144",21,0,0,0,0
"145",2,0,0,0,0
"146",0,3,2,0,0
"147",2,5,0,0,0
"148",14,7,0,0,0
"149",0,3,0,0,0
"150",20,2,1,0,2
"151",12,8,4,0,0
"152",6,14,7,0,0
"153",2,14,4,0,0
"154",25,2,0,0,0
"155",3,2,0,0,0
"156",3,1,0,0,0
"157",6,12,3,2,0
"158",6,14,5,0,0
"159",20,3,0,4,0
"160",4,1,6,0,0
"161",0,0,2,0,0
"162",1,0,0,0,0
"163",23,0,0,1,0
"164",10,11,0,2,0
"165",15,7,0,2,0
"166",7,15,0,0,0
"167",18,0,0,0,0
"168",0,5,11,0,2
"169",8,0,2,2,2
"170",20,0,0,0,0
"171",0,0,3,0,0
"172",4,4,3,0,0
"173",16,5,2,0,0
"174",0,3,0,0,0
"175",24,1,2,0,0
"176",25,0,0,2,0
"177",14,11,0,0,0
"178",4,1,0,0,0
"179",0,0,1,0,0
"180",0,0,2,0,0
"181",2,0,0,0,0
"182",3,3,0,0,0
"183",1,0,0,0,0
"184",0,1,0,0,0
"185",2,0,0,0,0
"186",0,0,1,0,0
"187",17,5,0,0,2
"188",5,0,1,0,0
"189",1,0,0,0,0
"190",17,4,0,0,0
"191",1,0,0,0,0
"192",0,2,0,0,0
"193",12,6,1,0,0
"194",0,2,0,0,0
"195",17,8,0,0,0
"196",15,13,2,0,0
"197",20,6,0,0,0
"198",3,0,0,0,0
"199",8,16,3,0,0
"200",13,10,2,0,0
"201",3,0,0,0,0
"202",1,21,1,0,0
"203",0,1,2,0,0
"204",0,1,0,0,0
"205",5,20,0,0,0
"206",14,6,3,0,0
"207",1,0,0,0,0
"208",21,4,2,0,0
"209",0,2,0,0,0
"210",0,0,3,0,0
"211",1,24,1,0,2
"212",16,11,0,0,0
"213",14,8,0,2,0
"214",0,2,0,0,0
"215",19,4,0,0,0
"216",0,3,3,0,0
"217",0,6,22,0,3
"218",24,0,1,0,0
"219",0,0,3,0,0
"220",1,25,0,0,0
"221",16,5,2,0,0
"222",2,0,2,0,0
"223",17,3,3,0,0
"224",8,1,1,0,0
"225",16,3,3,2,0
"226",0,0,1,0,0
"227",0,3,0,0,0
"228",0,23,2,0,0
"229",2,13,15,0,0
"230",10,9,3,0,0
"231",13,3,2,0,1
"232",27,2,0,0,0
"233",1,0,0,0,0
"234",9,16,0,2,0
"235",23,2,0,0,0
"236",15,4,3,0,0
"237",0,0,3,0,0
"238",3,1,0,2,0
"239",3,23,0,0,0
"240",22,6,0,0,0
"241",2,0,0,0,0
"242",1,19,3,2,0
"243",2,2,0,0,0
"244",1,1,3,0,0
"245",0,1,0,0,0
"246",10,13,0,0,0
"247",3,0,0,0,0
"248",22,0,0,1,0
"249",7,12,2,2,0
"250",7,11,0,0,0
"251",3,3,0,0,0
"252",0,0,1,0,0
"253",0,0,2,0,0
"254",12,4,1,3,0
"255",3,0,3,0,0
"256",2,1,0,0,0
"257",20,1,2,0,0
"258",27,1,0,2,0
"259",8,8,3,2,0
"260",7,6,4,3,0
"261",20,6,0,2,0
"262",1,0,0,0,0
"263",0,0,1,0,0
"264",5,18,3,0,0
"265",1,2,0,0,0
"266",16,0,3,0,0
"267",22,6,0,0,0
"268",13,2,2,0,0
"269",0,0,0,0,0
"270",11,11,2,1,0
"271",1,26,0,0,0
"272",5,0,0,0,0
"273",0,2,2,0,0
"274",2,1,0,0,0
"275",0,0,2,0,0
"276",0,0,2,0,0
"277",22,1,0,3,0
"278",1,0,0,0,0
"279",6,21,0,0,0
"280",18,3,0,0,0
"281",20,3,0,0,3
"282",27,2,0,0,0
"283",2,3,0,0,0
"284",0,0,1,0,0
"285",9,0,2,0,0
"286",10,17,2,0,0
"287",22,1,2,0,0
"288",2,20,2,0,3
"289",0,2,0,0,0
"290",0,13,10,0,0
"291",0,0,3,0,0
"292",16,8,3,1,0
"293",0,2,0,0,0
"294",23,1,2,0,0
"295",0,1,2,0,0
"296",16,1,2,1,0
"297",22,2,0,0,0
"298",10,12,5,3,0
"299",0,0,3,0,0
"300",4,18,6,0,0
"301",4,1,0,0,0
"302",0,0,3,0,0
"303",2,11,18,0,0
"304",13,8,0,0,0
"305",2,0,0,0,0
"306",12,1,0,0,0
"307",24,5,0,0,0
"308",3,1,0,0,0
"309",2,0,0,0,0
"310",16,3,1,0,0
"311",0,3,0,0,0
"312",8,11,1,0,0
"313",0,0,1,0,0
"314",1,1,0,0,0
"315",0,2,2,0,0
"316",1,23,2,0,0
"317",3,18,2,0,0
"318",0,0,2,0,0
"319",4,14,6,0,0
"320",0,0,1,0,0
"321",26,0,1,0,0
"322",0,0,2,0,0
"323",0,1,0,0,0
"324",13,16,0,0,0
