"","V1","V2","V3","V4","V5"
"1",6,27,6,0,0
"2",9,3,0,3,0
"3",12,18,9,0,0
"4",0,0,3,0,0
"5",18,18,0,3,0
"6",33,3,3,0,0
"7",6,33,0,0,0
"8",33,0,3,0,3
"9",0,0,3,0,0
"10",6,30,0,3,0
"11",27,12,0,0,0
"12",33,6,0,0,0
"13",24,12,3,0,0
"14",15,21,0,3,0
"15",9,21,6,0,3
"16",0,18,21,0,0
"17",6,3,24,6,0
"18",21,15,3,0,0
"19",0,3,0,0,0
"20",24,9,3,0,3
"21",6,3,27,3,0
"22",6,0,3,0,0
"23",0,24,6,3,6
"24",12,24,3,0,0
"25",3,30,3,3,0
"26",6,6,9,15,3
"27",0,3,0,0,0
"28",3,0,0,0,0
"29",3,3,0,0,0
"30",3,0,0,0,0
"31",0,3,3,0,0
"32",6,30,3,0,0
"33",6,6,27,0,0
"34",0,6,30,3,0
"35",27,9,3,0,0
"36",6,27,6,0,0
"37",0,3,24,12,0
"38",3,24,9,0,3
"39",27,12,0,0,0
"40",3,6,30,0,0
"41",33,3,3,0,0
"42",30,6,3,0,0
"43",3,0,0,0,0
"44",6,21,9,3,0
"45",6,12,21,0,0
"46",3,21,15,0,0
"47",6,3,0,0,0
"48",3,21,12,3,0
"49",0,12,24,0,3
"50",3,6,30,0,0
"51",6,0,24,6,3
"52",15,3,0,0,0
"53",0,0,3,0,0
"54",3,3,0,0,0
"55",12,18,6,3,0
"56",3,3,0,0,0
"57",6,3,3,0,0
"58",6,30,3,0,0
"59",9,21,9,0,0
"60",6,9,24,0,0
"61",6,30,3,0,0
"62",3,6,27,3,0
"63",3,3,24,9,0
"64",3,6,27,3,0
"65",3,0,3,0,0
"66",3,0,36,0,0
"67",6,27,6,0,0
"68",6,0,3,0,0
"69",3,0,0,0,0
"70",27,6,3,3,0
"71",0,6,24,3,6
"72",24,9,6,0,0
"73",3,27,9,0,0
"74",3,0,0,0,0
"75",0,3,3,0,0
"76",3,12,24,0,0
"77",9,12,18,0,0
"78",0,30,9,0,0
"79",0,3,0,0,0
"80",3,3,0,0,0
"81",18,6,9,0,6
"82",27,6,6,0,0
"83",3,0,0,0,0
"84",6,0,3,0,0
"85",6,27,3,3,0
"86",21,18,0,0,0
"87",3,0,0,0,0
"88",3,24,9,0,3
"89",36,0,3,0,0
"90",3,3,0,0,0
"91",0,3,0,0,0
"92",30,6,0,3,0
"93",3,6,27,3,0
"94",3,27,6,3,0
"95",9,21,6,3,0
"96",3,15,18,3,0
"97",3,0,0,0,0
"98",0,15,18,3,3
"99",3,33,0,3,0
"100",30,6,3,0,0
"101",33,6,0,0,0
"102",33,3,3,0,0
"103",30,6,0,3,0
"104",6,33,0,0,0
"105",24,12,3,0,0
"106",3,30,3,3,0
"107",0,3,0,0,0
"108",3,24,12,0,0
"109",21,6,9,3,0
"110",6,6,27,0,0
"111",12,6,18,3,0
"112",3,3,0,0,0
"113",3,9,21,3,3
"114",27,9,3,0,0
"115",0,3,3,0,0
"116",0,6,30,0,3
"117",6,21,12,0,0
"118",0,0,3,0,0
"119",6,3,3,0,0
"120",9,0,15,3,12
"121",6,30,3,0,0
"122",9,27,3,0,0
"123",0,0,3,0,0
"124",3,0,3,0,0
"125",6,6,0,0,0
"126",3,3,30,3,0
"127",33,6,0,0,0
"128",12,27,0,0,0
"129",3,3,0,0,0
"130",6,9,21,3,0
"131",6,3,24,6,0
"132",3,18,15,3,0
"133",0,24,12,3,0
"134",6,21,6,6,0
"135",0,0,3,0,0
"136",0,3,0,0,0
"137",12,9,12,3,3
"138",0,0,3,0,0
"139",3,24,9,3,0
"140",3,27,6,3,0
"141",6,6,0,0,0
"142",9,6,24,0,0
"143",0,6,30,3,0
"144",0,15,15,9,0
"145",24,12,0,3,0
"146",0,6,18,15,0
"147",0,3,30,3,3
"148",0,0,3,0,0
"149",6,15,12,6,0
"150",3,0,3,0,0
"151",21,15,3,0,0
"152",15,21,3,0,0
"153",15,21,0,3,0
"154",9,9,21,0,0
"155",6,3,30,0,0
"156",3,0,24,9,3
"157",24,12,3,0,0
"158",9,3,3,0,3
"159",9,3,3,0,0
"160",12,15,6,3,3
"161",0,3,3,0,0
"162",3,3,0,0,0
"163",3,0,0,0,0
"164",3,30,6,0,0
"165",3,3,0,0,0
"166",3,30,3,0,3
"167",3,0,0,0,0
"168",3,0,0,0,0
"169",12,27,0,0,0
"170",0,0,3,0,0
"171",0,0,3,0,0
"172",21,18,0,0,0
"173",12,21,3,3,0
"174",3,0,0,0,0
"175",12,6,0,0,0
"176",18,12,9,0,0
"177",3,21,12,0,3
"178",9,30,0,0,0
"179",30,6,3,0,0
"180",0,3,0,0,0
"181",6,30,3,0,0
"182",6,0,3,0,0
"183",24,12,3,0,0
"184",3,15,21,0,0
"185",6,30,3,0,0
"186",3,24,12,0,0
"187",36,0,0,3,0
"188",24,12,3,0,0
"189",18,6,12,0,3
"190",9,27,3,0,0
"191",0,3,21,15,0
"192",3,3,27,3,3
"193",12,21,3,0,3
"194",0,3,21,12,3
"195",15,12,9,0,3
"196",36,0,3,0,0
"197",3,21,9,6,0
"198",0,0,3,0,0
"199",3,3,0,0,0
"200",12,15,12,0,0
"201",24,9,6,0,0
"202",6,9,24,0,0
"203",0,0,3,0,0
"204",3,21,15,0,0
"205",3,3,15,18,0
"206",0,0,3,0,0
"207",0,3,0,0,0
"208",3,0,0,0,0
"209",3,33,3,0,0
"210",24,9,6,0,0
"211",3,3,0,0,0
"212",27,12,0,0,0
"213",3,0,0,0,0
"214",6,30,3,0,0
"215",6,33,0,0,0
"216",33,6,0,0,0
"217",3,3,15,18,0
"218",12,15,6,6,0
"219",6,18,15,0,0
"220",3,12,24,0,0
"221",3,0,0,0,0
"222",24,9,6,0,0
"223",3,0,0,0,0
"224",3,30,6,0,0
"225",3,3,0,0,0
"226",3,27,3,6,0
"227",9,27,3,0,0
"228",0,6,30,3,0
"229",21,9,3,6,0
"230",3,30,6,0,0
"231",3,3,0,0,0
"232",0,18,18,3,0
"233",3,0,0,0,0
"234",0,12,27,0,0
"235",33,3,0,3,0
"236",3,18,12,6,0
"237",0,3,3,0,0
"238",0,9,27,0,3
"239",3,3,30,0,3
"240",24,12,3,0,0
"241",0,3,33,3,0
"242",3,0,0,0,0
"243",33,6,0,0,0
"244",0,0,3,0,0
"245",6,24,9,0,0
"246",3,24,12,0,0
"247",0,0,3,0,0
"248",18,18,0,3,0
"249",0,3,0,0,0
"250",3,0,0,0,0
"251",3,0,0,0,0
"252",3,0,0,0,0
"253",9,21,6,3,0
"254",3,0,0,0,0
"255",27,3,3,6,0
"256",0,18,15,3,3
"257",9,6,18,6,0
"258",27,9,3,0,0
"259",6,18,12,3,0
"260",12,3,3,0,0
"261",33,3,3,0,0
"262",3,6,30,0,0
"263",33,3,0,3,0
"264",24,12,3,0,0
"265",3,3,0,0,0
"266",3,24,12,0,0
"267",0,6,33,0,0
"268",6,6,0,0,0
"269",3,21,12,0,3
"270",15,24,0,0,0
"271",3,0,0,0,0
"272",0,0,3,0,0
"273",12,21,6,0,0
"274",3,21,12,3,0
"275",21,3,3,0,0
"276",12,12,15,0,0
"277",18,18,3,0,0
"278",3,9,24,3,0
"279",24,12,3,0,0
"280",9,3,3,0,0
"281",0,3,3,0,0
"282",3,33,0,3,0
"283",3,24,9,3,0
"284",3,3,27,6,0
"285",0,3,0,0,0
"286",0,0,3,0,0
"287",0,3,0,0,0
"288",36,3,0,0,0
"289",3,24,12,0,0
"290",6,30,3,0,0
"291",0,0,3,0,0
"292",24,12,3,0,0
"293",30,6,3,0,0
"294",9,30,0,0,0
"295",3,0,18,18,0
"296",0,3,3,0,0
"297",0,3,0,0,0
"298",0,3,24,9,3
"299",24,9,3,0,3
"300",0,18,21,0,0
"301",3,33,3,0,0
"302",6,6,27,0,0
"303",15,21,3,0,0
"304",3,6,18,12,0
"305",0,6,33,0,0
"306",12,27,0,0,0
"307",0,3,0,0,0
"308",27,3,9,0,0
"309",0,6,33,0,0
"310",21,12,6,0,0
"311",0,12,27,0,0
"312",3,18,18,0,0
"313",3,9,21,6,0
"314",3,0,24,12,0
"315",3,6,27,3,0
"316",9,6,24,0,0
"317",6,27,6,0,0
"318",21,0,3,0,0
"319",0,12,27,0,0
"320",0,3,0,0,0
"321",21,15,3,0,0
"322",21,18,0,0,0
"323",0,9,27,3,0
"324",3,0,0,0,0
"325",12,27,0,0,0
"326",15,24,0,0,0
"327",0,0,3,0,0
"328",0,3,0,0,0
"329",6,30,0,3,0
"330",33,6,0,0,0
"331",3,3,0,0,0
"332",6,0,3,3,0
"333",12,27,0,0,0
"334",3,0,33,0,3
"335",3,15,18,3,0
"336",3,36,0,0,0
"337",3,3,0,0,0
"338",6,3,3,0,0
"339",3,3,0,0,0
"340",3,21,12,0,3
"341",3,3,0,0,0
"342",6,21,12,0,0
"343",30,6,3,0,0
"344",9,21,9,0,0
"345",3,0,0,0,0
"346",33,3,3,0,0
"347",9,18,9,3,0
"348",3,6,30,0,0
"349",0,0,15,24,0
"350",3,3,3,0,0
"351",0,27,12,0,0
"352",0,0,3,0,0
"353",3,3,0,0,0
"354",0,3,30,6,0
"355",3,3,0,0,0
"356",9,9,0,0,0
"357",9,27,3,0,0
"358",21,9,3,0,0
"359",0,15,15,6,3
"360",9,27,3,0,0
"361",6,0,3,0,0
"362",3,27,6,3,0
"363",12,3,3,0,0
"364",3,33,3,0,0
"365",3,9,24,3,0
"366",0,33,6,0,0
"367",3,0,0,0,0
"368",0,24,12,0,3
"369",24,12,3,0,0
"370",9,27,3,0,0
"371",0,0,3,0,0
"372",24,12,3,0,0
"373",24,9,3,0,3
"374",3,18,15,0,3
"375",3,15,9,12,0
"376",3,6,27,3,0
"377",6,30,3,0,0
"378",15,24,0,0,0
"379",0,3,0,0,0
"380",3,0,0,0,0
"381",24,12,3,0,0
"382",6,3,0,0,0
"383",6,6,27,0,0
"384",33,6,0,0,0
"385",24,9,3,0,3
"386",3,0,0,0,0
"387",0,0,18,18,3
"388",36,0,0,3,0
"389",15,15,3,6,0
"390",3,18,12,3,3
"391",3,0,0,0,0
"392",21,18,0,0,0
"393",3,21,12,3,0
"394",15,21,3,0,0
"395",3,0,33,0,3
"396",3,9,24,3,0
"397",9,12,6,9,3
"398",6,30,3,0,0
"399",3,3,0,0,0
"400",3,18,15,0,3
"401",21,15,3,0,0
"402",24,15,0,0,0
"403",0,3,0,0,0
"404",0,0,3,0,0
"405",3,0,0,0,0
"406",0,9,21,9,0
"407",3,3,18,9,6
"408",0,0,3,0,0
"409",6,24,9,0,0
"410",3,0,0,0,0
"411",9,27,3,0,0
"412",30,6,3,0,0
"413",9,24,3,0,3
"414",0,0,3,0,0
"415",33,6,0,0,0
"416",27,9,3,0,0
"417",36,0,3,0,0
"418",3,0,0,0,0
"419",0,3,0,0,0
"420",3,18,15,3,0
"421",21,18,0,0,0
"422",0,3,0,0,0
"423",0,3,3,0,0
"424",12,27,0,0,0
"425",3,0,0,0,0
"426",33,3,3,0,0
"427",36,0,3,0,0
"428",6,0,3,0,0
"429",24,15,0,0,0
"430",0,0,3,0,0
"431",0,3,0,0,0
"432",33,6,0,0,0
"433",15,18,6,0,0
"434",6,27,3,3,0
"435",3,6,27,3,0
"436",6,3,0,0,0
"437",18,21,0,0,0
"438",6,27,3,3,0
"439",3,36,0,0,0
"440",0,3,0,0,0
"441",6,30,3,0,0
"442",12,27,0,0,0
"443",15,21,3,0,0
