"","V1","V2","V3","V4","V5"
"1",0,0,0,0,0
"2",3,0,0,2,0
"3",1,0,0,0,0
"4",0,2,1,0,0
"5",0,0,0,0,1
"6",1,0,0,0,0
"7",0,0,3,3,0
"8",1,1,0,0,0
"9",2,0,0,1,0
"10",0,2,1,0,0
"11",3,0,0,0,0
"12",2,1,0,0,0
"13",4,0,0,0,1
"14",3,1,1,0,0
"15",1,0,0,0,0
"16",2,1,1,0,0
"17",0,0,2,0,0
"18",0,0,2,0,0
"19",4,0,1,0,0
"20",0,1,0,4,0
"21",1,0,0,1,0
"22",0,5,0,0,0
"23",0,1,4,2,0
"24",0,5,3,0,0
"25",1,1,0,0,0
"26",0,0,5,0,1
"27",0,3,1,0,0
"28",3,1,1,0,0
"29",1,0,0,0,0
"30",1,0,1,0,0
"31",2,0,0,0,0
"32",0,0,2,0,0
"33",1,0,0,1,0
"34",0,3,2,1,0
"35",0,1,0,0,0
"36",0,1,1,0,0
"37",0,1,0,0,0
"38",0,1,0,1,0
"39",0,3,0,0,0
"40",0,0,0,0,0
"41",0,0,0,4,2
"42",3,1,0,0,0
"43",1,0,0,0,0
"44",0,2,0,0,0
"45",0,0,0,0,0
"46",1,1,1,0,0
"47",0,0,0,0,0
"48",0,3,0,0,1
"49",1,0,2,0,0
"50",2,0,0,0,0
"51",0,3,1,0,0
"52",0,3,0,0,0
"53",0,1,5,1,0
"54",2,0,0,0,0
"55",0,0,0,0,0
"56",0,0,4,1,1
"57",3,0,0,0,0
"58",2,0,1,0,0
"59",0,0,0,0,0
"60",1,0,0,0,0
"61",1,0,1,0,0
"62",1,1,0,0,0
"63",0,0,0,0,0
"64",1,1,1,0,0
"65",1,2,0,0,0
"66",0,2,0,0,0
"67",0,0,7,0,0
"68",1,0,0,1,0
"69",0,0,0,0,0
"70",0,1,0,2,0
"71",0,1,0,0,0
"72",0,2,1,2,0
"73",0,4,1,0,0
"74",2,0,0,0,0
"75",1,0,0,0,0
"76",2,0,0,1,0
"77",2,0,1,0,0
"78",2,2,0,0,0
"79",2,2,0,0,0
"80",1,0,0,0,0
"81",0,0,1,1,0
"82",4,0,0,0,0
"83",2,0,0,1,0
"84",1,0,1,0,0
"85",2,1,1,0,0
"86",2,2,0,1,0
"87",3,0,0,0,0
"88",0,0,2,0,0
"89",1,1,1,0,0
"90",2,1,0,0,0
"91",1,0,1,0,0
"92",0,2,0,0,0
"93",0,2,0,0,0
"94",2,0,0,1,0
"95",0,1,0,0,0
"96",3,0,2,0,0
"97",2,0,0,0,0
"98",1,0,0,0,0
"99",4,0,1,0,0
"100",2,0,1,0,0
"101",1,0,1,1,0
"102",0,2,1,0,0
"103",0,1,0,0,0
"104",0,1,0,1,0
"105",0,0,0,0,0
"106",0,0,3,1,0
"107",2,0,0,0,0
"108",0,0,1,0,0
"109",0,0,0,0,2
"110",0,0,0,1,0
"111",0,2,0,0,0
"112",2,0,1,0,0
"113",3,0,0,0,2
"114",0,0,1,0,3
"115",1,0,0,0,1
"116",3,0,0,0,3
"117",2,0,0,0,0
"118",1,2,1,0,0
"119",1,0,0,0,0
"120",0,5,0,1,0
"121",3,0,0,0,0
"122",2,1,0,0,0
"123",1,0,0,1,0
"124",2,1,0,1,2
"125",0,1,0,0,1
"126",3,0,0,1,0
"127",2,0,0,1,0
"128",0,0,1,0,0
"129",1,1,0,0,0
"130",1,0,0,0,0
"131",0,2,0,0,0
"132",0,0,0,1,0
"133",0,0,6,1,0
"134",4,0,0,0,0
"135",1,0,0,0,1
"136",0,0,0,0,1
"137",0,1,3,0,0
"138",1,1,0,0,0
"139",1,1,0,1,0
"140",2,1,0,0,0
"141",1,0,2,0,0
"142",1,0,0,0,1
"143",2,2,0,0,0
"144",3,0,0,0,0
"145",1,5,0,0,0
"146",1,1,1,0,0
"147",0,1,0,1,0
"148",0,2,0,0,0
"149",3,0,1,1,0
"150",0,1,5,0,0
"151",3,1,0,0,0
"152",3,0,1,0,1
"153",1,0,0,0,0
"154",1,0,3,0,0
"155",0,5,0,1,0
"156",3,1,0,0,0
"157",4,1,1,0,0
"158",0,2,0,0,0
"159",0,1,0,0,0
"160",0,0,1,3,0
"161",0,5,1,0,0
"162",0,2,1,1,0
"163",2,1,0,0,0
"164",0,1,1,0,0
"165",0,0,0,0,0
"166",2,1,0,0,0
"167",1,0,1,0,1
"168",1,0,0,0,0
"169",1,0,2,0,0
"170",1,0,0,0,0
"171",0,1,1,0,0
"172",0,1,2,0,0
"173",0,0,2,0,0
"174",4,1,1,0,0
"175",0,0,2,0,0
"176",1,0,0,0,0
"177",1,0,0,0,0
"178",0,2,0,0,0
"179",0,2,0,0,1
"180",0,0,2,0,0
"181",3,0,1,0,0
"182",1,1,0,0,0
"183",2,0,0,0,0
"184",0,3,0,1,0
"185",3,0,0,0,0
"186",0,1,0,0,0
"187",2,1,1,0,0
"188",0,1,0,0,0
"189",4,0,1,0,0
"190",1,0,0,1,0
"191",0,0,4,1,0
"192",1,1,0,0,0
"193",2,1,0,0,0
"194",4,0,0,0,0
"195",2,0,1,0,0
"196",0,2,1,0,0
"197",0,0,1,0,0
"198",0,1,0,2,0
"199",0,0,0,0,0
"200",0,0,6,0,0
"201",0,0,0,2,1
"202",4,0,0,1,0
"203",1,1,0,0,0
"204",3,0,0,0,0
"205",2,0,0,0,0
"206",1,5,1,0,0
"207",0,7,0,0,1
"208",1,0,1,1,0
"209",2,0,0,0,0
"210",0,1,0,1,1
"211",2,0,0,0,1
"212",1,0,0,0,0
"213",0,1,2,1,0
"214",0,4,1,0,0
"215",0,1,1,0,0
"216",1,0,1,0,0
"217",1,0,4,0,0
"218",0,0,0,0,0
"219",0,2,0,0,0
"220",2,2,0,0,0
"221",0,0,0,0,0
"222",0,1,0,0,0
"223",1,4,0,0,0
"224",0,2,0,0,0
"225",1,0,0,1,0
"226",2,0,1,0,0
"227",2,0,0,0,0
"228",0,2,1,0,0
"229",0,0,3,0,0
"230",1,0,0,0,0
"231",3,0,0,0,0
"232",1,0,0,1,0
"233",2,0,0,0,2
"234",2,0,0,1,0
"235",2,0,1,0,0
"236",1,0,1,0,0
"237",0,0,0,1,1
"238",0,0,0,0,0
"239",0,7,0,0,0
"240",1,0,0,1,0
"241",0,1,1,0,0
"242",1,0,0,0,0
"243",1,2,0,0,0
"244",1,1,0,0,0
"245",3,3,0,0,0
"246",2,0,0,0,0
"247",1,0,0,1,0
"248",1,0,1,0,0
"249",0,0,2,2,0
"250",0,0,0,3,1
"251",0,0,0,1,0
"252",2,0,0,0,0
"253",2,0,0,0,0
"254",2,1,1,0,0
"255",0,1,2,0,1
"256",3,1,0,0,0
"257",0,5,0,0,0
"258",3,0,1,0,0
"259",0,2,0,0,0
"260",0,0,2,0,0
"261",1,0,0,0,0
"262",1,1,1,0,0
"263",6,0,0,0,0
"264",2,0,0,0,0
"265",0,8,0,0,0
"266",2,0,1,0,0
"267",3,1,0,0,0
"268",1,2,1,0,0
"269",0,0,0,0,0
"270",0,2,0,0,0
"271",3,0,1,0,0
"272",0,3,2,0,1
"273",1,1,0,0,0
"274",4,0,0,0,0
"275",0,0,0,1,0
"276",1,0,1,0,0
"277",0,0,4,1,0
"278",1,1,0,0,0
"279",1,0,0,0,1
"280",0,0,1,0,0
"281",1,1,1,0,0
"282",5,1,0,0,1
"283",1,0,0,0,0
"284",2,0,0,0,0
"285",1,0,1,0,0
"286",4,0,0,0,0
"287",1,0,1,0,0
"288",0,0,0,0,0
"289",0,0,3,0,0
"290",1,2,0,0,0
"291",2,0,1,0,0
"292",0,3,0,1,0
"293",2,0,0,0,0
"294",3,0,1,0,0
"295",0,3,0,0,0
"296",1,1,0,0,0
"297",0,2,1,0,0
"298",1,1,1,0,0
"299",1,0,0,0,2
"300",0,2,0,0,0
"301",0,1,6,0,1
"302",0,0,0,0,0
"303",1,0,1,0,0
"304",2,0,0,0,0
"305",0,1,0,0,0
"306",2,1,0,0,0
"307",0,0,2,3,1
"308",4,1,0,2,0
"309",0,0,0,0,0
"310",0,2,3,0,2
"311",0,3,0,0,0
"312",0,1,1,0,1
"313",0,0,3,0,1
"314",0,0,0,0,0
"315",0,1,1,0,0
"316",0,0,1,0,0
"317",0,0,0,1,0
"318",0,0,3,0,0
"319",0,2,2,0,0
"320",0,1,0,0,0
"321",1,0,0,0,0
"322",0,0,0,0,1
