"","V1","V2","V3","V4","V5"
"1",0,0,3,0,0
"2",6,1,2,0,0
"3",2,0,0,0,0
"4",2,3,0,1,0
"5",3,1,0,0,0
"6",0,2,0,0,0
"7",8,0,1,0,0
"8",2,0,0,0,0
"9",4,2,0,0,2
"10",2,0,1,0,0
"11",0,2,1,0,0
"12",3,4,1,0,0
"13",1,1,0,0,0
"14",3,4,0,0,2
"15",1,0,0,0,0
"16",2,1,1,0,0
"17",0,0,2,0,0
"18",2,0,1,0,0
"19",0,2,0,0,0
"20",2,0,1,0,0
"21",0,2,0,0,0
"22",8,1,1,0,0
"23",1,0,0,0,0
"24",5,5,0,0,0
"25",7,0,0,0,2
"26",7,3,0,0,0
"27",1,0,0,0,0
"28",1,0,0,0,0
"29",1,0,0,0,0
"30",0,0,2,0,0
"31",5,3,0,2,0
"32",4,4,0,1,0
"33",0,2,0,0,0
"34",0,0,2,0,0
"35",0,0,3,0,0
"36",6,3,1,0,0
"37",2,0,1,0,0
"38",5,3,3,0,0
"39",0,0,2,0,0
"40",0,2,0,0,0
"41",4,1,0,0,0
"42",0,7,3,0,0
"43",1,1,0,0,0
"44",0,0,3,0,0
"45",0,2,0,0,0
"46",3,0,3,0,0
"47",0,3,0,0,0
"48",1,1,0,0,0
"49",0,0,3,0,0
"50",2,0,0,0,0
"51",1,1,0,0,0
"52",0,0,3,0,0
"53",0,3,0,0,0
"54",0,0,3,0,0
"55",1,0,0,0,0
"56",0,2,1,0,0
"57",5,0,2,0,0
"58",2,1,0,0,0
"59",0,0,3,0,0
"60",2,0,0,0,0
"61",0,2,0,0,0
"62",2,1,0,0,0
"63",0,2,0,0,0
"64",2,0,1,0,0
"65",1,0,0,0,0
"66",2,0,1,0,0
"67",0,0,2,0,0
"68",0,0,2,0,0
"69",0,2,0,0,0
"70",1,1,0,0,0
"71",3,1,1,0,0
"72",0,0,2,0,0
"73",1,1,0,0,0
"74",0,3,1,0,0
"75",5,1,0,0,0
"76",0,0,2,0,0
"77",2,1,0,0,0
"78",2,3,4,0,0
"79",0,2,0,0,0
"80",0,3,0,0,0
"81",1,1,0,0,0
"82",7,1,1,0,0
"83",1,0,0,0,0
"84",0,2,0,0,0
"85",1,3,0,0,0
"86",2,0,1,0,0
"87",0,0,2,0,0
"88",1,1,0,0,0
"89",0,0,3,0,0
"90",0,0,3,0,0
"91",2,0,2,0,0
"92",1,0,0,0,0
"93",0,3,0,0,0
"94",1,1,0,0,0
"95",4,2,0,0,0
"96",4,0,1,0,0
"97",1,0,0,0,0
"98",0,0,2,0,0
"99",3,3,0,0,0
"100",6,1,0,0,0
"101",2,1,0,0,0
"102",0,0,2,0,0
"103",0,2,0,0,0
"104",0,0,2,0,0
"105",1,3,0,0,0
"106",0,3,0,0,0
"107",0,2,0,0,0
"108",0,0,2,0,0
"109",2,1,0,0,0
"110",0,0,2,0,0
"111",4,1,1,0,0
"112",0,2,0,0,0
"113",5,1,2,0,0
"114",8,1,1,0,0
"115",1,1,0,0,0
"116",3,5,2,0,0
"117",0,3,0,0,0
"118",3,1,1,0,0
"119",0,2,1,0,0
"120",5,2,1,0,0
