"","V1","V2","V3","V4","V5"
"1",1,1,3,0,0
"2",0,0,2,0,0
"3",8,2,1,0,0
"4",4,0,0,1,0
"5",7,1,0,0,0
"6",1,4,1,0,0
"7",3,1,2,0,0
"8",4,3,0,0,3
"9",2,1,0,0,0
"10",6,0,0,0,0
"11",2,1,0,0,0
"12",4,0,1,0,0
"13",1,6,0,0,0
"14",0,7,1,0,0
"15",5,0,1,0,2
"16",1,2,0,0,0
"17",0,2,0,0,0
"18",1,1,0,0,0
"19",4,3,0,0,0
"20",0,2,0,0,0
"21",1,5,1,0,0
"22",1,0,0,0,0
"23",2,2,0,2,0
"24",1,8,1,0,0
"25",1,0,0,0,0
"26",1,5,0,0,2
"27",0,2,5,2,0
"28",0,4,5,0,0
"29",1,7,0,0,0
"30",0,2,0,0,0
"31",2,0,1,0,0
"32",0,2,0,3,0
"33",1,5,1,0,0
"34",7,0,2,0,0
"35",0,2,4,0,0
"36",2,0,0,0,0
"37",0,0,2,0,0
"38",0,1,3,2,0
"39",5,1,0,0,0
"40",0,2,0,0,0
"41",1,1,2,1,0
"42",0,3,3,4,0
"43",1,1,0,0,0
"44",1,8,0,0,0
"45",0,0,3,0,0
"46",0,0,5,0,3
"47",1,0,0,0,0
"48",5,0,2,0,0
"49",1,1,0,0,0
"50",2,4,1,0,0
"51",0,1,5,3,0
"52",3,0,0,0,0
"53",6,1,1,0,0
"54",5,1,0,0,0
"55",2,5,1,0,0
"56",0,6,0,0,0
"57",0,4,0,0,0
"58",4,4,0,0,0
"59",1,5,0,0,0
"60",2,4,2,0,0
"61",0,2,0,0,0
"62",0,0,2,1,0
"63",0,0,4,0,1
"64",2,0,0,0,0
"65",0,0,4,0,0
"66",0,0,0,0,3
"67",1,0,0,0,0
"68",1,0,0,0,0
"69",0,2,0,0,0
"70",4,4,2,0,0
"71",6,0,1,0,0
"72",2,1,0,0,1
"73",1,3,0,0,0
"74",0,0,2,3,0
"75",5,0,0,2,0
"76",0,5,0,0,3
"77",3,0,0,0,0
"78",1,1,0,0,0
"79",5,0,3,0,0
"80",3,0,0,1,0
"81",0,5,5,0,0
"82",3,0,0,0,0
"83",0,9,0,1,0
"84",2,0,0,0,0
"85",1,5,0,0,0
"86",0,0,3,0,0
"87",5,1,1,0,0
"88",6,2,0,0,0
"89",6,1,0,0,0
"90",0,4,3,0,0
"91",2,5,0,0,0
"92",2,2,0,0,3
"93",7,0,0,0,0
"94",2,1,0,0,0
"95",0,5,5,0,0
"96",2,0,3,0,0
"97",0,6,1,0,0
"98",2,0,0,0,0
"99",7,0,0,2,0
"100",1,0,0,0,0
"101",3,0,0,1,0
"102",2,1,0,0,0
"103",3,5,4,0,0
"104",0,5,0,0,0
"105",5,0,1,0,0
"106",2,1,0,2,0
"107",0,0,2,0,0
"108",4,0,0,0,0
"109",1,5,1,0,0
"110",0,0,2,0,0
"111",1,1,0,0,0
"112",1,5,1,0,0
"113",6,1,1,0,0
"114",2,0,2,0,0
"115",1,0,0,0,0
"116",3,1,0,0,0
"117",0,0,1,7,0
"118",0,9,0,0,0
"119",0,0,3,0,0
"120",2,0,0,0,3
"121",0,5,0,0,3
"122",0,0,7,1,1
"123",0,2,0,0,0
"124",2,2,0,0,0
"125",0,3,0,0,0
"126",4,2,0,0,0
"127",1,5,1,0,0
"128",1,0,5,0,0
"129",0,0,2,0,0
"130",0,0,2,0,0
"131",0,3,0,0,0
"132",2,0,0,0,0
"133",1,1,2,2,0
"134",1,7,0,0,0
"135",2,0,0,0,0
"136",0,0,2,0,0
"137",2,6,0,0,0
"138",7,0,1,0,0
"139",1,0,0,0,0
"140",6,2,0,0,0
"141",2,3,2,0,0
"142",3,1,0,0,0
"143",3,0,1,0,0
"144",1,5,2,1,0
"145",1,0,0,0,0
"146",2,1,0,0,0
