"","V1","V2","V3","V4","V5"
"1",1,10,1,0,0
"2",2,4,7,1,0
"3",1,0,0,0,0
"4",0,1,1,0,0
"5",9,7,1,0,1
"6",0,0,0,0,0
"7",1,1,7,5,0
"8",0,2,10,8,2
"9",0,18,0,0,0
"10",2,8,3,0,0
"11",0,1,0,0,0
"12",0,3,1,19,1
"13",0,2,20,0,0
"14",2,0,4,18,0
"15",1,7,7,0,0
"16",1,1,10,6,0
"17",2,8,7,3,0
"18",0,0,2,0,16
"19",0,4,9,0,0
"20",1,0,19,2,0
"21",1,0,0,0,0
"22",3,6,5,0,0
"23",0,0,2,24,1
"24",0,13,0,0,0
"25",1,1,0,22,0
"26",2,8,5,1,0
"27",0,1,1,13,1
"28",0,0,5,19,0
"29",0,0,5,19,0
"30",7,2,5,2,0
"31",1,13,1,2,0
"32",0,1,2,15,3
"33",2,10,0,0,0
"34",1,1,3,5,11
"35",0,3,9,0,0
"36",1,3,10,9,2
"37",0,2,3,11,11
"38",3,3,11,2,0
"39",0,6,5,0,1
"40",0,0,18,0,1
"41",0,3,6,17,0
"42",0,3,3,17,0
"43",15,0,0,0,0
"44",0,0,0,2,18
"45",5,6,2,1,0
"46",1,14,2,0,0
"47",0,0,2,0,0
"48",1,0,15,1,0
"49",2,13,1,0,0
"50",0,0,2,0,0
"51",7,0,2,0,0
"52",0,12,2,0,0
"53",0,0,19,1,2
"54",0,2,2,17,1
"55",0,0,16,0,1
"56",0,1,2,12,3
"57",0,1,2,17,1
"58",10,0,0,0,0
"59",0,0,1,0,17
"60",0,1,6,14,0
"61",1,0,15,2,0
"62",1,0,21,2,0
"63",1,2,10,1,0
"64",0,8,4,0,0
"65",0,1,10,13,0
"66",7,0,0,0,0
"67",6,0,6,2,0
"68",0,0,14,0,2
"69",3,0,0,19,0
"70",3,3,3,10,0
"71",10,1,0,0,0
"72",1,0,0,0,0
"73",0,0,3,17,0
"74",0,0,4,9,5
"75",0,0,23,0,1
"76",0,15,3,0,0
"77",0,1,0,0,0
"78",1,0,0,18,2
"79",0,8,0,0,0
"80",2,0,17,3,0
"81",1,7,3,11,0
"82",1,0,5,16,0
"83",8,7,0,0,0
"84",4,7,5,1,0
"85",0,0,2,16,7
"86",0,0,3,16,2
"87",0,2,15,0,1
"88",1,18,0,2,0
"89",1,1,4,11,1
"90",5,8,5,2,0
"91",0,1,14,3,0
"92",8,3,8,0,0
"93",0,3,21,2,0
"94",3,12,1,0,0
"95",1,0,0,7,9
"96",0,0,11,11,0
"97",0,11,0,0,0
"98",0,0,2,18,0
"99",5,9,1,1,0
"100",0,1,3,18,0
"101",1,5,13,0,0
"102",0,7,3,12,0
"103",2,8,0,3,0
"104",0,1,17,1,0
"105",0,12,3,0,0
"106",0,0,19,1,2
"107",0,1,2,0,0
"108",0,2,0,23,2
"109",0,0,17,1,0
"110",1,0,8,11,0
"111",0,1,1,19,1
"112",0,6,12,0,0
"113",3,6,0,0,0
"114",1,3,0,0,0
"115",0,0,1,19,1
"116",1,0,14,5,0
"117",1,0,0,0,0
"118",5,5,4,0,0
"119",0,9,11,0,0
"120",11,3,1,0,0
"121",1,2,21,0,0
"122",1,0,0,0,0
"123",0,0,2,0,16
"124",0,1,4,15,0
"125",1,0,2,18,0
"126",1,0,10,8,2
"127",2,2,11,5,0
"128",0,1,1,19,0
"129",0,0,20,2,2
"130",0,2,2,23,2
"131",10,2,1,0,0
"132",12,0,0,0,0
"133",0,0,3,9,14
"134",0,2,3,14,0
"135",0,1,7,6,0
"136",0,1,0,16,3
"137",0,1,1,16,2
"138",0,0,4,23,0
"139",0,2,7,3,1
"140",0,0,0,15,0
"141",2,1,15,0,0
"142",1,1,14,7,0
"143",1,3,8,2,0
"144",0,1,4,21,0
"145",3,15,1,0,0
"146",0,1,11,6,0
"147",1,3,18,0,0
"148",1,8,0,0,0
"149",1,8,2,0,0
"150",11,0,3,0,0
"151",2,16,1,0,0
"152",0,1,17,3,0
"153",0,0,3,0,0
"154",4,1,10,0,0
"155",0,0,16,1,1
"156",5,3,6,0,0
"157",1,14,4,4,0
"158",0,2,2,6,8
"159",0,10,0,0,2
"160",1,7,0,12,0
"161",0,3,18,0,0
"162",0,13,0,0,0
"163",0,15,2,0,0
"164",0,3,13,1,0
"165",1,3,14,0,0
"166",1,3,10,1,0
"167",5,3,2,5,0
"168",4,7,5,0,0
"169",0,0,16,2,0
"170",0,0,1,7,13
"171",1,0,3,22,0
"172",0,3,15,0,0
"173",1,6,10,0,0
"174",0,0,0,0,0
"175",2,2,13,5,0
"176",1,0,0,0,0
"177",1,2,11,5,0
"178",7,2,2,0,0
"179",0,0,2,19,2
"180",1,0,14,1,0
"181",1,0,1,18,0
"182",0,2,5,17,2
"183",0,0,1,0,0
"184",1,2,0,0,0
"185",0,0,9,12,3
"186",0,0,16,0,3
"187",2,1,8,15,0
"188",0,1,17,0,0
"189",2,7,3,1,0
"190",0,1,2,22,0
"191",0,1,8,7,0
"192",7,0,0,0,0
"193",4,9,1,0,0
"194",1,15,4,0,0
"195",0,0,18,0,0
"196",5,2,8,0,0
"197",8,0,0,0,0
"198",0,1,17,1,0
"199",11,0,0,0,0
"200",0,0,0,17,1
"201",2,11,0,0,0
"202",1,0,18,0,0
"203",1,2,9,0,2
"204",0,1,2,17,0
"205",1,1,0,22,0
"206",0,2,0,0,0
"207",2,18,2,0,0
"208",0,0,0,17,7
"209",9,3,3,0,0
"210",4,1,14,2,0
"211",0,12,4,0,0
"212",0,0,16,5,0
"213",1,0,0,0,18
"214",2,0,1,21,1
"215",0,1,4,10,0
"216",12,1,0,0,0
"217",0,3,14,7,0
"218",1,9,2,0,0
"219",0,1,1,3,18
"220",0,0,12,3,0
"221",0,2,1,14,1
"222",0,2,4,8,1
"223",10,0,1,0,0
"224",0,3,6,14,0
"225",0,11,1,0,0
"226",0,0,3,0,18
"227",0,1,7,14,2
"228",7,0,0,0,2
"229",0,0,1,14,2
"230",1,5,8,4,0
"231",0,0,1,0,0
"232",0,3,11,6,0
"233",0,2,8,9,0
"234",0,0,1,1,16
"235",0,3,0,0,0
"236",0,3,0,18,0
"237",6,0,0,0,0
"238",1,2,10,3,0
"239",4,0,8,0,0
"240",1,0,2,14,2
"241",1,11,0,0,0
"242",1,0,9,12,0
"243",0,4,19,0,0
"244",6,6,2,0,0
"245",4,7,0,0,0
"246",1,1,13,2,0
"247",0,3,12,1,0
"248",0,8,0,0,0
"249",1,9,5,2,2
"250",0,1,23,0,0
"251",0,1,11,3,0
"252",0,1,0,20,0
"253",11,0,0,1,0
"254",0,0,3,13,0
"255",10,1,1,0,0
"256",0,0,3,21,0
"257",0,1,2,12,3
"258",0,1,2,16,0
"259",3,10,10,0,0
"260",1,16,1,0,0
"261",0,1,15,0,0
"262",0,2,14,0,0
"263",1,6,0,0,0
"264",1,0,9,11,0
"265",0,1,0,24,0
"266",0,0,1,11,7
"267",8,4,2,7,0
"268",0,1,0,0,0
"269",0,7,0,0,0
"270",0,0,1,22,1
"271",0,1,0,17,2
"272",0,10,8,0,0
"273",1,10,5,0,0
"274",0,0,2,20,4
"275",9,1,0,0,0
"276",0,13,2,0,0
"277",0,5,7,5,0
"278",9,0,0,0,0
"279",0,2,2,0,0
"280",0,2,0,11,5
"281",0,0,2,22,0
"282",3,0,11,1,0
"283",0,0,3,15,0
"284",0,0,4,3,15
"285",1,0,1,25,0
"286",0,2,5,7,0
"287",1,16,1,1,0
"288",0,0,1,2,18
"289",0,2,19,0,0
"290",0,7,12,0,0
"291",3,0,16,0,0
"292",0,1,15,3,2
"293",0,0,17,3,0
"294",0,11,1,1,1
"295",0,4,4,12,0
"296",0,0,2,13,1
"297",1,9,5,3,0
"298",0,1,1,17,3
"299",1,2,17,4,0
"300",0,0,3,0,0
"301",4,0,2,5,1
"302",0,1,11,1,0
"303",8,1,0,0,0
"304",2,8,1,0,1
"305",0,1,20,0,0
"306",7,5,1,0,0
"307",3,7,13,0,0
"308",0,4,1,1,0
"309",0,3,10,1,0
"310",0,1,15,1,3
"311",0,1,5,5,0
"312",1,7,0,4,0
"313",0,0,22,0,3
"314",2,11,0,0,0
"315",1,2,11,4,0
"316",0,2,0,21,1
"317",0,2,18,0,1
"318",0,14,1,1,0
"319",1,0,2,6,11
"320",0,2,0,22,0
"321",0,0,0,19,3
"322",0,1,0,16,2
"323",2,2,19,0,0
"324",2,2,5,13,0
"325",1,0,0,0,0
"326",1,8,3,0,0
"327",0,6,8,2,0
"328",0,0,0,1,13
"329",3,1,17,0,0
"330",1,0,26,0,0
"331",2,16,1,0,0
"332",3,9,2,0,0
"333",0,3,1,22,0
"334",0,6,18,0,0
"335",0,4,13,0,0
"336",0,0,2,23,0
"337",0,2,0,21,1
"338",0,17,1,0,0
"339",4,17,1,0,0
"340",0,0,1,17,1
"341",0,0,4,15,0
"342",0,2,13,2,0
"343",0,1,0,24,0
"344",0,0,6,12,0
"345",0,1,6,18,0
"346",0,0,1,13,4
"347",1,11,0,0,0
"348",2,8,3,1,0
"349",0,0,5,11,5
"350",1,10,5,2,0
"351",0,2,0,1,0
"352",0,1,17,1,1
"353",11,0,0,0,0
"354",2,5,2,0,0
"355",0,0,7,8,5
"356",0,0,5,13,4
"357",0,1,8,13,0
"358",1,0,9,6,2
"359",2,2,12,0,0
"360",1,0,24,0,0
"361",1,0,2,2,15
"362",1,12,1,0,0
"363",0,0,3,15,3
"364",0,0,0,20,1
"365",0,0,4,18,0
"366",2,13,1,0,0
"367",0,0,1,1,16
"368",0,1,1,17,0
"369",0,0,6,11,3
"370",14,1,0,0,0
"371",2,3,12,3,0
"372",1,0,0,0,0
"373",0,4,0,20,0
"374",3,2,11,3,0
"375",14,4,0,0,0
"376",0,2,2,13,0
"377",0,6,12,0,0
"378",0,3,16,2,0
"379",7,9,2,0,0
"380",0,0,15,5,4
"381",1,0,3,23,0
"382",10,0,0,1,0
"383",0,0,3,4,13
"384",2,5,13,0,0
"385",0,0,17,3,0
"386",8,1,1,0,0
"387",0,2,0,0,0
"388",0,11,1,1,0
"389",0,2,16,0,0
"390",0,0,17,1,1
"391",0,0,21,0,0
"392",2,2,9,0,0
"393",0,0,1,19,1
"394",1,8,4,3,3
"395",3,4,17,0,0
"396",2,4,10,8,0
"397",5,5,1,0,0
"398",1,0,0,0,15
"399",0,1,4,14,0
"400",0,0,4,18,0
"401",0,15,1,1,0
"402",6,5,2,1,0
"403",0,0,15,6,2
"404",1,4,7,2,0
"405",0,0,6,14,0
"406",0,3,12,1,0
"407",1,4,14,0,0
"408",0,0,2,0,0
"409",0,0,0,2,17
"410",1,8,1,0,0
"411",0,1,8,2,6
"412",0,1,1,2,15
"413",2,0,2,18,0
"414",0,0,2,0,0
"415",2,9,3,0,0
"416",0,1,2,23,0
"417",0,0,0,0,0
"418",0,2,13,0,0
"419",0,1,4,11,7
"420",8,5,0,0,0
"421",1,0,0,0,0
"422",1,1,15,0,0
"423",7,7,0,0,0
"424",0,0,3,18,0
"425",2,10,2,0,0
"426",9,0,1,0,0
"427",1,3,9,0,0
"428",0,0,8,15,2
"429",0,1,17,1,0
"430",0,0,2,18,1
"431",0,1,18,0,0
"432",1,0,10,5,0
"433",0,0,15,2,0
"434",0,2,14,5,0
"435",0,0,3,0,0
"436",0,0,1,14,1
"437",0,0,1,2,14
"438",0,0,5,17,0
"439",0,14,1,0,0
"440",0,7,1,0,0
"441",0,13,0,0,0
"442",10,0,1,0,0
"443",0,0,13,3,1
"444",0,0,4,20,0
"445",1,0,1,13,2
"446",0,0,2,13,10
"447",3,0,0,15,0
"448",0,14,0,0,0
"449",10,1,0,0,0
"450",1,1,5,11,0
"451",1,0,2,21,0
"452",2,3,18,0,0
"453",0,1,2,17,0
"454",0,0,2,21,0
"455",0,15,0,0,0
"456",5,9,0,0,0
"457",0,1,15,4,1
"458",0,1,5,14,0
"459",3,11,1,0,0
"460",0,2,21,2,0
"461",0,1,0,0,0
"462",0,4,2,20,0
"463",0,1,15,2,0
"464",1,0,0,0,0
"465",2,1,0,2,17
"466",1,17,3,0,0
"467",1,1,15,2,0
"468",0,0,1,10,6
"469",2,10,1,0,0
"470",2,0,0,17,2
"471",0,2,1,17,0
"472",2,2,0,17,0
"473",1,0,6,9,0
"474",0,0,22,0,1
"475",2,9,0,0,1
"476",0,0,19,0,1
"477",1,14,3,0,0
"478",2,7,4,0,0
"479",4,3,0,0,0
"480",0,3,13,0,0
"481",0,2,12,6,0
"482",1,2,0,12,0
"483",0,1,5,21,0
"484",1,1,0,0,0
"485",0,0,3,10,9
"486",1,14,1,1,0
"487",0,1,8,8,2
"488",0,9,4,0,0
"489",4,11,5,0,0
"490",2,4,3,1,1
"491",1,2,13,1,0
"492",1,2,2,12,0
"493",4,3,6,5,2
"494",1,10,8,1,0
"495",0,1,16,1,0
"496",0,2,2,23,0
"497",1,14,0,0,0
"498",0,2,11,5,0
"499",0,0,10,4,5
"500",0,2,3,17,2
"501",1,2,0,24,1
"502",12,0,0,0,0
"503",0,3,5,10,0
"504",0,0,1,23,1
"505",1,1,7,0,0
"506",3,1,12,0,0
"507",1,10,1,0,0
"508",1,7,2,0,0
"509",0,1,0,0,0
"510",6,9,1,0,0
"511",1,3,12,1,0
"512",0,0,12,0,0
"513",0,8,1,0,0
"514",2,4,2,9,2
"515",0,0,0,0,0
"516",0,12,5,0,0
"517",1,1,5,10,0
"518",4,0,2,0,0
"519",1,0,3,12,4
"520",0,6,11,0,0
"521",0,3,0,23,0
"522",1,0,7,9,0
"523",2,0,16,3,0
"524",6,1,0,0,0
"525",1,1,4,13,0
"526",0,7,6,2,0
"527",2,14,1,0,0
"528",2,3,10,2,0
"529",3,3,18,4,0
"530",0,0,14,0,1
"531",2,11,1,0,0
"532",1,1,0,25,0
"533",0,0,1,0,0
"534",2,2,2,5,6
"535",6,8,1,0,0
"536",1,8,8,1,0
"537",0,0,1,21,0
"538",0,2,0,0,0
"539",1,1,11,4,0
"540",0,2,3,16,0
"541",0,1,10,8,0
"542",4,13,0,0,0
"543",0,0,1,0,0
"544",7,0,0,0,0
"545",0,0,0,0,0
"546",10,1,0,0,0
"547",0,1,0,0,0
"548",0,18,4,0,0
"549",0,2,0,22,1
"550",0,1,1,22,0
"551",0,3,19,0,0
"552",0,1,1,17,3
"553",1,0,1,25,0
"554",2,9,2,0,0
"555",0,0,17,2,1
"556",1,1,15,1,0
"557",0,0,24,1,0
"558",1,2,5,18,0
"559",3,0,7,13,0
"560",7,8,0,0,0
"561",1,0,16,5,0
"562",2,0,17,3,0
"563",0,2,18,0,0
"564",12,2,0,0,0
"565",0,0,0,2,15
"566",0,2,0,24,0
"567",3,7,0,0,0
"568",0,0,9,0,0
"569",0,0,2,22,0
"570",0,0,0,24,0
"571",1,2,3,14,0
"572",9,7,3,0,0
"573",2,9,7,0,0
"574",0,0,4,4,10
"575",0,1,5,13,0
"576",1,5,5,0,0
"577",0,0,2,16,7
"578",0,2,8,8,0
"579",0,0,15,1,0
"580",2,1,15,0,1
"581",0,0,3,13,5
"582",0,0,1,0,0
"583",0,4,4,4,0
"584",0,5,8,0,0
"585",1,7,4,6,0
"586",0,2,14,2,0
"587",0,0,0,18,1
"588",1,2,14,1,0
"589",0,0,0,28,0
"590",0,2,0,13,4
"591",1,7,7,0,0
"592",0,0,0,15,2
"593",0,1,0,0,0
"594",1,0,0,0,0
"595",2,20,0,0,0
"596",5,10,2,0,0
"597",0,1,5,13,0
"598",0,0,3,16,6
"599",0,12,7,0,0
"600",2,0,1,21,0
"601",11,6,2,0,0
"602",0,3,11,3,0
"603",0,1,14,0,1
"604",3,0,15,1,0
"605",3,14,1,0,0
"606",8,0,0,1,0
"607",1,1,1,1,16
"608",0,1,15,6,0
"609",1,0,0,0,0
"610",13,1,0,0,0
"611",6,5,6,0,0
"612",1,1,3,20,0
"613",2,0,18,0,0
"614",0,11,3,0,0
"615",4,0,11,11,0
"616",0,0,20,1,0
"617",3,7,3,1,0
"618",0,0,2,16,1
"619",16,1,0,0,0
"620",0,7,5,0,0
