"","V1","V2","V3","V4","V5"
"1",3,0,3,0,0
"2",3,3,0,0,0
"3",3,0,0,0,0
"4",3,0,0,0,0
"5",3,0,0,0,0
"6",0,3,0,0,0
"7",0,3,0,0,0
"8",3,0,0,0,0
"9",0,0,3,0,0
"10",0,3,0,0,0
"11",0,3,0,0,0
"12",9,3,3,0,0
"13",0,0,3,0,0
"14",0,3,0,0,0
"15",0,3,3,0,0
"16",6,0,0,3,0
"17",0,0,3,0,0
"18",0,0,3,0,0
"19",0,3,3,0,0
"20",3,0,0,0,0
"21",27,6,3,3,0
"22",30,6,0,0,0
"23",3,0,0,0,0
"24",0,3,0,0,0
"25",0,3,0,0,0
"26",3,3,0,0,0
"27",3,3,0,0,0
"28",0,0,3,0,0
"29",21,15,3,0,0
"30",0,3,3,0,0
"31",30,6,3,0,0
"32",0,3,0,0,0
"33",3,3,0,0,0
"34",3,0,0,0,0
"35",18,6,0,0,0
"36",0,0,3,0,0
"37",0,3,0,0,0
"38",33,6,0,0,0
"39",0,3,3,0,0
"40",3,3,0,0,0
"41",0,3,3,0,0
"42",0,3,0,0,0
"43",6,0,3,0,0
"44",18,18,3,0,0
"45",0,0,3,0,0
"46",6,3,0,3,0
"47",0,0,3,0,0
"48",0,3,0,0,0
"49",0,0,3,0,0
"50",3,3,0,0,0
"51",0,0,3,0,0
"52",0,0,3,0,0
"53",0,0,3,0,0
"54",0,0,3,0,0
"55",3,27,9,0,0
"56",3,3,0,0,0
"57",3,0,0,0,0
"58",0,0,3,0,0
"59",0,3,0,0,0
"60",21,15,3,0,0
"61",6,6,0,0,0
"62",0,0,3,0,0
"63",0,0,3,0,0
"64",0,3,0,0,0
"65",3,3,0,0,0
"66",6,6,0,3,0
"67",6,3,0,0,0
"68",0,3,0,0,0
"69",6,15,18,0,0
"70",21,18,0,0,0
"71",0,0,3,0,0
"72",0,0,3,0,0
"73",30,3,3,3,0
"74",3,3,3,0,0
"75",0,0,3,0,0
"76",15,6,0,0,0
"77",0,0,3,0,0
"78",18,21,0,0,0
"79",24,12,3,0,0
"80",6,0,3,0,0
"81",3,0,0,0,0
"82",9,24,3,0,3
"83",0,0,3,0,0
"84",9,3,3,0,0
"85",0,3,0,0,0
"86",0,0,3,0,0
"87",3,3,0,0,0
"88",21,15,3,0,0
"89",0,3,3,0,0
"90",0,3,0,0,0
"91",0,3,0,0,0
"92",6,30,0,0,3
"93",18,18,3,0,0
"94",3,0,0,0,0
"95",0,0,3,0,0
"96",3,21,15,0,0
"97",0,0,3,0,0
"98",0,0,3,0,0
"99",0,3,0,0,0
"100",30,6,3,0,0
"101",3,3,0,0,0
"102",0,0,3,0,0
"103",0,3,0,0,0
"104",0,3,0,0,0
"105",0,3,0,0,0
"106",6,3,0,0,0
"107",3,3,0,0,0
"108",3,3,0,0,0
"109",3,3,0,0,0
"110",0,0,3,0,0
"111",24,12,3,0,0
"112",0,0,3,0,0
"113",0,0,3,0,0
"114",0,0,3,0,0
"115",0,3,0,0,0
"116",0,0,3,0,0
"117",27,12,0,0,0
"118",0,0,3,0,0
"119",0,3,3,0,0
"120",3,3,0,0,0
"121",15,18,6,0,0
"122",3,3,0,0,0
"123",0,0,3,0,0
"124",3,0,3,0,0
"125",0,3,0,0,0
"126",24,9,3,3,0
"127",0,0,3,0,0
"128",3,3,6,0,0
"129",6,3,0,0,0
"130",3,3,0,0,0
"131",0,3,0,0,0
"132",21,6,3,0,0
"133",3,3,3,0,0
"134",3,0,0,0,0
"135",12,12,0,0,0
"136",3,0,0,0,0
"137",3,3,0,0,0
"138",3,3,0,0,0
"139",6,0,3,0,0
"140",3,0,0,0,0
"141",6,0,0,3,0
"142",0,0,3,0,0
"143",3,3,0,0,0
"144",0,0,3,0,0
"145",0,3,0,0,0
"146",3,0,0,0,0
"147",0,0,3,0,0
"148",3,0,3,0,0
"149",0,3,0,0,0
"150",27,9,3,0,0
"151",0,3,0,0,0
"152",0,0,3,0,0
"153",3,3,0,0,0
"154",0,0,3,0,0
"155",3,3,0,0,0
"156",0,0,3,0,0
"157",3,0,0,0,0
"158",3,0,0,0,0
"159",0,0,3,0,0
"160",0,0,3,0,0
"161",0,3,0,0,0
"162",15,3,3,0,0
"163",30,6,0,0,0
"164",0,3,0,0,0
"165",0,0,3,0,0
"166",33,6,0,0,0
"167",0,0,3,0,0
"168",0,0,3,0,0
"169",0,3,0,0,0
"170",3,3,0,0,0
"171",3,3,0,0,0
"172",0,0,3,0,0
"173",0,3,0,0,0
"174",27,9,0,3,0
"175",0,0,3,0,0
"176",0,0,3,0,0
"177",0,3,0,0,0
"178",3,0,0,0,0
"179",3,0,0,0,0
"180",15,3,3,0,0
"181",0,0,3,0,0
"182",3,3,3,0,0
"183",0,0,3,0,0
"184",3,0,0,0,0
"185",0,0,3,0,0
"186",33,6,0,0,0
"187",15,3,3,0,0
"188",0,0,3,0,0
"189",6,0,3,0,0
"190",3,3,0,0,0
"191",3,0,3,0,0
"192",0,0,3,0,0
"193",3,0,0,0,0
"194",3,3,0,0,0
"195",6,9,6,6,0
"196",3,0,0,0,0
"197",3,3,0,0,0
"198",0,0,3,0,0
"199",3,0,0,0,0
"200",0,0,3,0,0
"201",12,27,0,0,0
"202",3,0,0,0,0
"203",0,0,3,0,0
"204",3,0,0,0,0
