"","V1","V2","V3","V4","V5"
"1",0,7,0,0,0
"2",0,1,0,0,0
"3",0,0,0,0,0
"4",0,0,1,0,0
"5",2,2,0,0,0
"6",2,0,0,0,0
"7",0,0,1,0,0
"8",0,4,0,0,0
"9",0,0,1,0,0
"10",2,3,6,2,0
"11",1,4,5,0,0
"12",0,10,3,0,3
"13",0,6,2,0,0
"14",0,0,0,0,0
"15",3,0,1,0,0
"16",0,0,1,0,0
"17",0,1,1,0,0
"18",0,9,0,2,0
"19",0,0,2,0,0
"20",0,3,8,0,0
"21",0,2,1,0,0
"22",3,0,0,0,0
"23",0,1,0,0,0
"24",6,0,2,3,0
"25",0,0,0,1,0
"26",4,1,2,0,2
"27",0,1,0,0,0
"28",2,5,0,2,0
"29",0,0,2,0,0
"30",0,0,1,0,0
"31",5,0,0,0,0
"32",1,0,0,0,0
"33",1,0,0,0,0
"34",0,9,6,0,0
"35",3,5,0,2,0
"36",0,2,11,0,3
"37",1,3,0,0,0
"38",2,1,4,1,0
"39",0,0,1,0,0
"40",0,1,0,0,0
"41",3,2,0,1,0
"42",0,6,3,0,0
"43",0,0,0,0,0
"44",1,0,0,0,0
"45",3,1,2,0,0
"46",1,0,0,0,0
"47",2,1,0,0,0
"48",1,5,0,1,0
"49",0,0,1,0,0
"50",0,0,0,0,0
"51",4,1,2,2,0
"52",5,1,1,0,0
"53",2,2,0,0,0
"54",3,3,1,0,0
"55",0,12,1,0,0
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",3,3,3,0,0
"59",0,0,1,0,0
"60",1,4,2,0,0
"61",0,7,4,1,0
"62",1,4,3,0,0
"63",2,7,0,0,0
"64",0,7,1,0,0
"65",0,11,2,0,0
"66",0,10,0,0,0
"67",0,0,2,0,0
"68",2,2,0,2,0
"69",0,0,0,0,0
"70",1,0,0,0,0
"71",0,9,1,0,0
"72",1,1,0,0,0
"73",3,4,2,0,0
"74",3,2,0,0,0
"75",1,3,2,0,0
"76",0,6,2,0,3
"77",7,0,1,2,0
"78",3,0,0,0,0
