"","V1","V2","V3","V4","V5"
"1",3,0,30,3,3
"2",0,12,21,0,6
"3",9,30,0,0,0
"4",0,33,3,3,0
"5",6,0,3,0,0
"6",3,18,15,3,0
"7",6,30,3,0,0
"8",3,3,0,0,0
"9",33,6,0,0,0
"10",0,0,3,0,0
"11",12,24,3,0,0
"12",27,9,3,0,0
"13",18,3,3,0,0
"14",33,3,0,3,0
"15",0,6,33,0,0
"16",24,12,3,0,0
"17",6,0,3,0,0
"18",0,0,3,0,0
"19",30,6,3,0,0
"20",0,18,18,3,0
"21",3,0,0,0,0
"22",12,24,3,0,0
"23",3,3,0,0,0
"24",3,30,6,0,0
"25",3,0,0,0,0
"26",0,0,3,0,0
"27",9,3,3,0,0
"28",3,12,24,0,0
"29",15,21,3,0,0
"30",3,36,0,0,0
"31",9,27,3,0,0
"32",3,12,24,0,0
"33",3,9,3,0,0
"34",12,27,0,0,0
"35",0,9,24,6,0
"36",33,3,0,3,0
"37",3,30,6,0,0
"38",3,24,12,0,0
"39",12,21,6,0,0
"40",0,0,3,0,0
"41",0,0,3,0,0
"42",0,0,3,0,0
"43",0,3,21,9,6
"44",0,18,21,0,0
"45",6,30,3,0,0
"46",6,0,27,6,0
"47",36,3,0,0,0
"48",0,3,33,3,0
"49",9,24,6,0,0
"50",6,3,0,3,0
"51",6,24,9,0,0
"52",3,0,0,0,0
"53",6,6,0,0,0
"54",0,18,18,0,3
"55",0,3,0,0,0
"56",21,3,12,0,3
"57",3,3,0,0,0
"58",3,0,0,0,0
"59",15,21,3,0,0
"60",30,6,3,0,0
"61",3,3,0,0,0
"62",0,33,3,3,0
"63",3,0,36,0,0
"64",3,21,15,0,0
"65",0,30,9,0,0
"66",9,27,3,0,0
"67",3,6,24,3,3
"68",24,15,0,0,0
"69",9,30,0,0,0
"70",6,21,12,0,0
"71",9,12,18,0,0
"72",3,0,0,0,0
"73",3,0,3,0,0
"74",21,3,15,0,0
"75",6,3,30,0,0
"76",21,18,0,0,0
"77",0,0,3,0,0
"78",3,3,3,0,0
"79",12,12,15,0,0
"80",3,30,3,3,0
"81",3,3,0,0,0
"82",27,3,6,0,3
"83",12,27,0,0,0
"84",0,0,3,0,0
"85",0,3,3,0,0
"86",3,0,0,0,0
"87",3,24,9,0,3
"88",36,0,0,3,0
"89",3,3,0,0,0
"90",0,3,0,0,0
"91",3,15,18,3,0
"92",0,12,12,15,0
"93",0,0,3,0,0
"94",24,3,9,3,0
"95",21,18,0,0,0
"96",3,3,27,3,3
"97",0,0,3,0,0
"98",6,27,6,0,0
"99",3,0,0,0,0
"100",12,21,0,6,0
"101",24,3,6,3,3
"102",36,0,0,3,0
"103",36,3,0,0,0
"104",6,33,0,0,0
"105",9,24,3,0,3
"106",3,36,0,0,0
"107",0,0,3,0,0
"108",3,9,27,0,0
"109",9,3,3,0,0
"110",30,0,9,0,0
"111",3,12,21,0,3
"112",3,33,3,0,0
"113",12,21,6,0,0
"114",30,6,3,0,0
"115",0,3,33,3,0
"116",0,3,0,0,0
"117",0,3,0,0,0
"118",33,6,0,0,0
"119",24,6,3,3,0
"120",3,27,6,0,3
"121",3,0,0,0,0
"122",30,6,3,0,0
"123",3,0,3,0,0
"124",30,3,3,0,3
"125",3,24,12,0,0
"126",12,12,12,3,0
"127",3,0,0,0,0
"128",21,18,0,0,0
"129",0,0,3,0,0
"130",3,0,0,0,0
"131",6,21,12,0,0
"132",6,3,0,0,0
"133",24,12,3,0,0
"134",30,3,6,0,0
"135",0,3,0,0,0
"136",33,3,3,0,0
"137",0,0,3,0,0
"138",3,27,6,3,0
"139",6,3,30,0,0
"140",30,6,3,0,0
"141",0,15,21,3,0
"142",15,18,3,3,0
"143",6,9,24,0,0
"144",3,0,0,0,0
"145",0,3,33,0,3
"146",0,3,0,0,0
"147",12,21,6,0,0
"148",33,6,0,0,0
"149",3,3,0,0,0
"150",3,0,0,0,0
"151",3,33,3,0,0
"152",30,6,0,3,0
"153",33,3,3,0,0
"154",3,0,0,0,0
"155",3,9,27,0,0
"156",0,0,3,0,0
"157",0,3,0,0,0
"158",6,0,3,0,0
"159",24,15,0,0,0
"160",0,0,3,0,0
"161",27,9,3,0,0
"162",12,24,0,3,0
"163",12,9,18,0,0
"164",24,9,3,3,0
"165",12,18,6,3,0
"166",9,30,0,0,0
"167",36,3,0,0,0
"168",0,6,30,0,3
"169",6,24,9,0,0
"170",15,21,3,0,0
"171",3,27,6,3,0
"172",3,30,3,0,3
"173",24,9,3,3,0
"174",12,3,18,6,0
"175",33,3,3,0,0
"176",3,0,33,3,0
"177",3,0,0,0,0
"178",30,6,3,0,0
"179",0,18,18,3,0
"180",0,3,0,0,0
"181",3,0,0,0,0
"182",18,21,0,0,0
"183",0,0,3,0,0
"184",0,21,18,0,0
"185",9,27,3,0,0
"186",21,12,6,0,0
"187",27,0,6,3,3
"188",3,12,24,0,0
"189",6,0,33,0,0
"190",6,0,3,0,0
"191",3,0,30,3,3
"192",0,12,21,3,3
"193",30,3,3,3,0
"194",3,3,21,12,0
"195",3,0,0,0,0
"196",3,27,3,6,0
"197",15,24,0,0,0
"198",36,0,0,3,0
"199",0,0,3,0,0
"200",0,3,0,0,0
"201",6,0,3,0,0
"202",12,21,3,3,0
"203",18,18,3,0,0
"204",0,27,12,0,0
"205",3,9,21,6,0
"206",6,3,0,0,0
"207",9,24,3,0,3
"208",0,0,3,0,0
"209",3,3,27,6,0
"210",6,27,6,0,0
"211",0,0,3,0,0
"212",0,36,0,0,3
"213",30,6,3,0,0
"214",3,30,0,6,0
"215",6,0,3,0,0
"216",30,6,3,0,0
"217",24,9,6,0,0
"218",3,12,24,0,0
"219",3,36,0,0,0
"220",6,27,6,0,0
"221",33,3,0,3,0
"222",9,3,0,3,0
"223",3,3,21,12,0
"224",3,6,24,6,0
"225",3,0,0,0,0
"226",0,15,21,0,3
"227",0,0,3,0,0
"228",0,15,21,3,0
"229",30,6,3,0,0
"230",0,0,3,0,0
"231",12,12,12,3,0
"232",0,27,12,0,0
"233",6,18,15,0,0
"234",18,18,3,0,0
"235",33,3,3,0,0
"236",3,3,3,0,0
"237",3,27,6,3,0
"238",6,30,0,3,0
"239",6,18,15,0,0
"240",6,0,3,0,0
"241",33,3,3,0,0
"242",3,33,3,0,0
"243",6,18,15,0,0
"244",3,33,3,0,0
"245",3,6,21,9,0
"246",30,3,6,0,0
"247",0,3,0,0,0
"248",0,0,3,0,0
"249",30,3,3,3,0
"250",33,3,0,3,0
"251",0,0,3,0,0
"252",3,0,0,0,0
"253",9,21,6,0,3
"254",0,6,3,30,0
"255",3,0,0,0,0
"256",3,3,30,3,0
"257",3,0,0,0,0
"258",9,0,3,0,0
"259",3,0,0,0,0
"260",3,0,0,0,0
"261",0,0,3,0,0
"262",3,3,12,21,0
"263",0,3,0,0,0
"264",3,0,30,3,3
"265",18,18,3,0,0
"266",15,18,6,0,0
"267",3,21,9,6,0
"268",0,33,6,0,0
"269",3,0,3,3,0
"270",30,9,0,0,0
"271",0,3,0,0,0
"272",27,6,3,0,3
"273",0,0,3,0,0
"274",27,6,6,0,0
"275",3,0,0,0,0
"276",3,12,24,0,0
"277",30,3,3,0,3
"278",0,0,3,0,0
"279",15,21,3,0,0
"280",3,30,6,0,0
"281",3,0,0,0,0
"282",21,9,6,0,3
"283",27,6,3,0,3
"284",33,3,0,3,0
"285",9,24,6,0,0
"286",3,33,3,0,0
"287",0,0,3,0,0
"288",0,12,27,0,0
"289",0,18,21,0,0
"290",27,12,0,0,0
"291",0,6,30,3,0
"292",24,12,3,0,0
"293",6,21,12,0,0
"294",3,27,6,3,0
"295",9,27,3,0,0
"296",0,6,33,0,0
"297",18,18,3,0,0
"298",30,3,3,3,0
"299",12,21,6,0,0
"300",9,24,6,0,0
"301",3,0,0,0,0
"302",3,0,0,0,0
"303",3,0,0,0,0
"304",3,3,27,6,0
"305",0,0,3,0,0
"306",0,3,3,0,0
"307",33,0,3,3,0
"308",12,21,6,0,0
"309",3,18,18,0,0
"310",27,6,6,0,0
"311",36,3,0,0,0
"312",18,21,0,0,0
"313",3,0,0,0,0
"314",6,0,0,0,0
"315",3,3,30,3,0
"316",12,21,6,0,0
"317",3,33,3,0,0
"318",9,3,3,0,0
"319",3,3,30,3,0
"320",6,3,3,0,0
"321",24,12,3,0,0
"322",6,9,24,0,0
"323",18,21,0,0,0
"324",3,0,0,0,0
"325",6,3,27,3,0
"326",9,27,3,0,0
"327",9,21,6,3,0
"328",9,30,0,0,0
"329",0,15,21,0,3
"330",33,3,0,0,3
"331",0,3,0,0,0
"332",6,30,3,0,0
"333",3,3,0,0,0
"334",6,27,6,0,0
"335",12,24,3,0,0
"336",33,3,3,0,0
"337",3,27,9,0,0
"338",0,3,0,0,0
"339",0,30,6,3,0
"340",3,6,0,0,0
"341",9,0,3,0,0
"342",9,27,3,0,0
"343",12,27,0,0,0
"344",3,0,0,0,0
"345",3,3,0,0,0
"346",24,12,3,0,0
"347",3,36,0,0,0
"348",0,9,27,3,0
"349",18,18,3,0,0
"350",21,18,0,0,0
"351",33,6,0,0,0
"352",6,27,6,0,0
"353",6,12,21,0,0
"354",3,3,0,0,0
"355",30,3,3,0,0
"356",6,24,6,0,3
"357",0,3,0,0,0
"358",3,3,0,0,0
"359",3,0,0,0,0
"360",0,0,3,0,0
"361",18,18,3,0,0
"362",36,3,0,0,0
"363",3,3,0,0,0
"364",3,0,33,0,3
"365",6,24,9,0,0
"366",3,0,0,0,0
"367",21,9,6,3,0
"368",15,9,3,0,0
"369",15,21,3,0,0
"370",6,27,3,3,0
"371",27,9,3,0,0
"372",3,0,0,0,0
"373",6,0,3,0,0
"374",30,9,0,0,0
"375",0,15,24,0,0
"376",0,0,3,0,0
"377",3,33,0,0,3
"378",18,18,3,0,0
"379",0,3,0,0,0
"380",3,0,0,0,0
"381",30,9,0,0,0
"382",0,0,3,0,0
"383",3,0,3,0,0
"384",33,3,0,3,0
"385",12,9,3,0,0
"386",39,0,0,0,0
"387",15,15,6,3,0
"388",6,18,15,0,0
"389",6,33,0,0,0
"390",33,3,3,0,0
"391",27,9,0,3,0
"392",0,0,3,0,0
"393",30,6,3,0,0
"394",0,3,0,0,0
"395",9,21,9,0,0
"396",6,30,3,0,0
"397",33,6,0,0,0
"398",21,12,3,0,3
"399",6,21,12,0,0
"400",12,24,3,0,0
"401",3,3,0,0,0
"402",6,30,3,0,0
"403",24,15,0,0,0
"404",6,18,12,0,3
"405",30,6,3,0,0
"406",0,3,24,12,0
"407",3,3,33,0,0
"408",3,0,0,0,0
"409",30,9,0,0,0
"410",27,12,0,0,0
"411",0,3,0,0,0
"412",6,0,0,3,0
"413",9,27,0,3,0
"414",0,0,3,0,0
"415",33,6,0,0,0
"416",15,3,0,0,0
"417",3,0,3,0,0
"418",3,24,9,0,3
"419",3,15,21,0,0
"420",6,0,0,3,0
"421",30,6,3,0,0
"422",0,33,6,0,0
"423",0,0,3,0,0
"424",3,0,0,0,0
"425",12,6,18,3,0
"426",3,30,3,3,0
"427",6,30,3,0,0
"428",30,6,0,3,0
"429",3,3,0,0,0
"430",3,33,3,0,0
"431",0,0,3,0,0
"432",0,0,3,0,0
"433",3,18,12,3,3
"434",9,24,3,3,0
"435",3,0,0,0,0
"436",33,6,0,0,0
"437",12,21,6,0,0
"438",9,30,0,0,0
"439",0,3,3,0,0
"440",6,27,3,0,3
"441",36,3,0,0,0
"442",3,6,21,9,0
"443",12,21,6,0,0
"444",24,12,3,0,0
"445",3,6,21,6,3
"446",9,24,3,0,3
"447",0,0,3,0,0
"448",6,0,0,0,0
"449",9,30,0,0,0
"450",15,21,3,0,0
"451",36,3,0,0,0
"452",6,0,33,0,0
"453",27,9,3,0,0
"454",0,0,3,0,0
"455",9,27,3,0,0
"456",0,6,30,0,3
"457",24,12,3,0,0
"458",3,3,0,0,0
"459",3,0,0,0,0
"460",6,18,9,6,0
"461",24,12,3,0,0
"462",3,30,6,0,0
"463",15,21,3,0,0
"464",3,6,30,0,0
"465",3,0,0,0,0
"466",12,9,3,3,0
"467",24,15,0,0,0
"468",36,0,3,0,0
"469",3,33,3,0,0
"470",0,0,3,0,0
"471",3,0,0,0,0
"472",36,3,0,0,0
"473",12,3,3,0,0
"474",0,0,3,0,0
"475",0,36,0,3,0
"476",24,12,3,0,0
"477",9,3,6,0,0
"478",30,9,0,0,0
"479",3,12,21,0,3
"480",3,0,3,0,0
"481",9,27,3,0,0
"482",12,27,0,0,0
"483",15,12,0,0,0
"484",33,6,0,0,0
"485",3,18,18,0,0
"486",30,6,0,3,0
"487",6,30,3,0,0
"488",3,3,0,0,0
"489",3,12,24,0,0
"490",3,30,6,0,0
"491",6,24,6,3,0
"492",30,6,3,0,0
"493",3,3,0,0,0
"494",3,33,3,0,0
"495",30,0,0,3,0
"496",3,0,0,0,0
"497",0,0,3,0,0
"498",3,0,0,0,0
"499",6,33,0,0,0
"500",30,6,3,0,0
"501",0,3,0,0,0
"502",33,0,0,3,3
"503",3,27,6,3,0
"504",9,3,3,0,0
"505",0,0,3,0,0
"506",12,27,0,0,0
"507",0,18,12,9,0
"508",3,33,3,0,0
"509",12,24,0,3,0
"510",0,15,12,6,6
"511",24,9,3,0,3
"512",0,18,18,3,0
"513",18,21,0,0,0
"514",0,0,3,0,0
"515",3,0,0,0,0
"516",0,3,0,0,0
"517",3,0,0,0,0
"518",3,3,0,0,0
"519",3,0,0,0,0
"520",0,3,3,0,0
"521",3,0,36,0,0
"522",36,3,0,0,0
"523",3,0,0,0,0
