"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",33,3,0,3,0
"3",3,0,0,0,0
"4",0,3,3,0,0
"5",24,12,0,0,3
"6",3,0,0,0,0
"7",0,3,30,6,0
"8",30,3,3,0,3
"9",33,3,0,3,0
"10",0,3,3,0,0
"11",36,3,0,0,0
"12",30,3,3,0,3
"13",27,0,9,0,3
"14",15,9,15,0,0
"15",30,0,3,3,3
"16",9,3,3,0,0
"17",3,36,0,0,0
"18",3,0,0,0,0
"19",3,0,0,0,0
"20",3,0,0,0,0
"21",30,0,6,3,0
"22",33,3,3,0,0
"23",18,15,3,3,0
"24",30,0,3,6,0
"25",30,6,3,0,0
"26",3,0,0,0,0
"27",0,0,12,24,3
"28",3,3,0,0,0
"29",36,0,3,0,0
"30",33,6,0,0,0
"31",0,3,0,0,0
"32",3,0,0,0,0
"33",33,3,3,0,0
"34",30,6,0,3,0
"35",24,3,9,0,3
"36",0,3,21,12,3
"37",33,3,0,0,3
"38",9,30,0,0,0
"39",0,3,30,3,3
"40",33,6,0,0,0
"41",15,6,15,3,0
"42",27,0,6,3,3
"43",33,6,0,0,0
"44",3,0,0,0,0
"45",27,12,0,0,0
"46",33,0,3,0,3
"47",33,0,3,0,3
"48",30,3,3,3,0
"49",30,9,0,0,0
"50",27,3,3,3,3
"51",36,3,0,0,0
"52",30,3,6,0,0
"53",3,24,12,0,0
"54",30,3,6,0,0
"55",30,9,0,0,0
"56",30,9,0,0,0
"57",0,33,3,3,0
"58",27,3,9,0,0
"59",6,24,3,3,3
"60",30,3,3,0,3
"61",30,6,3,0,0
"62",3,15,15,6,0
"63",30,3,3,0,3
"64",30,0,3,3,3
"65",33,0,6,0,0
"66",0,3,9,24,3
"67",18,15,6,0,0
"68",9,27,3,0,0
"69",6,0,3,0,0
"70",3,0,0,0,0
"71",30,3,6,0,0
"72",27,3,6,0,3
"73",24,12,0,3,0
"74",24,12,3,0,0
"75",6,18,6,9,0
"76",6,27,6,0,0
"77",30,3,3,3,0
"78",30,0,3,3,3
"79",27,9,0,3,0
"80",15,15,9,0,0
"81",12,24,3,0,0
"82",27,3,6,3,0
"83",12,24,3,0,0
"84",9,30,0,0,0
"85",27,9,3,0,0
"86",3,0,0,0,0
"87",33,3,0,3,0
"88",6,0,3,0,0
"89",30,3,6,0,0
"90",33,3,3,0,0
"91",0,9,27,3,0
"92",33,0,3,3,0
"93",30,0,9,0,0
"94",30,3,3,0,3
"95",21,9,6,3,0
"96",3,33,0,0,3
"97",6,30,3,0,0
"98",30,3,6,0,0
"99",0,0,3,0,0
"100",0,0,3,0,0
"101",27,6,3,3,0
"102",33,3,3,0,0
"103",6,30,0,0,3
"104",15,15,6,3,0
"105",30,6,3,0,0
"106",0,33,6,0,0
"107",30,6,3,0,0
"108",33,3,3,0,0
"109",30,3,3,0,3
"110",27,6,3,3,0
"111",36,3,0,0,0
"112",0,3,0,0,0
"113",33,6,0,0,0
"114",9,0,3,0,0
"115",33,0,3,3,0
"116",30,6,0,3,0
"117",9,24,6,0,0
"118",0,27,9,0,3
"119",0,3,0,0,0
"120",6,0,3,0,0
"121",12,18,9,0,0
"122",6,0,3,0,0
"123",36,0,3,0,0
"124",36,3,0,0,0
"125",6,30,3,0,0
"126",27,3,6,3,0
"127",30,6,3,0,0
"128",27,6,3,3,0
"129",12,9,9,9,0
"130",36,0,3,0,0
"131",33,6,0,0,0
"132",30,3,6,0,0
"133",6,0,3,0,0
"134",18,15,6,0,0
"135",30,6,3,0,0
"136",30,6,0,3,0
"137",3,0,0,0,0
"138",36,3,0,0,0
"139",30,6,0,3,0
"140",27,6,3,0,3
"141",30,3,6,0,0
"142",30,3,3,3,0
"143",36,3,0,0,0
"144",18,12,6,3,0
"145",30,0,6,0,3
"146",33,6,0,0,0
"147",33,3,0,3,0
"148",18,18,0,3,0
"149",12,24,3,0,0
"150",3,33,0,3,0
"151",18,21,0,0,0
"152",30,3,6,0,0
"153",0,3,33,3,0
"154",6,3,0,0,0
"155",0,3,33,0,3
"156",33,6,0,0,0
"157",3,0,0,0,0
"158",3,0,0,0,0
"159",6,3,0,0,0
"160",3,3,0,0,0
"161",27,3,9,0,0
"162",0,0,3,0,0
"163",30,6,3,0,0
"164",30,9,0,0,0
"165",33,6,0,0,0
"166",33,3,3,0,0
"167",3,30,6,0,0
"168",18,15,3,3,0
"169",6,33,0,0,0
"170",24,0,15,0,0
"171",27,3,9,0,0
"172",6,3,0,0,0
"173",30,3,3,3,0
"174",27,12,0,0,0
"175",3,6,27,3,0
"176",30,0,9,0,0
"177",24,15,0,0,0
"178",3,3,0,30,3
"179",15,12,6,3,3
"180",27,9,3,0,0
"181",30,6,3,0,0
"182",3,36,0,0,0
"183",24,9,3,3,0
"184",30,0,6,0,3
"185",21,15,0,3,0
"186",12,21,3,3,0
"187",3,6,27,3,0
"188",33,0,3,0,3
"189",6,30,3,0,0
"190",0,0,6,3,30
"191",3,0,12,15,9
"192",36,0,3,0,0
"193",33,3,0,3,0
"194",30,3,3,0,3
"195",3,27,3,6,0
"196",0,33,0,6,0
"197",24,3,12,0,0
"198",33,3,3,0,0
"199",0,3,27,6,3
"200",30,9,0,0,0
"201",33,0,3,3,0
"202",30,6,3,0,0
"203",30,6,3,0,0
"204",6,15,15,3,0
"205",33,6,0,0,0
"206",27,9,3,0,0
"207",15,18,3,0,3
"208",15,18,3,3,0
"209",36,0,0,0,3
"210",27,3,6,0,3
"211",27,6,3,0,3
"212",33,0,6,0,0
"213",9,0,3,3,0
"214",0,30,3,6,0
"215",33,0,3,3,0
"216",36,0,0,3,0
"217",0,3,0,30,6
"218",36,0,0,0,3
"219",30,3,0,6,0
"220",3,33,0,3,0
"221",3,30,3,0,3
"222",30,0,9,0,0
"223",18,3,15,3,0
"224",3,30,3,0,3
"225",27,9,0,3,0
"226",33,3,3,0,0
"227",0,3,30,6,0
"228",3,36,0,0,0
"229",0,0,3,0,0
"230",30,3,3,3,0
"231",27,0,9,3,0
"232",3,0,0,0,0
"233",30,3,3,3,0
"234",30,0,6,3,0
"235",36,0,3,0,0
"236",33,3,3,0,0
"237",27,3,6,0,3
"238",3,27,3,3,3
"239",30,0,3,3,3
"240",6,27,0,6,0
"241",21,3,6,9,0
"242",21,15,3,0,0
"243",3,0,0,0,0
"244",6,0,3,0,0
"245",36,0,3,0,0
"246",3,15,21,0,0
"247",30,6,0,3,0
"248",0,0,3,0,0
"249",18,12,9,0,0
"250",3,0,0,0,0
"251",24,3,6,6,0
"252",30,6,0,3,0
"253",0,0,3,0,0
"254",33,0,3,0,3
"255",33,6,0,0,0
"256",30,3,0,6,0
"257",30,3,6,0,0
"258",30,3,3,3,0
"259",36,3,0,0,0
"260",12,24,0,3,0
"261",6,15,6,9,3
"262",33,0,6,0,0
"263",30,0,6,0,3
"264",30,0,6,3,0
"265",27,0,6,3,3
"266",3,30,6,0,0
"267",27,3,0,6,3
"268",0,18,18,3,0
"269",30,3,0,3,3
"270",36,0,3,0,0
"271",6,30,3,0,0
"272",36,3,0,0,0
"273",27,6,3,0,3
"274",33,3,3,0,0
"275",3,0,0,0,0
"276",36,0,3,0,0
"277",33,3,3,0,0
"278",0,3,3,33,0
"279",27,3,6,3,0
"280",33,6,0,0,0
"281",33,3,0,3,0
"282",18,15,6,0,0
"283",27,6,6,0,0
"284",0,9,30,0,0
"285",0,9,27,3,0
"286",3,24,9,3,0
"287",3,0,0,0,0
"288",33,3,0,3,0
"289",33,0,3,0,3
"290",30,0,3,3,3
"291",30,9,0,0,0
"292",12,24,3,0,0
"293",3,27,6,0,3
"294",0,0,3,0,0
"295",3,33,0,0,3
"296",27,9,3,0,0
"297",33,3,3,0,0
"298",27,6,3,0,3
"299",39,0,0,0,0
"300",3,33,0,0,3
"301",0,3,0,0,0
"302",3,30,3,3,0
"303",30,6,3,0,0
"304",30,6,0,3,0
"305",36,0,3,0,0
"306",30,6,0,0,3
"307",9,15,12,0,3
"308",27,12,0,0,0
"309",30,3,6,0,0
"310",0,6,24,3,6
"311",3,36,0,0,0
"312",15,6,15,0,3
"313",27,6,0,6,0
"314",33,6,0,0,0
"315",3,24,9,3,0
"316",33,0,6,0,0
"317",30,3,3,3,0
"318",0,3,33,3,0
"319",9,24,6,0,0
"320",33,3,3,0,0
"321",33,0,3,0,3
"322",0,3,0,0,0
"323",33,6,0,0,0
"324",3,0,0,0,0
"325",33,6,0,0,0
"326",3,0,0,0,0
"327",6,0,3,0,0
"328",36,0,3,0,0
"329",3,0,0,0,0
"330",0,9,24,6,0
"331",3,21,15,0,0
"332",0,33,3,3,0
"333",0,3,0,0,0
"334",0,3,0,0,0
"335",18,21,0,0,0
"336",0,0,3,0,0
"337",3,9,21,6,0
"338",27,3,6,3,0
"339",6,33,0,0,0
"340",15,18,6,0,0
"341",6,30,3,0,0
"342",3,30,6,0,0
"343",0,0,6,30,3
"344",3,30,3,3,0
"345",3,0,0,0,0
"346",33,3,3,0,0
"347",33,0,6,0,0
"348",3,33,3,0,0
"349",6,27,6,0,0
"350",24,9,6,0,0
"351",3,0,0,0,0
"352",3,30,6,0,0
"353",30,3,6,0,0
"354",21,6,9,3,0
"355",36,3,0,0,0
"356",21,6,12,0,0
"357",30,3,3,3,0
"358",21,3,3,0,0
"359",36,0,3,0,0
"360",30,0,6,3,0
"361",0,0,3,0,0
"362",36,0,3,0,0
"363",24,9,3,3,0
"364",27,0,6,3,3
"365",3,30,6,0,0
"366",18,15,3,3,0
"367",3,0,0,0,0
"368",30,3,3,0,3
"369",27,3,3,3,3
"370",36,3,0,0,0
"371",3,6,18,9,3
"372",30,6,3,0,0
"373",36,3,0,0,0
"374",0,0,3,0,0
"375",6,27,3,0,3
"376",33,3,0,3,0
"377",3,30,6,0,0
"378",12,15,6,6,0
"379",30,6,0,3,0
"380",3,0,0,0,0
"381",27,6,0,3,3
"382",36,0,3,0,0
"383",36,3,0,0,0
"384",0,33,6,0,0
"385",0,0,3,0,0
"386",15,21,0,3,0
"387",30,3,3,3,0
"388",33,0,3,3,0
"389",18,18,3,0,0
"390",3,0,0,0,0
"391",9,21,6,0,3
"392",33,6,0,0,0
"393",3,3,0,0,0
"394",33,6,0,0,0
"395",21,9,6,0,3
"396",27,6,3,0,3
"397",0,3,0,0,0
"398",21,12,3,3,0
"399",30,3,3,0,3
"400",30,3,6,0,0
"401",33,3,3,0,0
"402",33,6,0,0,0
"403",3,3,0,0,0
"404",24,6,6,3,0
"405",33,3,3,0,0
"406",18,21,0,0,0
"407",30,3,3,3,0
"408",33,0,3,3,0
"409",36,0,3,0,0
"410",3,33,0,0,3
"411",18,9,12,0,0
"412",0,6,33,0,0
"413",30,6,3,0,0
"414",0,0,3,0,0
"415",30,9,0,0,0
"416",0,15,21,3,0
"417",33,0,3,0,3
"418",12,21,3,0,3
"419",0,33,3,3,0
