"","V1","V2","V3","V4","V5"
"1",3,0,0,3,33
"2",3,6,12,15,3
"3",3,0,0,0,0
"4",0,3,3,0,0
"5",3,6,3,3,24
"6",3,0,0,0,0
"7",3,9,24,3,0
"8",0,0,3,0,0
"9",0,0,6,3,30
"10",0,0,6,15,18
"11",3,6,30,0,0
"12",0,3,33,3,0
"13",9,27,3,0,0
"14",0,6,3,21,9
"15",3,3,0,12,21
"16",3,3,12,21,0
"17",3,6,15,15,0
"18",30,3,6,0,0
"19",0,12,27,0,0
"20",3,3,18,15,0
"21",6,6,27,0,0
"22",6,0,3,30,0
"23",0,3,24,9,3
"24",0,6,30,3,0
"25",0,3,0,3,33
"26",9,0,6,24,0
"27",3,0,0,3,33
"28",0,6,27,6,0
"29",3,0,6,27,3
"30",3,3,0,6,27
"31",6,9,6,18,0
"32",3,27,9,0,0
"33",3,3,30,3,0
"34",6,3,6,21,3
"35",3,33,0,3,0
"36",3,3,30,3,0
"37",0,0,9,18,12
"38",0,6,27,6,0
"39",0,3,30,6,0
"40",3,3,0,0,0
"41",6,33,0,0,0
"42",3,0,33,3,0
"43",0,9,30,0,0
"44",0,3,30,6,0
"45",6,9,9,15,0
"46",0,3,3,3,30
"47",0,6,30,3,0
"48",3,33,3,0,0
"49",0,6,15,12,6
"50",3,27,6,0,3
"51",3,0,0,0,0
"52",18,15,3,3,0
"53",3,3,9,9,15
"54",6,0,3,27,3
"55",0,12,27,0,0
"56",3,3,3,30,0
"57",0,6,3,30,0
"58",3,9,24,3,0
"59",9,3,24,3,0
"60",0,6,24,9,0
"61",0,6,0,3,30
"62",3,0,3,0,33
"63",12,9,15,3,0
"64",0,9,9,21,0
"65",6,6,9,18,0
"66",3,21,15,0,0
"67",3,0,6,0,30
"68",3,9,18,6,3
"69",9,6,9,12,3
"70",6,30,3,0,0
"71",3,3,9,15,9
"72",3,0,9,18,9
"73",3,0,3,6,27
"74",3,9,15,12,0
"75",3,3,0,30,3
"76",0,0,6,21,12
"77",12,18,9,0,0
"78",6,30,3,0,0
"79",9,27,3,0,0
"80",3,0,30,3,3
"81",6,3,3,18,9
"82",3,3,6,3,24
"83",3,6,30,0,0
"84",21,15,3,0,0
"85",6,3,6,9,15
"86",0,3,12,24,0
